"USC00120200","2020-01-27","41.6639","-85.0183","310.9","ANGOLA, IN US","    3",",,7,0630","    0","T,,7,0630","   51",",,7,0630","    0",",,7","  -11",",,7",,,,,"  -11",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-01-28","41.6639","-85.0183","310.9","ANGOLA, IN US","    5",",,7,0630","    3",",,7,0630","   25",",,7,0630","    6",",,7","  -11",",,7",,,,,"  -11",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-01-29","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","   25",",,7,0630","    6",",,7","  -17",",,7",,,,,"  -17",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-01-30","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","   25",",,7,0630","   -6",",,7","  -28",",,7",,,,,"  -28",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-01-31","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","   25",",,7,0630","   -6",",,7","  -28",",,7",,,,,"  -22",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-02-01","41.6639","-85.0183","310.9","ANGOLA, IN US","    3",",,7,0630","    0","T,,7,0630","   25",",,7,0630","    0",",,7","  -39",",,7",,,,,"  -22",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-02-02","41.6639","-85.0183","310.9","ANGOLA, IN US","    8",",,7,0630","    0","T,,7,0630","    0",",,7,0630","   11",",,7","  -22",",,7",,,,,"    6",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-02-03","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  111",",,7","  -22",",,7",,,,,"  -17",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-02-04","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  111",",,7","  -28",",,7",,,,,"   11",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-02-05","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   39",",,7","  -44",",,7",,,,,"  -44",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-02-06","41.6639","-85.0183","310.9","ANGOLA, IN US","   33",",,7,0630","   46",",,7,0630","   51",",,7,0630","   -6",",,7","  -56",",,7",,,,,"  -56",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-02-07","41.6639","-85.0183","310.9","ANGOLA, IN US","   15",",,7,0630","   18",",,7,0630","   76",",,7,0630","  -11",",,7","  -61",",,7",,,,,"  -56",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-02-08","41.6639","-85.0183","310.9","ANGOLA, IN US","    5",",,7,0630","   10",",,7,0630","   51",",,7,0630","   -6",",,7","  -67",",,7",,,,,"  -44",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-02-09","41.6639","-85.0183","310.9","ANGOLA, IN US","    3",",,7,0630","    3",",,7,0630","   51",",,7,0630","    6",",,7","  -50",",,7",,,,,"  -39",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-02-10","41.6639","-85.0183","310.9","ANGOLA, IN US","   46",",,7,0630","   13",",,7,0630","   51",",,7,0630","   17",",,7","  -61",",,7",,,,,"   -6",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-02-11","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","   51",",,7,0630","   11",",,7","  -22",",,7",,,,,"  -22",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-02-12","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","   25",",,7,0630","   17",",,7","  -61",",,7",,,,,"  -61",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-02-13","41.6639","-85.0183","310.9","ANGOLA, IN US","   46",",,7,0630","   43",",,7,0630","   76",",,7,0630","   11",",,7","  -67",",,7",,,,,"  -22",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-02-14","41.6639","-85.0183","310.9","ANGOLA, IN US","    3",",,7,0630","    5",",,7,0630","   76",",,7,0630","    6",",,7"," -133",",,7",,,,," -133",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-02-15","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","   76",",,7,0630","  -67",",,7"," -161",",,7",,,,," -150",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-02-16","41.6639","-85.0183","310.9","ANGOLA, IN US","    3",",,7,0630","    3",",,7,0630","   76",",,7,0630","    6",",,7"," -150",",,7",,,,,"  -33",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-02-17","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","   51",",,7,0630","   39",",,7","  -67",",,7",,,,,"  -61",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-02-18","41.6639","-85.0183","310.9","ANGOLA, IN US","   38",",,7,0630","   13",",,7,0630","   51",",,7,0630","   33",",,7","  -61",",,7",,,,,"   28",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-02-19","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","   51",",,7,0630","   28",",,7","  -67",",,7",,,,,"  -67",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-02-20","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","   51",",,7,0630","  -11",",,7"," -100",",,7",,,,," -100",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-02-21","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","   25",",,7,0630","  -44",",,7"," -122",",,7",,,,," -111",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-02-22","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","   25",",,7,0630","   11",",,7"," -111",",,7",,,,,"  -44",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-02-23","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   78",",,7","  -44",",,7",,,,,"  -22",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-02-24","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  111",",,7","  -22",",,7",,,,,"   17",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-02-25","41.6639","-85.0183","310.9","ANGOLA, IN US","   53",",,7,0630","    0",",,7,0630","    0",",,7,0630","   61",",,7","    6",",,7",,,,,"    6",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-02-26","41.6639","-85.0183","310.9","ANGOLA, IN US","   64",",,7,0630","   38",",,7,0630","   51",",,7,0630","   22",",,7","  -28",",,7",,,,,"  -28",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-02-27","41.6639","-85.0183","310.9","ANGOLA, IN US","   74",",,7,0630","  107",",,7,0630","  152",",,7,0630","  -22",",,7","  -72",",,7",,,,,"  -61",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-02-28","41.6639","-85.0183","310.9","ANGOLA, IN US","   10",",,7,0630","   10",",,7,0630","  127",",,7,0630","  -39",",,7","  -94",",,7",,,,,"  -78",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-02-29","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","  127",",,7,0630","  -33",",,7"," -100",",,7",,,,,"  -89",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-03-01","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","    6",",,7","  -94",",,7",,,,,"  -78",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-03-02","41.6639","-85.0183","310.9","ANGOLA, IN US","  137",",,7,0630","    0",",,7,0630",,,"   78",",,7","  -78",",,7",,,,,"   67",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-03-03","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630",,,"   89",",,7","  -17",",,7",,,,,"  -17",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-03-04","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630",,,"   61",",,7","  -17",",,7",,,,,"    0",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-03-05","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630",,,"   56",",,7","  -56",",,7",,,,,"  -33",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-03-06","41.6639","-85.0183","310.9","ANGOLA, IN US","   10",",,7,0630","    0",",,7,0630",,,"  106",",,7","  -33",",,7",,,,,"    6",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-03-07","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630",,,,,"   17",",,7","  -67",",,7",,,,,"  -67",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-03-08","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   78",",,7","  -67",",,7",,,,,"   22",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-03-09","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  161",",,7","   22",",,7",,,,,"   89",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-03-10","41.6639","-85.0183","310.9","ANGOLA, IN US","   99",",,7,0630","    0",",,7,0630","    0",",,7,0630","  156",",,7","   83",",,7",,,,,"   89",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-03-11","41.6639","-85.0183","310.9","ANGOLA, IN US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","   89",",,7","   -6",",,7",,,,,"    6",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-03-12","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   56",",,7","    6",",,7",,,,,"   39",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-03-13","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  122",",,7","   28",",,7",,,,,"   28",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-03-14","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   83",",,7","   -6",",,7",,,,,"    6",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-03-15","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   33",",,7","  -22",",,7",,,,,"  -22",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-03-16","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   83",",,7","  -28",",,7",,,,,"  -28",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-03-17","41.6639","-85.0183","310.9","ANGOLA, IN US","    5",",,7,0630","    0",",,7,0630","    0",",,7,0630","   56",",,7","  -39",",,7",,,,,"   22",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-03-18","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   89",",,7","  -28",",,7",,,,,"    0",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-03-19","41.6639","-85.0183","310.9","ANGOLA, IN US","   81",",,7,0630","    0",",,7,0630","    0",",,7,0630","   56",",,7","   -6",",,7",,,,,"   33",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-03-20","41.6639","-85.0183","310.9","ANGOLA, IN US","  163",",,7,0630","    0",",,7,0630","    0",",,7,0630","  172",",,7","   33",",,7",,,,,"  167",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-03-21","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  172",",,7","  -39",",,7",,,,,"  -39",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-03-22","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  -17",",,7","  -67",",,7",,,,,"  -67",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-03-23","41.6639","-85.0183","310.9","ANGOLA, IN US","   53",",,7,0630","   53",",,7,0630","   51",",,7,0630","   39",",,7","  -67",",,7",,,,,"   -6",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-03-24","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   56",",,7","   -6",",,7",,,,,"   11",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-03-25","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   56",",,7","  -17",",,7",,,,,"  -11",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-03-26","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  133",",,7","  -22",",,7",,,,,"   67",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-03-27","41.6639","-85.0183","310.9","ANGOLA, IN US","   23",",,7,0630","    0",",,7,0630","    0",",,7,0630","  156",",,7","   61",",,7",,,,,"   67",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-03-28","41.6639","-85.0183","310.9","ANGOLA, IN US","  142",",,7,0630","    0",",,7,0630","    0",",,7,0630","   89",",,7","   50",",,7",,,,,"   67",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-03-29","41.6639","-85.0183","310.9","ANGOLA, IN US","  163",",,7,0630","    0",",,7,0630","    0",",,7,0630","  156",",,7","   67",",,7",,,,,"  122",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-03-30","41.6639","-85.0183","310.9","ANGOLA, IN US","    5",",,7,0630","    0",",,7,0630","    0",",,7,0630","  133",",,7","   33",",,7",,,,,"   33",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-03-31","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   61",",,7","   17",",,7",,,,,"   22",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-04-01","41.6639","-85.0183","310.9","ANGOLA, IN US","    8",",,H,0630","    0",",,H,0630","    0",",,H,0630","   56",",,H","   22",",,H",,,,,"   33",",,H,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-04-02","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","   78",",,H","    6",",,H",,,,,"   11",",,H,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-04-03","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  144",",,H","    0",",,H",,,,,"   28",",,H,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-04-04","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  189",",,H","   28",",,H",,,,,"   78",",,H,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-04-05","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  122",",,H","   39",",,H",,,,,"   39",",,H,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-04-06","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  139",",,H","    6",",,H",,,,,"    6",",,H,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-04-07","41.6639","-85.0183","310.9","ANGOLA, IN US","   33",",,H,0630","    0",",,H,0630","    0",",,H,0630","  156",",,H","    0",",,H",,,,,"   78",",,H,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-04-08","41.6639","-85.0183","310.9","ANGOLA, IN US","   33",",,H,0630","    0",",,H,0630","    0",",,H,0630","  239",",,H","   78",",,H",,,,,"  122",",,H,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-04-09","41.6639","-85.0183","310.9","ANGOLA, IN US","    3",",,H,0630","    0",",,H,0630","    0",",,H,0630","  228",",,H","   33",",,H",,,,,"   33",",,H,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-04-10","41.6639","-85.0183","310.9","ANGOLA, IN US","   18",",,H,0630","    0",",,H,0630","    0",",,H,0630","   78",",,H","    0",",,H",,,,,"    0",",,H,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-04-11","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","   50",",,H","  -22",",,H",,,,,"   -6",",,H,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-04-12","41.6639","-85.0183","310.9","ANGOLA, IN US",,,"    0",",,H,0630","    0",",,H,0630","  150",",,H","   -6",",,H",,,,,"   67",",,H,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-04-13","41.6639","-85.0183","310.9","ANGOLA, IN US","   64",",,H,0630","    0",",,H,0630","    0",",,H,0630","  167",",,H","   61",",,H",,,,,"  106",",,H,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-04-14","41.6639","-85.0183","310.9","ANGOLA, IN US","    3",",,H,0630","    0",",,H,0630","    0",",,H,0630","  117",",,H","  -22",",,H",,,,,"  -17",",,H,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-04-15","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","   44",",,H","  -44",",,H",,,,,"  -39",",,H,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-04-16","41.6639","-85.0183","310.9","ANGOLA, IN US","   18",",,H,0630","   13",",,H,0630","    0",",,H,0630","   33",",,H","  -50",",,H",,,,,"  -39",",,H,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-04-17","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","   56",",,H","  -39",",,H",,,,,"   11",",,H,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-04-18","41.6639","-85.0183","310.9","ANGOLA, IN US",,,"   76",",,H,0630","   76",",,H,0630","   11",",,H","  -28",",,H",,,,,"  -28",",,H,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-04-19","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  122",",,H","  -33",",,H",,,,,"   50",",,H,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-04-20","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  156",",,H","  -11",",,H",,,,,"   -6",",,H,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-04-21","41.6639","-85.0183","310.9","ANGOLA, IN US","   56",",,H,0630","    0",",,H,0630","    0",",,H,0630","  156",",,H","  -11",",,H",,,,,"   11",",,H,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-04-22","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","   61",",,H","  -39",",,H",,,,,"  -11",",,H,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-04-23","41.6639","-85.0183","310.9","ANGOLA, IN US","   23",",,H,0630","    0",",,H,0630","    0",",,H,0630","   78",",,H","  -11",",,H",,,,,"   22",",,H,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-04-24","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  139",",,H","   22",",,H",,,,,"   39",",,H,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-04-25","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  139",",,H","   39",",,H",,,,,"   72",",,H,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-04-26","41.6639","-85.0183","310.9","ANGOLA, IN US","  211",",,H,0630","    0",",,H,0630","    0",",,H,0630","   78",",,H","   44",",,H",,,,,"   61",",,H,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-04-27","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  167",",,H","    6",",,H",,,,,"    6",",,H,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-04-28","41.6639","-85.0183","310.9","ANGOLA, IN US","    8",",,H,0630","    0",",,H,0630","    0",",,H,0630","  194",",,H","    0",",,H",,,,,"   89",",,H,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-04-29","41.6639","-85.0183","310.9","ANGOLA, IN US","    5",",,H,0630","    0",",,H,0630","    0",",,H,0630","  217",",,H","   89",",,H",,,,,"  133",",,H,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-04-30","41.6639","-85.0183","310.9","ANGOLA, IN US","   48",",,H,0630","    0",",,H,0630","    0",",,H,0630","  167",",,H","   44",",,H",,,,,"   44",",,H,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-05-01","41.6639","-85.0183","310.9","ANGOLA, IN US","   48",",,H,0630","    0",",,H,0630","    0",",,H,0630","   83",",,H","   39",",,H",,,,,"   39",",,H,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-05-02","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  194",",,H","   39",",,H",,,,,"  122",",,H,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-05-03","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  256",",,H","  122",",,H",,,,,"  133",",,H,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-05-04","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  222",",,H","   44",",,H",,,,,"   44",",,H,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-05-05","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  150",",,H","   44",",,H",,,,,"   50",",,H,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-05-06","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","   89",",,H","   17",",,H",,,,,"   17",",,H,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-05-07","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  150",",,H","   17",",,H",,,,,"   50",",,H,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-05-08","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  172",",,H","   33",",,H",,,,,"   33",",,H,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-05-09","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","   83",",,H","  -28",",,H",,,,,"  -28",",,H,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-05-10","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  111",",,H","  -33",",,H",,,,,"   61",",,H,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-05-11","41.6639","-85.0183","310.9","ANGOLA, IN US","   64",",,H,0630","    0",",,H,0630","    0",",,H,0630","  156",",,H","    6",",,H",,,,,"   17",",,H,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-05-12","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","   72",",,H","  -11",",,H",,,,,"   33",",,H,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-05-13","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  144",",,H","   11",",,H",,,,,"   17",",,H,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-05-14","41.6639","-85.0183","310.9","ANGOLA, IN US","    8",",,H,0630","    0",",,H,0630","    0",",,H,0630","  183",",,H","   17",",,H",,,,,"   72",",,H,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-05-15","41.6639","-85.0183","310.9","ANGOLA, IN US","  295",",,H,0630","    0",",,H,0630","    0",",,H,0630","  172",",,H","   72",",,H",,,,,"  150",",,H,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-05-16","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  194",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-05-17","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630",,,,,,,,,"  133",",,H,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-05-18","41.6639","-85.0183","310.9","ANGOLA, IN US","  292",",,H,0630","    0",",,H,0630","    0",",,H,0630","  144",",,H","  128",",,H",,,,,"  128",",,H,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-05-19","41.6639","-85.0183","310.9","ANGOLA, IN US","  312",",,H,0630","    0",",,H,0630","    0",",,H,0630","  161",",,H","  122",",,H",,,,,"  133",",,H,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2020-05-20","41.6639","-85.0183","310.9","ANGOLA, IN US","    8",",,H,0630","    0",",,H,0630","    0",",,H,0630","  144",",,H","   94",",,H",,,,,"   94",",,H,0630",,,,,,,,,,,,,,,,,,,,,,
