"USC00204320","2020-05-02","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,H,0700",,,,,"  194",",,H","   67",",,H",,,,,,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2020-05-03","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,H,0700",,,,,"  228",",,H","   72",",,H",,,,,,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2020-05-04","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,H,0700",,,,,"  206",",,H","    6",",,H",,,,,,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2020-05-05","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,H,0700",,,,,"  167",",,H","   33",",,H",,,,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2020-05-06","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,H,0700",,,,,"  144",",,H","  -11",",,H",,,,,,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2020-05-07","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,H,0700",,,,,"  183",",,H","   44",",,H",,,,,,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2020-05-11","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US",,,,,,,,,,,,,,,,,,,"   11",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2020-05-12","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,H,0700",,,,,"  111",",,H","  -17",",,H",,,,,,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2020-05-13","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,H,0700",,,,,"  156",",,H","  -39",",,H",,,,,,,,,"   17",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2020-05-14","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   76",",,H,0700",,,,,"  183",",,H","   17",",,H",,,,,,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2020-05-15","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","  376",",,H,0700",,,,,"  189",",,H","   56",",,H",,,,,,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2020-05-16","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    8",",,H,0700",,,,,"  239",",,H","   67",",,H",,,,,,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2020-05-17","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   13",",,H,0700",,,,,"  217",",,H","   94",",,H",,,,,,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2020-05-18","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","  597",",,H,0700",,,,,"  128",",,H","   89",",,H",,,,,,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2020-05-19","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   86",",,H,0700",,,,,"  133",",,H","  100",",,H",,,,,,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2020-05-20","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    5",",,H,0700",,,,,"  172",",,H","  111",",,H",,,,,,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2020-05-21","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,H,0700",,,,,"  222",",,H","  100",",,H",,,,,,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2020-05-22","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,H,0700",,,,,"  244",",,H","  128",",,H",,,,,,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2020-05-23","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,H,0700",,,,,"  222",",,H","  111",",,H",,,,,,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2020-05-24","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,H,0700",,,,,"  267",",,H","  167",",,H",,,,,,,,,"  211",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2020-05-25","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,H,0700",,,,,"  272",",,H","  150",",,H",,,,,,,,,"  200",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2020-05-26","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,H,0700",,,,,"  311",",,H","  161",",,H",,,,,,,,,"  217",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2020-05-27","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   13",",,H,0700",,,,,"  333",",,H","  167",",,H",,,,,,,,,"  200",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2020-05-28","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   15",",,H,0700",,,,,"  322",",,H","  178",",,H",,,,,,,,,"  211",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2020-05-29","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","  112",",,H,0700",,,,,"  256",",,H","  117",",,H",,,,,,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2020-05-30","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   13",",,H,0700",,,,,"  228",",,H","   78",",,H",,,,,,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2020-05-31","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,H,0700",,,,,"  211",",,H","   11",",,H",,,,,,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2020-06-01","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,H,0700",,,,,"  239",",,H","   39",",,H",,,,,,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2020-06-02","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   15",",,H,0700",,,,,"  239",",,H","  128",",,H",,,,,,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2020-06-03","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   69",",,H,0700",,,,,"  300",",,H","  144",",,H",,,,,,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2020-06-04","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,H,0700",,,,,"  294",",,H","  128",",,H",,,,,,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
