"USC00058064","2020-03-08","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  838",",,7,0800","   83",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,
"USC00058064","2020-03-09","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  813",",,7,0800","   83",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,
"USC00058064","2020-03-10","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  762",",,7,0800","   44",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0800",,,,,,,,
"USC00058064","2020-03-11","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  762",",,7,0800","   50",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,," -117",",,7,0800",,,,,,,,
"USC00058064","2020-03-12","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  711",",,7,0800","   56",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,
"USC00058064","2020-03-13","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  711",",,7,0800","   61",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,
"USC00058064","2020-03-14","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  686",",,7,0800","  -22",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,," -117",",,7,0800",,,,,,,,
"USC00058064","2020-03-15","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  660",",,7,0800","   39",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,," -128",",,7,0800",,,,,,,,
"USC00058064","2020-03-16","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","   86",",,7,0800","   76",",,7,0800","  737",",,7,0800","   72",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,," -117",",,7,0800",,,,,,,,
"USC00058064","2020-03-17","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  711",",,7,0800","   78",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,
"USC00058064","2020-03-18","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  686",",,7,0800","   78",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0800",,,,,,,,
"USC00058064","2020-03-19","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","   69",",,7,0800","   76",",,7,0800","  762",",,7,0800","   50",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,
"USC00058064","2020-03-20","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  762",",,7,0800","   50",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,
"USC00058064","2020-03-21","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  762",",,7,0800","  -22",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0800",,,,,,,,
"USC00058064","2020-03-22","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  737",",,7,0800","   11",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0800",,,,,,,,
"USC00058064","2020-03-23","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  737",",,7,0800","   22",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,
"USC00058064","2020-03-24","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","   53",",,7,0800","   51",",,7,0800","  787",",,7,0800","   11",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,
"USC00058064","2020-03-25","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  762",",,7,0800","   56",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,
"USC00058064","2020-03-26","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  711",",,7,0800","   61",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,
"USC00058064","2020-03-27","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  660",",,7,0800","   72",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,
"USC00058064","2020-03-28","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,"    0",",,7,0800","  660",",,7,0800","   72",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,
"USC00058064","2020-03-29","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,"    0",",,7,0800","  660",",,7,0800","    6",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -94",",,7,0800",,,,,,,,
"USC00058064","2020-03-30","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,"   20",",,7,0800","  686",",,7,0800","  -22",",,7","  -94",",,7",,,"    3",",,7",,,,,,,,,"   13",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,
"USC00058064","2020-03-31","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","   13",",,7,0800","    8",",,7,0800","  686",",,7,0800","   28",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,
"USC00058064","2020-04-01","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  660",",,7,0800","   22",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,
"USC00058064","2020-04-02","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  635",",,7,0800","   78",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,
"USC00058064","2020-04-03","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  610",",,7,0800","   56",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0800",,,,,,,,
"USC00058064","2020-04-04","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  610",",,7,0800","   22",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0800",,,,,,,,
"USC00058064","2020-04-05","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  584",",,7,0800","   61",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,
"USC00058064","2020-04-06","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  559",",,7,0800","   78",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,
"USC00058064","2020-04-07","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  533",",,7,0800","   94",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,
"USC00058064","2020-04-08","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  508",",,7,0800","   94",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0800",,,,,,,,
"USC00058064","2020-04-09","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  483",",,7,0800","   94",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,
"USC00058064","2020-04-10","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800","  133",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,
"USC00058064","2020-04-11","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","   89",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0800",,,,,,,,
"USC00058064","2020-04-12","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","   83",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0800",,,,,,,,
"USC00058064","2020-04-13","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","  140",",,7,0800","  127",",,7,0800","  559",",,7,0800","    6",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,," -133",",,7,0800",,,,,,,,
"USC00058064","2020-04-14","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","   20",",,7,0800","   25",",,7,0800","  559",",,7,0800","  -39",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,," -128",",,7,0800",,,,,,,,
"USC00058064","2020-04-15","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  483",",,7,0800","  -28",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0800",,,,,,,,
"USC00058064","2020-04-16","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","   15",",,7,0800","   25",",,7,0800","  508",",,7,0800","   11",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,
"USC00058064","2020-04-17","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,"  508",",,7,0800","   11",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,
"USC00058064","2020-04-18","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,"  508",",,7,0800","   -6",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,
"USC00058064","2020-04-19","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,"  508",",,7,0800","   39",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,
"USC00058064","2020-04-20","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,"   13",",,7,0800","  533",",,7,0800","   72",",,7","  -72",",,7",,,"    4",",,7",,,,,,,,,"  109",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,
"USC00058064","2020-04-21","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  508",",,7,0800","   56",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,
"USC00058064","2020-04-22","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  483",",,7,0800","   72",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,
"USC00058064","2020-04-23","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800","   89",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,
"USC00058064","2020-04-24","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","   86",",,7,0800","   76",",,7,0800","  533",",,7,0800","   56",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,
"USC00058064","2020-04-25","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  483",",,7,0800","   56",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,
"USC00058064","2020-04-26","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800","   50",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,
"USC00058064","2020-04-27","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    5",",,7,0800","    0",",,7,0800","  356",",,7,0800","   83",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   83",",,7,0800",,,,,,,,
"USC00058064","2020-04-28","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","  122",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   72",",,7,0800",,,,,,,,
"USC00058064","2020-04-29","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","  133",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,
"USC00058064","2020-04-30","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","  117",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,
"USC00058064","2020-05-05","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,H,0800",,,"    0",",,H,0800","  156",",,H","  -61",",,H",,,,,,,,,,,,,,,,,,,,,,,"   22",",,H,0800",,,,,,,,
"USC00058064","2020-05-06","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,H,0800",,,"    0",",,H,0800","  111",",,H","  -50",",,H",,,,,,,,,,,,,,,,,,,,,,,"   39",",,H,0800",,,,,,,,
"USC00058064","2020-05-07","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,H,0800",,,"    0",",,H,0800","  117",",,H","  -22",",,H",,,,,,,,,,,,,,,,,,,,,,,"   39",",,H,0800",,,,,,,,
"USC00058064","2020-05-09","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,H,0800",,,"    0",",,H,0800","  133",",,H","  -28",",,H",,,,,,,,,,,,,,,,,,,,,,,"    0",",,H,0800",,,,,,,,
"USC00058064","2020-05-10","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,H,0800",,,"    0",",,H,0800","  133",",,H","  -50",",,H",,,,,,,,,,,,,,,,,,,,,,,"   56",",,H,0800",,,,,,,,
"USC00058064","2020-05-11","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,H,0800",,,"    0",",,H,0800","  133",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,,,,,"   39",",,H,0800",,,,,,,,
"USC00058064","2020-05-12","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","  254",",,H,0800","   25",",,H,0800","   25",",,H,0800","   83",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,,,,,"    6",",,H,0800",,,,,,,,
"USC00058064","2020-05-20","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  150",",,H,0800",,,,,,,,
"USC00058064","2020-05-21","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,H,0800",,,"    0",",,H,0800","  200",",,H","  -56",",,H",,,,,,,,,,,,,,,,,,,,,,,"  122",",,H,0800",,,,,,,,
"USC00058064","2020-05-22","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,H,0800",,,"    0",",,H,0800","  161",",,H","  -50",",,H",,,,,,,,,,,,,,,,,,,,,,,"   67",",,H,0800",,,,,,,,
"USC00058064","2020-05-25","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","   61",",,H,0800",,,"    0",",,H,0800","  156",",,H","  -61",",,H",,,,,,,,,,,,,,,,,,,,,,,"   39",",,H,0800",,,,,,,,
"USC00058064","2020-05-26","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,H,0800",,,"    0",",,H,0800","   67",",,H","  -44",",,H",,,,,,,,,,,,,,,,,,,,,,,"   28",",,H,0800",,,,,,,,
"USC00058064","2020-05-27","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,H,0800",,,"    0",",,H,0800","  100",",,H","   22",",,H",,,,,,,,,,,,,,,,,,,,,,,"   78",",,H,0800",,,,,,,,
"USC00058064","2020-05-31","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  144",",,H,0800",,,,,,,,
