"USC00304844","2020-04-09","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","  117",",,H,1900","    0",",,H,1900","    0",",,H,1900","  122",",,H","   -6",",,H",,,,,,,,,"   61",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-04-10","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   10",",,H,1900","    0",",,H,1900","    0",",,H,1900","   61",",,H","    6",",,H",,,,,,,,,"   39",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-04-11","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","   72",",,H","  -11",",,H",,,,,,,,,"   61",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-04-12","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  183",",,H","   22",",,H",,,,,,,,,"  167",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-04-13","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","  152",",,H,1900","    0",",,H,1900","    0",",,H,1900","  167",",,H","   72",",,H",,,,,,,,,"   72",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-04-14","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","   72",",,H","    6",",,H",,,,,,,,,"   44",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-04-15","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","   50",",,H","  -22",",,H",,,,,,,,,"    0",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-04-16","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","   33",",,H","  -33",",,H",,,,,,,,,"    6",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-04-17","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    5",",,H,1900","    0",",,H,1900","    0",",,H,1900","   44",",,H","  -17",",,H",,,,,,,,,"    0",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-04-19","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   58",",,H,1900","    0",",,H,1900","    0",",,H,1900","   94",",,H","   44",",,H",,,,,,,,,"   61",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-04-20","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","   89",",,H","  -17",",,H",,,,,,,,,"   39",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-04-21","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   41",",,H,1900","    0",",,H,1900","    0",",,H,1900","  106",",,H","    0",",,H",,,,,,,,,"   11",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-04-22","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","   50",",,H","  -17",",,H",,,,,,,,,"   33",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-04-23","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","   56",",,H","  -11",",,H",,,,,,,,,"   44",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-04-24","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","   78",",,H","  -11",",,H",,,,,,,,,"   67",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-04-25","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  139",",,H","    0",",,H",,,,,,,,,"  100",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-04-26","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","  132",",,H,1900","    0",",,H,1900","    0",",,H,1900","  100",",,H","   39",",,H",,,,,,,,,"   39",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-04-27","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   10",",,H,1900","    0",",,H,1900","    0",",,H,1900","  144",",,H","   39",",,H",,,,,,,,,"  117",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-04-28","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    3",",,H,1900","    0",",,H,1900","    0",",,H,1900","  156",",,H","   44",",,H",,,,,,,,,"  128",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-04-29","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  206",",,H","   83",",,H",,,,,,,,,"  183",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-04-30","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","  178",",,H,1900","    0",",,H,1900","    0",",,H,1900","  183",",,H","  111",",,H",,,,,,,,,"  117",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-05-01","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   33",",,H,1900","    0",",,H,1900","    0",",,H,1900","  133",",,H","   72",",,H",,,,,,,,,"  133",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-05-02","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    5",",,H,1900","    0",",,H,1900","    0",",,H,1900","  178",",,H","   56",",,H",,,,,,,,,"  144",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-05-03","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  217",",,H","   89",",,H",,,,,,,,,"  161",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-05-04","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  161",",,H","   61",",,H",,,,,,,,,"   78",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-05-05","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","   94",",,H","    0",",,H",,,,,,,,,"   83",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-05-06","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  117",",,H","   17",",,H",,,,,,,,,"  111",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-05-07","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    5",",,H,1900","    0",",,H,1900","    0",",,H,1900","  144",",,H","   22",",,H",,,,,,,,,"   78",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-05-08","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","   78",",,H","   11",",,H",,,,,,,,,"   22",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-05-09","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","   78",",,H","  -22",",,H",,,,,,,,,"   44",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-05-10","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    3",",,H,1900","    0",",,H,1900","    0",",,H,1900","  111",",,H","   22",",,H",,,,,,,,,"   61",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-05-11","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   79",",,H,1900","    0",",,H,1900","    0",",,H,1900","   61",",,H","   17",",,H",,,,,,,,,"   50",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-05-12","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    3",",,H,1900","    0",",,H,1900","    0",",,H,1900","   78",",,H","   -6",",,H",,,,,,,,,"   50",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-05-13","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  117",",,H","  -11",",,H",,,,,,,,,"  111",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-05-14","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    8",",,H,1900","    0",",,H,1900","    0",",,H,1900","  194",",,H","   33",",,H",,,,,,,,,"  128",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-05-15","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   76",",,H,1900","    0",",,H,1900","    0",",,H,1900","  233",",,H","  111",",,H",,,,,,,,,"  139",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-05-16","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  172",",,H","   78",",,H",,,,,,,,,"  161",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-05-17","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    3",",,H,1900","    0",",,H,1900","    0",",,H,1900","  178",",,H","   61",",,H",,,,,,,,,"  139",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-05-18","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   84",",,H,1900","    0",",,H,1900","    0",",,H,1900","  150",",,H","  100",",,H",,,,,,,,,"  133",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-05-19","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    3",",,H,1900","    0",",,H,1900","    0",",,H,1900","  172",",,H","  100",",,H",,,,,,,,,"  150",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-05-20","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  228",",,H","  111",",,H",,,,,,,,,"  189",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-05-21","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  228",",,H","   94",",,H",,,,,,,,,"  206",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-05-22","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  250",",,H","   94",",,H",,,,,,,,,"  222",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-05-23","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    5",",,H,1900","    0",",,H,1900","    0",",,H,1900","  250",",,H","  156",",,H",,,,,,,,,"  239",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-05-24","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  289",",,H","  167",",,H",,,,,,,,,"  278",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-05-25","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    3",",,H,1900","    0",",,H,1900","    0",",,H,1900","  306",",,H","  167",",,H",,,,,,,,,"  289",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-05-26","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  322",",,H","  189",",,H",,,,,,,,,"  289",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-05-27","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  289",",,H","  200",",,H",,,,,,,,,"  267",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-05-28","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   46",",,H,1900","    0",",,H,1900","    0",",,H,1900","  267",",,H","  194",",,H",,,,,,,,,"  194",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-05-29","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   36",",,H,1900","    0",",,H,1900","    0",",,H,1900","  244",",,H","  172",",,H",,,,,,,,,"  172",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-05-30","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   69",",,H,1900","    0",",,H,1900","    0",",,H,1900","  183",",,H","  117",",,H",,,,,,,,,"  139",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-05-31","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    3",",,H,1900","    0",",,H,1900","    0",",,H,1900","  139",",,H","   67",",,H",,,,,,,,,"  122",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-06-01","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  200",",,H","   89",",,H",,,,,,,,,"  167",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-06-02","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  239",",,H","  128",",,H",,,,,,,,,"  228",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2020-06-03","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   48",",,H,1900","    0",",,H,1900","    0",",,H,1900","  256",",,H","  156",",,H",,,,,,,,,"  228",",,H,1900",,,,,,,,,,,,,,,,,,,,
