"USC00036506","2020-05-01","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  244",",,H","  100",",,H",,,,,,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2020-05-02","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,H,0700",,,,,"  283",",,H","  150",",,H",,,,,,,,,"  206",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2020-05-03","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,H,0700",,,,,"  306",",,H","  194",",,H",,,,,,,,,"  211",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2020-05-04","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,H,0700",,,,,"  250",",,H","  189",",,H",,,,,,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2020-05-05","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  272",",,H","  178",",,H",,,,,,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2020-05-06","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,H,0700",,,,,"  256",",,H","   83",",,H",,,,,,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2020-05-09","35.2679","-91.7168","70.1","SEARCY, AR US",,,,,,,,,,,,,,,,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2020-05-10","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,H,0700",,,,,"  200",",,H","   61",",,H",,,,,,,,,"  200",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2020-05-11","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,H,0700",,,,,"  250",",,H","   78",",,H",,,,,,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2020-05-12","35.2679","-91.7168","70.1","SEARCY, AR US","   48",",,H,0700","    0",",,H,0700","    0",",,H,0700","  178",",,H","   89",",,H",,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2020-05-13","35.2679","-91.7168","70.1","SEARCY, AR US","  137",",,H,0700","    0",",,H,0700","    0",",,H,0700","  144",",,H","   94",",,H",,,,,,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2020-05-14","35.2679","-91.7168","70.1","SEARCY, AR US",,,,,,,,,,,,,,,,,,,"  211",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2020-05-15","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  283",",,H","  206",",,H",,,,,,,,,"  217",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2020-05-16","35.2679","-91.7168","70.1","SEARCY, AR US","   53",",,H,0700","    0",",,H,0700","    0",",,H,0700","  261",",,H","  189",",,H",,,,,,,,,"  211",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2020-05-17","35.2679","-91.7168","70.1","SEARCY, AR US","  307",",,H,0700","    0",",,H,0700","    0",",,H,0700","  261",",,H","  194",",,H",,,,,,,,,"  206",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2020-05-20","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  233",",,H","  133",",,H",,,,,,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2020-05-22","35.2679","-91.7168","70.1","SEARCY, AR US","  305",",,H,0700","    0",",,H,0700","    0",",,H,0700","  261",",,H","  172",",,H",,,,,,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2020-05-23","35.2679","-91.7168","70.1","SEARCY, AR US","  323",",,H,0700","    0",",,H,0700","    0",",,H,0700","  250",",,H","  178",",,H",,,,,,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2020-05-24","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  300",",,H","  189",",,H",,,,,,,,,"  233",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2020-05-25","35.2679","-91.7168","70.1","SEARCY, AR US","    8",",,H,0700","    0",",,H,0700","    0",",,H,0700","  317",",,H","  200",",,H",,,,,,,,,"  200",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2020-05-26","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,H,0700",,,,,"  317",",,H","  200",",,H",,,,,,,,,"  228",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2020-05-27","35.2679","-91.7168","70.1","SEARCY, AR US","   76",",,H,0700","    0",",,H,0700","    0",",,H,0700","  289",",,H","  194",",,H",,,,,,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2020-05-31","35.2679","-91.7168","70.1","SEARCY, AR US",,,,,"    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2020-06-03","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,H,0700",,,,,"  328",",,H","  200",",,H",,,,,,,,,"  267",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
