"USC00121303","2019-10-04","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  106",",,7",,,,,,,"   53",",,7,0800",,,,,,,,,"  133",",,7","  272",",,7","  122",",,7,0800","   90",",,7",,,,,,,,,,
"USC00121303","2019-10-05","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   72",",,7",,,,,,,"   30",",,7,0800",,,,,,,,,"  100",",,7","  233",",,7","   72",",,7,0800","  111",",,7",,,,,,,,,,
"USC00121303","2019-10-06","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   72",",,7",,,,,,,"   23",",,7,0800",,,,,,,,,"  100",",,7","  239",",,7","  144",",,7,0800","   45",",,7",,,,,,,,,,
"USC00121303","2019-10-07","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","   61",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  100",",,7",,,,,,,"   46",",,7,0800",,,,,,,,,"  139",",,7","  194",",,7","  106",",,7,0800","   14",",,7",,,,,,,,,,
"USC00121303","2019-10-08","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   56",",,7",,,,,,,"   25",",,7,0800",,,,,,,,,"  106",",,7","  233",",,7","  117",",,7,0800","   31",",,7",,,,,,,,,,
"USC00121303","2019-10-09","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   56",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,"  106",",,7","  233",",,7","   72",",,7,0800","   27",",,7",,,,,,,,,,
"USC00121303","2019-10-10","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   72",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,"  111",",,7","  239",",,7","  100",",,7,0800","   40",",,7",,,,,,,,,,
"USC00121303","2019-10-12","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","   79",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   11",",,7",,,,,,,"   23",",,7,0800",,,,,,,,,"   56",",,7","  239",",,7","   11",",,7,0800","  137",",,7",,,,,,,,,,
"USC00121303","2019-10-13","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   11",",,7",,,,,,,"   38",",,7,0800",,,,,,,,,"   50",",,7","  161",",,7","   44",",,7,0800","   84",",,7",,,,,,,,,,
"USC00121303","2019-10-14","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   28",",,7",,,,,,,"   15",",,7,0800",,,,,,,,,"   50",",,7","  189",",,7","   28",",,7,0800","   68",",,7",,,,,,,,,,
"USC00121303","2019-10-15","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   22",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,"   72",",,7","  194",",,7","   28",",,7,0800","   37",",,7",,,,,,,,,,
"USC00121303","2019-10-16","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   28",",,7",,,,,,,"   46",",,7,0800",,,,,,,,,"   72",",,7","  200",",,7","   61",",,7,0800","  108",",,7",,,,,,,,,,
"USC00121303","2019-10-17","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   39",",,7",,,,,,,"   20",",,7,0800",,,,,,,,,"   50",",,7","  100",",,7","   44",",,7,0800","  109",",,7",,,,,,,,,,
"USC00121303","2019-10-18","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","    0",",,7",,,,,,,"   38",",,7,0800",,,,,,,,,"   50",",,7","  172",",,7","   33",",,7,0800","   47",",,7",,,,,,,,,,
"USC00121303","2019-10-19","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   33",",,7",,,,,,,"    5",",,7,0800",,,,,,,,,"   50",",,7","  183",",,7","   39",",,7,0800","   37",",,7",,,,,,,,,,
"USC00121303","2019-10-20","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   39",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,"   83",",,7","  194",",,7","   89",",,7,0800","   27",",,7",,,,,,,,,,
"USC00121303","2019-10-21","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   89",",,7",,,,,,,"   53",",,7,0800",,,,,,,,,,,,,"  133",",,7,0800","   27",",,7",,,,,,,,,,
"USC00121303","2019-10-22","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","  221",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   89",",,7",,,,,,,"   13",",,7,0800",,,,,,,,,"  111",",,7","  167",",,7","   89",",,7,0800","   90",",,7",,,,,,,,,,
"USC00121303","2019-10-23","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   33",",,7",,,,,,,"   18",",,7,0800",,,,,,,,,"   56",",,7","  139",",,7","   33",",,7,0800","   97",",,7",,,,,,,,,,
"USC00121303","2019-10-24","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   33",",,7",,,,,,,"  488",",,7,0800",,,,,,,,,"   50",",,7","  167",",,7","  117",",,7,0800","  101",",,7",,,,,,,,,,
"USC00121303","2019-10-25","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   67",",,7",,,,,,,"   20",",,7,0800",,,,,,,,,"   89",",,7","  150",",,7","   67",",,7,0800","   60",",,7",,,,,,,,,,
"USC00121303","2019-10-26","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,"   78",",,7,0800","   53",",,7",,,,,,,,,,
"USC00121303","2019-10-27","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","  439",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   56",",,7",,,,,,,,,,,,,,,,,"   83",",,7","  133",",,7","   94",",,7,0800","  175",",,7",,,,,,,,,,
"USC00121303","2019-10-28","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   28",",,7",,,,,,,"   23",",,7,0800",,,,,,,,,"   83",",,7","  189",",,7","   44",",,7,0800","   45",",,7",,,,,,,,,,
"USC00121303","2019-10-29","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   44",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,"   83",",,7","  172",",,7","  117",",,7,0800","   55",",,7",,,,,,,,,,
"USC00121303","2019-10-30","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   61",",,7",,,,,,,"   15",",,7,0800",,,,,,,,,"   89",",,7","  156",",,7","   67",",,7,0800","   90",",,7",,,,,,,,,,
"USC00121303","2019-10-31","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","  236",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   56",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,"   78",",,7","   89",",,7","   56",",,7,0800","   72",",,7",,,,,,,,,,
"USC00121303","2019-11-01","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00121303","2019-11-02","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00121303","2019-11-03","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00121303","2019-11-04","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00121303","2019-11-05","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800",,,"  133",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00121303","2019-11-06","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00121303","2019-11-07","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00121303","2019-11-08","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00121303","2019-11-09","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00121303","2019-11-10","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00121303","2019-11-11","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00121303","2019-11-12","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","   71",",,7,0800","   66",",,7,0800","   51",",,7,0800","   50",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,," -128",",,7,0800",,,,,,,,,,,,
"USC00121303","2019-11-13","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -72",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00121303","2019-11-14","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -11",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00121303","2019-11-15","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00121303","2019-11-16","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00121303","2019-11-17","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00121303","2019-11-18","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00121303","2019-11-19","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00121303","2019-11-20","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00121303","2019-11-21","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00121303","2019-11-22","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00121303","2019-11-23","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00121303","2019-11-24","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","  107",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00121303","2019-11-25","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00121303","2019-11-26","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00121303","2019-11-27","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","  277",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00121303","2019-11-28","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00121303","2019-11-29","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00121303","2019-11-30","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","   97",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00121303","2019-12-01","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00121303","2019-12-02","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00121303","2019-12-03","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00121303","2019-12-05","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00121303","2019-12-06","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800",,,"   94",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00121303","2019-12-07","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00121303","2019-12-08","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00121303","2019-12-09","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","   79",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00121303","2019-12-10","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","  107",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00121303","2019-12-11","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -44",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00121303","2019-12-12","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -22",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00121303","2019-12-13","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00121303","2019-12-14","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00121303","2019-12-15","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00121303","2019-12-16","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","   74",",,7,0800","  104",",,7,0800","  102",",,7,0800","   -6",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00121303","2019-12-17","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","   66",",,7,0800","   69",",,7,0800","  152",",,7,0800","  -17",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00121303","2019-12-18","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","    0",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00121303","2019-12-19","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","   25",",,7,0800","   28",",,7,0800","   76",",,7,0800","  -39",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,," -106",",,7,0800",,,,,,,,,,,,
"USC00121303","2019-12-20","39.9617","-86.0585","229.2","CARMEL 3 E, IN US",,,"   30",",,7,0800","   51",",,7,0800","   28",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,," -106",",,7,0800",,,,,,,,,,,,
"USC00121303","2019-12-21","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   56",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00121303","2019-12-22","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00121303","2019-12-23","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00121303","2019-12-24","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00121303","2019-12-25","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00121303","2019-12-26","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00121303","2019-12-27","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00121303","2019-12-28","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00121303","2019-12-29","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","  183",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00121303","2019-12-30","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","  127",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,"    1",",,7","    1",",,7",,
"USC00121303","2019-12-31","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-01-01","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-01-02","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-01-03","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","   94",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00121303","2020-01-04","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-01-05","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-01-06","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-01-07","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-01-08","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-01-09","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -11",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-01-10","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","  366",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-01-11","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","  348",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-01-12","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","  302",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-01-13","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-01-14","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00121303","2020-01-15","39.9617","-86.0585","229.2","CARMEL 3 E, IN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,
