"USW00094143","2020-01-23","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","  229",",,7,2400","  -17",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2020-01-24","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    5",",,7,2400","    0","T,,7,2400","  229",",,7,2400","    6",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2020-01-25","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","  229",",,7,2400","   22",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2020-01-26","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","   25",",,7,2400","   25",",,7,2400","  254",",,7,2400","   -6",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2020-01-27","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    8",",,7,2400","   13",",,7,2400","  254",",,7,2400","   11",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2020-01-28","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","   20",",,7,2400","   25",",,7,2400","  279",",,7,2400","  -39",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2020-01-29","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","  279",",,7,2400","  -11",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2020-01-30","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","  279",",,7,2400","   -6",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2020-01-31","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","  279",",,7,2400","  -33",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2020-02-01","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","  279",",,7,2400","    6",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2020-02-02","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","   18",",,7,2400","   25",",,7,2400","  305",",,7,2400","   22",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2020-02-03","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","  279",",,7,2400","  -33",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2020-02-04","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","  254",",,7,2400","  -83",",,7"," -228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2020-02-05","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","  254",",,7,2400","  -94",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2020-02-06","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","  254",",,7,2400","  -39",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2020-02-07","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","  254",",,7,2400","    0",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2020-02-08","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","  254",",,7,2400","   28",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2020-02-09","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","  254",",,7,2400","  -22",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2020-02-10","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","  254",",,7,2400","  -39",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2020-02-11","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","  254",",,7,2400"," -106",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2020-02-12","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","  254",",,7,2400","  -22",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2020-02-13","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","  254",",,7,2400","  -78",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2020-02-14","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","  254",",,7,2400","   17",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2020-02-15","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","  254",",,7,2400","  -61",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2020-02-16","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","  254",",,7,2400","   22",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2020-02-17","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","  254",",,7,2400","  -39",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2020-02-18","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","  254",",,7,2400"," -100",",,7"," -244",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2020-02-19","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","  254",",,7,2400","  -89",",,7"," -267",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2020-02-20","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","  254",",,7,2400"," -111",",,7"," -289",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2020-02-21","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","  254",",,7,2400","  -72",",,7"," -267",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2020-02-22","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","  254",",,7,2400","  -44",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2020-02-23","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    3",",,7,2400","    0","T,,7,2400","  254",",,7,2400","  -17",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2020-02-24","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","  229",",,7,2400","   -6",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2020-02-25","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","  229",",,7,2400","  -28",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2020-02-26","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","  229",",,7,2400","  -61",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2020-02-27","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","  229",",,7,2400","  -50",",,7"," -217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2020-02-28","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","  229",",,7,2400","  -28",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094143","2020-02-29","43.5316","-112.9422","1505.1","IDAHO FALLS 46 W, ID US","    0",",,7,2400","    0",",,7,2400","  229",",,7,2400","   39",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
