"USC00042319","2020-05-01","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,H,2400","    0",",,H","    0",",,H","  406",",,H","  272",",,H",,,,,,,,,,,,,,,"  311",",,H,2400",,,,,,,,,,
"USC00042319","2020-05-02","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,H,2400","    0",",,H","    0",",,H","  389",",,H","  250",",,H",,,,,,,,,,,,,,,"  294",",,H,2400",,,,,,,,,,
"USC00042319","2020-05-03","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,H,2400","    0",",,H","    0",",,H","  383",",,H","  239",",,H",,,,,,,,,,,,,,,"  317",",,H,2400",,,,,,,,,,
"USC00042319","2020-05-05","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,H,2400","    0",",,H","    0",",,H","  389",",,H","  222",",,H",,,,,,,,,,,,,,,"  328",",,H,2400",,,,,,,,,,
"USC00042319","2020-05-06","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,H,2400","    0",",,H","    0",",,H","  433",",,H","  217",",,H",,,,,,,,,,,,,,,"  350",",,H,2400",,,,,,,,,,
"USC00042319","2020-05-07","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,H,2400","    0",",,H","    0",",,H","  422",",,H","  283",",,H",,,,,,,,,,,,,,,"  328",",,H,2400",,,,,,,,,,
"USC00042319","2020-05-08","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,H,2400","    0",",,H","    0",",,H","  433",",,H","  244",",,H",,,,,,,,,,,,,,,"  350",",,H,2400",,,,,,,,,,
"USC00042319","2020-05-09","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,H,2400","    0",",,H","    0",",,H","  439",",,H","  267",",,H",,,,,,,,,,,,,,,"  339",",,H,2400",,,,,,,,,,
"USC00042319","2020-05-10","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,H,2400","    0",",,H","    0",",,H","  433",",,H","  317",",,H",,,,,,,,,,,,,,,"  333",",,H,2400",,,,,,,,,,
"USC00042319","2020-05-11","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,H,2400","    0",",,H","    0",",,H","  400",",,H","  289",",,H",,,,,,,,,,,,,,,"  300",",,H,2400",,,,,,,,,,
"USC00042319","2020-05-12","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,H,2400","    0",",,H","    0",",,H","  350",",,H","  250",",,H",,,,,,,,,,,,,,,"  250",",,H,2400",,,,,,,,,,
"USC00042319","2020-05-13","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,H,2400","    0",",,H","    0",",,H","  350",",,H","  211",",,H",,,,,,,,,,,,,,,"  283",",,H,2400",,,,,,,,,,
"USC00042319","2020-05-14","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,H,2400","    0",",,H","    0",",,H","  372",",,H","  233",",,H",,,,,,,,,,,,,,,"  289",",,H,2400",,,,,,,,,,
"USC00042319","2020-05-15","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,H,2400","    0",",,H","    0",",,H",,,"  256",",,H",,,,,,,,,,,,,,,"  317",",,H,2400",,,,,,,,,,
"USC00042319","2020-05-16","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,H,2400","    0",",,H","    0",",,H","  406",",,H","  239",",,H",,,,,,,,,,,,,,,"  344",",,H,2400",,,,,,,,,,
"USC00042319","2020-05-17","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,H,2400","    0",",,H","    0",",,H",,,"  300",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042319","2020-05-19","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,H,2400","    0",",,H","    0",",,H","  278",",,H","  211",",,H",,,,,,,,,,,,,,,"  211",",,H,2400",,,,,,,,,,
"USC00042319","2020-05-20","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,H,2400","    0",",,H","    0",",,H","  333",",,H","  167",",,H",,,,,,,,,,,,,,,"  250",",,H,2400",,,,,,,,,,
"USC00042319","2020-05-21","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,H,2400","    0",",,H","    0",",,H","  378",",,H","  217",",,H",,,,,,,,,,,,,,,"  278",",,H,2400",,,,,,,,,,
"USC00042319","2020-05-22","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,H,2400","    0",",,H","    0",",,H","  394",",,H","  261",",,H",,,,,,,,,,,,,,,"  278",",,H,2400",,,,,,,,,,
"USC00042319","2020-05-23","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,H,2400","    0",",,H","    0",",,H","  356",",,H","  222",",,H",,,,,,,,,,,,,,,"  278",",,H,2400",,,,,,,,,,
"USC00042319","2020-05-24","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,H,2400","    0",",,H","    0",",,H","  389",",,H","  222",",,H",,,,,,,,,,,,,,,"  278",",,H,2400",,,,,,,,,,
"USC00042319","2020-05-25","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,H,2400","    0",",,H","    0",",,H","  433",",,H","  272",",,H",,,,,,,,,,,,,,,"  333",",,H,2400",,,,,,,,,,
"USC00042319","2020-05-26","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,H,2400","    0",",,H","    0",",,H","  450",",,H","  250",",,H",,,,,,,,,,,,,,,"  361",",,H,2400",,,,,,,,,,
"USC00042319","2020-05-27","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,H,2400","    0",",,H","    0",",,H","  478",",,H","  283",",,H",,,,,,,,,,,,,,,"  383",",,H,2400",,,,,,,,,,
"USC00042319","2020-05-28","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,H,2400","    0",",,H","    0",",,H","  489",",,H","  350",",,H",,,,,,,,,,,,,,,"  394",",,H,2400",,,,,,,,,,
"USC00042319","2020-05-29","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,H,2400","    0",",,H","    0",",,H","  478",",,H","  350",",,H",,,,,,,,,,,,,,,"  378",",,H,2400",,,,,,,,,,
"USC00042319","2020-05-30","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,H,2400","    0",",,H","    0",",,H","  389",",,H","  289",",,H",,,,,,,,,,,,,,,"  300",",,H,2400",,,,,,,,,,
"USC00042319","2020-05-31","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,H,2400","    0",",,H","    0",",,H","  383",",,H","  261",",,H",,,,,,,,,,,,,,,"  322",",,H,2400",,,,,,,,,,
"USC00042319","2020-06-01","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,H,2400","    0",",,H","    0",",,H","  411",",,H","  289",",,H",,,,,,,,,,,,,,,"  356",",,H,2400",,,,,,,,,,
"USC00042319","2020-06-02","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,H,2400","    0",",,H","    0",",,H","  433",",,H","  289",",,H",,,,,,,,,,,,,,,"  344",",,H,2400",,,,,,,,,,
"USC00042319","2020-06-03","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,H,2400","    0",",,H","    0",",,H","  489",",,H","  294",",,H",,,,,,,,,,,,,,,"  394",",,H,2400",,,,,,,,,,
