"USC00284987","2020-03-27","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","  117",",,7","   11",",,7",,,,,"   89",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-03-28","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  200",",,7","   72",",,7",,,,,"   89",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-03-29","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  122",",,7,0630","    0",",,7,0630","    0",",,7,0630","   89",",,7","   72",",,7",,,,,"   78",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-03-30","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   18",",,7,0630","    0",",,7,0630","    0",",,7,0630","   89",",,7","   67",",,7",,,,,"   67",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-03-31","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   18",",,7,0630","    0",",,7,0630","    0",",,7,0630","   78",",,7","   56",",,7",,,,,"   56",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-04-01","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US",,,"    0",",,H,0630","    0",",,H,0630","   89",",,H","   33",",,H",,,,,"   33",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-04-02","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  128",",,H","   33",",,H",,,,,"   33",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-04-03","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  150",",,H","   33",",,H",,,,,"   83",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-04-04","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   36",",,H,0630","    0",",,H,0630","    0",",,H,0630","  117",",,H","   72",",,H",,,,,"   78",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-04-05","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    5",",,H,0630","    0",",,H,0630","    0",",,H,0630","  133",",,H","   50",",,H",,,,,"   56",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-04-06","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   13",",,H,0630","    0",",,H,0630","    0",",,H,0630","  167",",,H","   56",",,H",,,,,"   94",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-04-07","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  167",",,H","   56",",,H",,,,,"   72",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-04-08","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   97",",,H,0630","    0",",,H,0630","    0",",,H,0630","  178",",,H","   61",",,H",,,,,"  128",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-04-09","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    3",",,H,0630","    0",",,H,0630","    0",",,H,0630","  200",",,H","   72",",,H",,,,,"   94",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-04-10","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   43",",,H,0630","    0",",,H,0630","    0",",,H,0630","  206",",,H","   39",",,H",,,,,"   44",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-04-11","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    3",",,H,0630","    0",",,H,0630","    0",",,H,0630","  100",",,H","   22",",,H",,,,,"   28",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-04-12","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  133",",,H","   11",",,H",,,,,"   11",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-04-13","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   74",",,H,0630","    0",",,H,0630","    0",",,H,0630","  178",",,H","   11",",,H",,,,,"  111",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-04-14","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  257",",,H,0630","    0",",,H,0630","    0",",,H,0630","  200",",,H","   78",",,H",,,,,"   78",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-04-15","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   20",",,H,0630","    0",",,H,0630","    0",",,H,0630","  150",",,H","   44",",,H",,,,,"   50",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-04-16","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  128",",,H","   50",",,H",,,,,"   56",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-04-17","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  106",",,H","  -11",",,H",,,,,"    0",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-04-18","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    8",",,H,0630","    0",",,H,0630","    0",",,H,0630","  111",",,H","    0",",,H",,,,,"   72",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-04-19","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   20",",,H,0630","    0",",,H,0630","    0",",,H,0630","   83",",,H","    6",",,H",,,,,"   22",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-04-20","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  183",",,H","   22",",,H",,,,,"  111",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-04-21","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  128",",,H","   56",",,H",,,,,"   83",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-04-22","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   53",",,H,0630","    0",",,H,0630","    0",",,H,0630","  183",",,H","   17",",,H",,,,,"   17",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-04-23","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  111",",,H","   11",",,H",,,,,"   39",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-04-24","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  262",",,H,0630","    0",",,H,0630","    0",",,H,0630","   94",",,H","   39",",,H",,,,,"   78",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-04-25","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  122",",,H,0630","    0",",,H,0630","    0",",,H,0630","   94",",,H","   39",",,H",,,,,"   39",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-04-26","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    3",",,H,0630","    0",",,H,0630","    0",",,H,0630","  161",",,H","   39",",,H",,,,,"   89",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-04-27","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   64",",,H,0630","    0",",,H,0630","    0",",,H,0630","   94",",,H","   44",",,H",,,,,"   50",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-04-28","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    5",",,H,0630","    0",",,H,0630","    0",",,H,0630","  100",",,H","   39",",,H",,,,,"   39",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-04-29","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  178",",,H","   39",",,H",,,,,"   83",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-04-30","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    8",",,H,0630","    0",",,H,0630","    0",",,H,0630","  128",",,H","   83",",,H",,,,,"  106",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-05-01","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   89",",,H,0630","    0",",,H,0630","    0",",,H,0630","  139",",,H","  106",",,H",,,,,"  117",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-05-02","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   23",",,H,0630","    0",",,H,0630","    0",",,H,0630","  189",",,H","  106",",,H",,,,,"  106",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-05-03","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   25",",,H,0630","    0",",,H,0630","    0",",,H,0630","  233",",,H","  106",",,H",,,,,"  128",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-05-04","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   10",",,H,0630","    0",",,H,0630","    0",",,H,0630","  256",",,H","  128",",,H",,,,,"  156",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-05-05","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  256",",,H","   72",",,H",,,,,"   78",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-05-06","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  167",",,H","   78",",,H",,,,,"  106",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-05-07","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   41",",,H,0630","    0",",,H,0630","    0",",,H,0630","  117",",,H","   61",",,H",,,,,"   61",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-05-08","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    3",",,H,0630","    0",",,H,0630","    0",",,H,0630","  200",",,H","   61",",,H",,,,,"   94",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-05-09","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   38",",,H,0630","    0",",,H,0630","    0",",,H,0630","  117",",,H","   11",",,H",,,,,"   11",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-05-10","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","   89",",,H","   11",",,H",,,,,"   22",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-05-11","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  178",",,H","   22",",,H",,,,,"  100",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-05-12","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   41",",,H,0630","    0",",,H,0630","    0",",,H,0630","  167",",,H","   56",",,H",,,,,"   61",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-05-13","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  156",",,H","   50",",,H",,,,,"   56",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-05-15","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    5",",,H,0630","    0",",,H,0630","    0",",,H,0630","  178",",,H","   39",",,H",,,,,"  167",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-05-16","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  300",",,H","  167",",,H",,,,,"  194",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-05-17","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  244",",,H","  111",",,H",,,,,"  117",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-05-18","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  167",",,H","  111",",,H",,,,,"  111",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-05-19","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  167",",,H","  111",",,H",,,,,"  122",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-05-20","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  178",",,H","  100",",,H",,,,,"  106",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-05-21","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  178",",,H","   83",",,H",,,,,"   89",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-05-22","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  156",",,H","   89",",,H",,,,,"  128",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-05-23","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   23",",,H,0630","    0",",,H,0630","    0",",,H,0630","  217",",,H","  128",",,H",,,,,"  150",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-05-24","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  178",",,H,0630","    0",",,H,0630","    0",",,H,0630","  200",",,H","  106",",,H",,,,,"  111",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-05-25","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    5",",,H,0630","    0",",,H,0630","    0",",,H,0630","  156",",,H","  106",",,H",,,,,"  128",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-05-26","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    3",",,H,0630","    0",",,H,0630","    0",",,H,0630","  183",",,H","  128",",,H",,,,,"  139",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-05-27","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    3",",,H,0630","    0",",,H,0630","    0",",,H,0630","  206",",,H","  139",",,H",,,,,"  144",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-05-28","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  200",",,H","  144",",,H",,,,,"  172",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-05-29","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    5",",,H,0630","    0",",,H,0630","    0",",,H,0630","  250",",,H","  172",",,H",,,,,"  189",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-05-30","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  267",",,H","  178",",,H",,,,,"  206",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-05-31","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  289",",,H","  144",",,H",,,,,"  144",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-06-01","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  228",",,H","  111",",,H",,,,,"  111",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-06-02","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  211",",,H","  111",",,H",,,,,"  139",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-06-03","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  145",",,H,0630","    0",",,H,0630","    0",",,H,0630","  239",",,H","  139",",,H",,,,,"  167",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2020-06-04","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   86",",,H,0630","    0",",,H,0630","    0",",,H,0630","  294",",,H","  167",",,H",,,,,"  189",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,
