"USW00013744","2018-09-16","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","  828",",,W,2400",,,,,"  283",",,W","  239",",,W",,,,,"   58",",,W",,,,,,,,,,,,,,,"  120",",,W","  120",",,W",,,,,"  112",",,W","  152",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-09-17","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","   10",",,W,2400",,,,,"  322",",,W","  239",",,W",,,,,"   47",",,W",,,,,,,,,,,,,,,"  180",",,W","  160",",,W",,,,,"   94",",,W","  134",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-09-18","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    5",",,W,2400",,,,,"  333",",,W","  222",",,W",,,,,"   24",",,W",,,,,,,,,,,,,,,"  350",",,W","  330",",,W",,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-09-19","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  328",",,W","  217",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,"   50",",,W","   20",",,W",,,,,"   54",",,W","   67",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-09-20","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  328",",,W","  200",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,"  150",",,W","  150",",,W",,,,,"   58",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-09-21","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  311",",,W","  211",",,W",,,,,"   18",",,W",,,,,,,,,,,,,,,"  110",",,W","  120",",,W",,,,,"   58",",,W","   67",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-09-22","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  317",",,W","  194",",,W",,,,,"   13",",,W",,,,,,,,,,,,,,,"  180",",,W","  120",",,W",,,,,"   36",",,W","   54",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-09-23","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  317",",,W","  189",",,W",,,,,"   14",",,W",,,,,,,,,,,,,,,"  170",",,W","  110",",,W",,,,,"   45",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-09-24","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  283",",,W","  211",",,W",,,,,"   34",",,W",,,,,,,,,,,,,,,"   80",",,W","   40",",,W",,,,,"   63",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-09-25","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  306",",,W","  217",",,W",,,,,"   25",",,W",,,,,,,,,,,,,,,"   10",",,W","   20",",,W",,,,,"   54",",,W","   67",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-09-26","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","   25",",,W,2400",,,,,"  328",",,W","  206",",,W",,,,,"   21",",,W",,,,,,,,,,,,,,,"  220",",,W","  230",",,W",,,,,"   81",",,W","  103",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-09-27","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","  378",",,W,2400",,,,,"  328",",,W","  217",",,W",,,,,"   24",",,W",,,,,,,,,,,,,,,"  310",",,W","  310",",,W",,,,,"  112",",,W","  148",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-09-28","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0","T,,W,2400",,,,,"  311",",,W","  222",",,W",,,,,"   20",",,W",,,,,,,,,,,,,,,"  250",",,W","  290",",,W",,,,,"   63",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-09-29","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","   10",",,W,2400",,,,,"  289",",,W","  222",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,"  160",",,W","   40",",,W",,,,,"   40",",,W","   54",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-09-30","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  294",",,W","  189",",,W",,,,,"   29",",,W",,,,,,,,,,,,,,,"  100",",,W","   80",",,W",,,,,"   67",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-10-01","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  300",",,W","  172",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,"  150",",,W","   50",",,W",,,,,"   40",",,W","   58",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-10-02","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  311",",,W","  178",",,W",,,,,"   10",",,W",,,,,,,,,,,,,,,"  170",",,W","   50",",,W",,,,,"   31",",,W","   40",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-10-03","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  311",",,W","  194",",,W",,,,,"   11",",,W",,,,,,,,,,,,,,,"  300",",,W","  200",",,W",,,,,"   40",",,W","   54",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-10-04","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  328",",,W","  211",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,"  270",",,W","  280",",,W",,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-10-05","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  339",",,W","  211",",,W",,,,,"   14",",,W",,,,,,,,,,,,,,,"  270",",,W","  190",",,W",,,,,"   31",",,W","   58",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-10-06","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  311",",,W","  211",",,W",,,,,"   21",",,W",,,,,,,,,,,,,,,"   60",",,W","   80",",,W",,,,,"   58",",,W","   67",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-10-07","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  317",",,W","  222",",,W",,,,,"   16",",,W",,,,,,,,,,,,,,,"  150",",,W","  140",",,W",,,,,"   58",",,W","   67",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-10-08","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","   13",",,W,2400",,,,,"  311",",,W","  222",",,W",,,,,"   37",",,W",,,,,,,,,,,,,,,"  110",",,W","  110",",,W",,,,,"   98",",,W","  134",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-10-09","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  300",",,W","  211",",,W",,,,,"   46",",,W",,,,,,,,,,,,,,,"  120",",,W","  110",",,W",,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-10-10","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","  452",",,W,2400",,,,,"  283",",,W","  233",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,"  120",",,W","  120",",,W",,,,,"   98",",,W","  125",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-10-11","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","  389",",,W,2400",,,,,"  267",",,W","  206",",,W",,,,,"   71",",,W",,,,,,,,,,,,,,,"  160",",,W","  180",",,W",,,,,"  161",",,W","  215",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-10-12","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  244",",,W","  122",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,"  340",",,W","  330",",,W",,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-10-13","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  244",",,W","  117",",,W",,,,,"   21",",,W",,,,,,,,,,,,,,,"   10",",,W","   30",",,W",,,,,"   63",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-10-14","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  278",",,W","  139",",,W",,,,,"   21",",,W",,,,,,,,,,,,,,,"  140",",,W","  150",",,W",,,,,"   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-10-15","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  306",",,W","  172",",,W",,,,,"   20",",,W",,,,,,,,,,,,,,,"  200",",,W","  180",",,W",,,,,"   72",",,W","   98",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-10-16","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","   91",",,W,2400",,,,,"  311",",,W","  211",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,"  300",",,W","  300",",,W",,,,,"   45",",,W","   76",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-10-17","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","   30",",,W,2400",,,,,"  289",",,W","  189",",,W",,,,,"   21",",,W",,,,,,,,,,,,,,,"  320",",,W","   10",",,W",,,,,"   63",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-10-18","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  206",",,W","  111",",,W",,,,,"   39",",,W",,,,,,,,,,,,,,,"   50",",,W","   40",",,W",,,,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-10-19","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  239",",,W","   94",",,W",,,,,"   21",",,W",,,,,,,,,,,,,,,"   80",",,W","  230",",,W",,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-10-20","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0","T,,W,2400",,,,,"  250",",,W","  178",",,W",,,,,"   44",",,W",,,,,,,,,,,,,,,"  250",",,W","  250",",,W",,,,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-10-21","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  178",",,W","   61",",,W",,,,,"   43",",,W",,,,,,,,,,,,,,,"  360",",,W","  350",",,W",,,,,"  112",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-10-22","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  189",",,W","   33",",,W",,,,,"    5",",,W",,,,,,,,,,,,,,,"   90",",,W","   80",",,W",,,,,"   36",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-10-23","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  228",",,W","   78",",,W",,,,,"   10",",,W",,,,,,,,,,,,,,,"  300",",,W","  300",",,W",,,,,"   58",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-10-24","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  206",",,W","   78",",,W",,,,,"   34",",,W",,,,,,,,,,,,,,,"   50",",,W","   70",",,W",,,,,"   72",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-10-25","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  150",",,W","   56",",,W",,,,,"   24",",,W",,,,,,,,,,,,,,,"   80",",,W","   60",",,W",,,,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-10-26","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","  262",",,W,2400",,,,,"  133",",,W","   83",",,W",,,,,"   47",",,W",,,,,,,,,,,,,,,"  280",",,W","  280",",,W",,,,,"   81",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-10-27","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  172",",,W","  100",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,"  250",",,W","  310",",,W",,,,,"   72",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-10-28","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  200",",,W","   83",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,"  230",",,W","  260",",,W",,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-10-29","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  228",",,W","   72",",,W",,,,,"   29",",,W",,,,,,,,,,,,,,,"  290",",,W","  290",",,W",,,,,"   76",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-10-30","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  206",",,W","   56",",,W",,,,,"   16",",,W",,,,,,,,,,,,,,,"   70",",,W","   70",",,W",,,,,"   45",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-10-31","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  244",",,W","   61",",,W",,,,,"   23",",,W",,,,,,,,,,,,,,,"  190",",,W","  210",",,W",,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-11-01","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    5",",,W,2400",,,,,"  272",",,W","  128",",,W",,,,,"   40",",,W",,,,,,,,,,,,,,,"  170",",,W","  160",",,W",,,,,"  116",",,W","  143",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-11-02","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","   10",",,W,2400",,,,,"  233",",,W","  156",",,W",,,,,"   51",",,W",,,,,,,,,,,,,,,"  260",",,W","  200",",,W",,,,,"   94",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-11-03","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  183",",,W","   72",",,W",,,,,"   34",",,W",,,,,,,,,,,,,,,"  250",",,W","  270",",,W",,,,,"   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-11-04","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","   25",",,W,2400",,,,,"  228",",,W","   61",",,W",,,,,"   34",",,W",,,,,,,,,,,,,,,"   50",",,W","   50",",,W",,,,,"   72",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-11-05","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","   20",",,W,2400",,,,,"  200",",,W","  167",",,W",,,,,"   16",",,W",,,,,,,,,,,,,,,"  100",",,W","  100",",,W",,,,,"   67",",,W","   81",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-11-06","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    8",",,W,2400",,,,,"  278",",,W","  167",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,"  210",",,W","  210",",,W",,,,,"   94",",,W","  125",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-11-07","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","  203",",,W,2400",,,,,"  244",",,W","  117",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,"  300",",,W","  300",",,W",,,,,"   89",",,W","  139",",,W",,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-11-08","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","   38",",,W,2400",,,,,"  200",",,W","  156",",,W",,,,,"   34",",,W",,,,,,,,,,,,,,,"   80",",,W","   70",",,W",,,,,"   72",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-11-09","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    5",",,W,2400",,,,,"  183",",,W","  133",",,W",,,,,"   23",",,W",,,,,,,,,,,,,,,"   70",",,W","   70",",,W",,,,,"   67",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-11-10","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0","T,,W,2400",,,,,"  161",",,W","   33",",,W",,,,,"   46",",,W",,,,,,,,,,,,,,,"   10",",,W","  360",",,W",,,,,"   89",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-11-11","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  139",",,W","   11",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,"   70",",,W","   60",",,W",,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-11-12","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","  343",",,W,2400",,,,,"  106",",,W","   72",",,W",,,,,"   33",",,W",,,,,,,,,,,,,,,"   50",",,W","   60",",,W",,,,,"   72",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-11-13","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","   81",",,W,2400",,,,,"  144",",,W","   94",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,"  110",",,W","  100",",,W",,,,,"   67",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-11-14","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","   13",",,W,2400",,,,,"  122",",,W","   67",",,W",,,,,"   55",",,W",,,,,,,,,,,,,,,"   60",",,W","   70",",,W",,,,,"   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-11-15","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","  185",",,W,2400",,,,,"   78",",,W","   56",",,W",,,,,"   52",",,W",,,,,,,,,,,,,,,"   60",",,W","   60",",,W",,,,,"   98",",,W","  125",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-11-16","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  144",",,W","   22",",,W",,,,,"   28",",,W",,,,,,,,,,,,,,,"  270",",,W","  260",",,W",,,,,"   72",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-11-17","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  172",",,W","   11",",,W",,,,,"   15",",,W",,,,,,,,,,,,,,,"   60",",,W","   80",",,W",,,,,"   63",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-11-18","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0","T,,W,2400",,,,,"  178",",,W","   44",",,W",,,,,"   11",",,W",,,,,,,,,,,,,,,"  100",",,W","   90",",,W",,,,,"   40",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-11-19","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    3",",,W,2400",,,,,"  206",",,W","   94",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,"  250",",,W","  260",",,W",,,,,"   45",",,W","   67",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-11-20","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0","T,,W,2400",,,,,"  194",",,W","   94",",,W",,,,,"   34",",,W",,,,,,,,,,,,,,,"  250",",,W","  260",",,W",,,,,"   63",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-11-21","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  161",",,W","   33",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,"  300",",,W","   20",",,W",,,,,"   45",",,W","   67",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-11-22","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  139",",,W","   33",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,"   80",",,W","   40",",,W",,,,,"   63",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-11-23","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    3",",,W,2400",,,,,"  111",",,W","   11",",,W",,,,,"   56",",,W",,,,,,,,,,,,,,,"   60",",,W","   60",",,W",,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-11-24","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","  147",",,W,2400",,,,,"  128",",,W","   67",",,W",,,,,"   34",",,W",,,,,,,,,,,,,,,"  310",",,W","  310",",,W",,,,,"   67",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-11-25","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  161",",,W","   61",",,W",,,,,"   12",",,W",,,,,,,,,,,,,,,"   10",",,W","  340",",,W",,,,,"   36",",,W","   89",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2018-11-26","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","   13",",,W,2400",,,,,"  211",",,W","   67",",,W",,,,,"   49",",,W",,,,,,,,,,,,,,,"  250",",,W","  250",",,W",,,,,"  112",",,W","  148",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
