"USC00395638","2020-05-26","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00395638","2020-05-27","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00395638","2020-05-28","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   28",",,H,0700","    0",",,H,0700","    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00395638","2020-05-29","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00395638","2020-05-30","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   56",",,H,0700","    0",",,H,0700","    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00395638","2020-05-31","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00395638","2020-06-01","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  289",",,H","  150",",,H",,,,,,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,
"USC00395638","2020-06-02","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  333",",,H","  161",",,H",,,,,,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,
"USC00395638","2020-06-03","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  278",",,H","  150",",,H",,,,,,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,
"USC00395638","2020-06-04","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   13",",,H,0700","    0",",,H,0700","    0",",,H,0700","  272",",,H","  128",",,H",,,,,,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,
