"USC00083909","2020-04-15","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  344",",,7","  250",",,7",,,,,,,"    0",",,7,0800",,,,,,,"  250",",,7","  378",",,7","  256",",,7,0800","    0",",,7",,,,,,
"USC00083909","2020-04-17","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,,,,,,,,,,,"   84",",,7,0800",,,,,,,"  233",",,7","  383",",,7",,,"  117",",,7",,,,,,
"USC00083909","2020-04-18","25.8175","-80.2858","3.7","HIALEAH, FL US","   13",",,7,0800",,,,,,,,,,,,,,,"   13",",,7,0800",,,,,,,"  256",",,7","  361",",,7",,,"   64",",,7",,,,,,
"USC00083909","2020-04-19","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,,,,,,,,,,,"   74",",,7,0800",,,,,,,"  250",",,7","  367",",,7",,,"   72",",,7",,,,,,
"USC00083909","2020-04-20","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,,,,,,,,,,,"   89",",,7,0800",,,,,,,"  250",",,7","  378",",,7",,,"  138",",,7",,,,,,
"USC00083909","2020-04-21","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,,,,,,,,,,,"  104",",,7,0800",,,,,,,"  261",",,7","  361",",,7",,,"  166",",,7",,,,,,
"USC00083909","2020-04-22","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  339",",,7","  200",",,7",,,,,,,"   99",",,7,0800",,,,,,,"  211",",,7","  389",",,7","  228",",,7,0800","   61",",,7",,,,,,
"USC00083909","2020-04-24","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  317",",,7","  228",",,7",,,,,,,"  102",",,7,0800",,,,,,,"  217",",,7","  372",",,7","  278",",,7,0800","    0",",,7",,,,,,
"USC00083909","2020-04-25","25.8175","-80.2858","3.7","HIALEAH, FL US","   13",",,7,0800",,,,,"  350",",,7","  250",",,7",,,,,,,"   64",",,7,0800",,,,,,,"  250",",,7","  361",",,7","  267",",,7,0800","  135",",,7",,,,,,
"USC00083909","2020-04-26","25.8175","-80.2858","3.7","HIALEAH, FL US","    5",",,7,0800",,,,,"  328",",,7","  256",",,7",,,,,,,"   58",",,7,0800",,,,,,,"  250",",,7","  350",",,7","  256",",,7,0800","   87",",,7",,,,,,
"USC00083909","2020-04-27","25.8175","-80.2858","3.7","HIALEAH, FL US","  318",",,7,0800",,,,,"  300",",,7","  200",",,7",,,,,,," -264",",X,7,0800",,,,,,,"  228",",,7","  311",",,7","  217",",,7,0800","   43",",,7",,,,,,
"USC00083909","2020-04-28","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  294",",,7","  194",",,7",,,,,,,"   94",",,7,0800",,,,,,,"  200",",,7","  367",",,7","  200",",,7,0800","   74",",,7",,,,,,
"USC00083909","2020-04-29","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  278",",,7","  200",",,7",,,,,,,"  102",",,7,0800",,,,,,,"  200",",,7","  339",",,7","  239",",,7,0800","  109",",,7",,,,,,
"USC00083909","2020-05-01","25.8175","-80.2858","3.7","HIALEAH, FL US","  218",",,H,0800",,,,,"  300",",,H","  183",",,H",,,,,,,,,,,,,,,,,,,"  194",",,H,0800",,,,,,,,
"USC00083909","2020-05-02","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,H,0800",,,,,"  289",",,H","  194",",,H",,,,,,,,,,,,,,,,,,,"  206",",,H,0800",,,,,,,,
"USC00083909","2020-05-03","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,H,0800",,,,,"  278",",,H","  206",",,H",,,,,,,,,,,,,,,,,,,"  228",",,H,0800",,,,,,,,
"USC00083909","2020-05-04","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,H,0800",,,,,"  283",",,H","  211",",,H",,,,,,,,,,,,,,,,,,,"  222",",,H,0800",,,,,,,,
"USC00083909","2020-05-06","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,H,0800",,,,,"  300",",,H","  217",",,H",,,,,,,,,,,,,,,,,,,"  239",",,H,0800",,,,,,,,
"USC00083909","2020-05-08","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,H,0800",,,,,"  289",",,H","  206",",,H",,,,,,,,,,,,,,,,,,,"  228",",,H,0800",,,,,,,,
"USC00083909","2020-05-10","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,H,0800",,,,,"  250",",,H","  206",",,H",,,,,,,,,,,,,,,,,,,"  244",",,H,0800",,,,,,,,
"USC00083909","2020-05-11","25.8175","-80.2858","3.7","HIALEAH, FL US","  122",",,H,0800",,,,,"  278",",,H","  217",",,H",,,,,,,,,,,,,,,,,,,"  222",",,H,0800",,,,,,,,
"USC00083909","2020-05-13","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,H,0800",,,,,"  289",",,H","  239",",,H",,,,,,,,,,,,,,,,,,,"  239",",,H,0800",,,,,,,,
"USC00083909","2020-05-16","25.8175","-80.2858","3.7","HIALEAH, FL US","  559",",,H,0800",,,,,"  272",",,H","  233",",,H",,,,,,,,,,,,,,,,,,,"  233",",,H,0800",,,,,,,,
"USC00083909","2020-05-17","25.8175","-80.2858","3.7","HIALEAH, FL US","    8",",,H,0800",,,,,"  322",",,H","  233",",,H",,,,,,,,,,,,,,,,,,,"  239",",,H,0800",,,,,,,,
"USC00083909","2020-05-18","25.8175","-80.2858","3.7","HIALEAH, FL US","  188",",,H,0800",,,,,"  317",",,H","  233",",,H",,,,,,,,,,,,,,,,,,,"  278",",,H,0800",,,,,,,,
"USC00083909","2020-05-20","25.8175","-80.2858","3.7","HIALEAH, FL US","  178",",,H,0800",,,,,"  311",",,H","  244",",,H",,,,,,,,,,,,,,,,,,,"  267",",,H,0800",,,,,,,,
"USC00083909","2020-05-22","25.8175","-80.2858","3.7","HIALEAH, FL US","    8",",,H,0800",,,,,"  339",",,H","  244",",,H",,,,,,,,,,,,,,,,,,,"  244",",,H,0800",,,,,,,,
"USC00083909","2020-05-23","25.8175","-80.2858","3.7","HIALEAH, FL US","   58",",,H,0800",,,,,"  306",",,H","  244",",,H",,,,,,,,,,,,,,,,,,,"  272",",,H,0800",,,,,,,,
"USC00083909","2020-05-24","25.8175","-80.2858","3.7","HIALEAH, FL US","   61",",,H,0800",,,,,"  300",",,H","  244",",,H",,,,,,,,,,,,,,,,,,,"  244",",,H,0800",,,,,,,,
"USC00083909","2020-05-25","25.8175","-80.2858","3.7","HIALEAH, FL US"," 1054",",,H,0800",,,,,"  256",",,H","  228",",,H",,,,,,,,,,,,,,,,,,,"  239",",,H,0800",,,,,,,,
"USC00083909","2020-05-26","25.8175","-80.2858","3.7","HIALEAH, FL US","  754",",,H,0800",,,,,"  256",",,H","  228",",,H",,,,,,,,,,,,,,,,,,,"  250",",,H,0800",,,,,,,,
"USC00083909","2020-05-27","25.8175","-80.2858","3.7","HIALEAH, FL US"," 1285",",,H,0800",,,,,"  311",",,H","  200",",,H",,,,,,,,,,,,,,,,,,,"  250",",,H,0800",,,,,,,,
"USC00083909","2020-05-28","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,H,0800",,,,,"  306",",,H","  228",",,H",,,,,,,,,,,,,,,,,,,"  250",",,H,0800",,,,,,,,
"USC00083909","2020-05-29","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,H,0800",,,,,"  317",",,H","  250",",,H",,,,,,,,,,,,,,,,,,,"  278",",,H,0800",,,,,,,,
"USC00083909","2020-05-30","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,H,0800",,,,,"  311",",,H","  267",",,H",,,,,,,,,,,,,,,,,,,"  278",",,H,0800",,,,,,,,
"USC00083909","2020-05-31","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,H,0800",,,,,"  311",",,H","  261",",,H",,,,,,,,,,,,,,,,,,,"  261",",,H,0800",,,,,,,,
"USC00083909","2020-06-01","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,H,0800",,,,,"  311",",,H","  256",",,H",,,,,,,,,,,,,,,,,,,"  267",",,H,0800",,,,,,,,
"USC00083909","2020-06-02","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00083909","2020-06-03","25.8175","-80.2858","3.7","HIALEAH, FL US","   25",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00083909","2020-06-04","25.8175","-80.2858","3.7","HIALEAH, FL US","  965",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
