"USC00419916","2020-01-09","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","    0",",,7",,,,,,,,,"   15",",,7,0800",,,,,,,,,,,,,"  117",",,7,0800","  109",",,7",,,,,,,,,,,,
"USC00419916","2020-01-10","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   15",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  117",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"  172",",,7,0800","  159",",,7",,,,,,,,,,,,
"USC00419916","2020-01-11","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  803",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800","  200",",,7",,,,,,,,,,,,
"USC00419916","2020-01-12","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","    6",",,7",,,,,,,,,"    8",",,7,0800",,,,,,,,,,,,,"   11",",,7,0800","   95",",,7",,,,,,,,,,,,
"USC00419916","2020-01-13","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","    6",",,7",,,,,,,,,"   20",",,7,0800",,,,,,,,,,,,,"   22",",,7,0800","   69",",,7",,,,,,,,,,,,
"USC00419916","2020-01-14","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   22",",,7",,,,,,,,,"   10",",,7,0800",,,,,,,,,,,,,"  128",",,7,0800","   50",",,7","    1",",,7",,,,,,,,,,
"USC00419916","2020-01-15","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    5",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  200",",,7,0800","   29",",,7",,,,,,,,,,,,
"USC00419916","2020-01-17","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   61",",,7",,,,,,,,,"   13",",,7,0800",,,,,,,,,,,,,"   72",",,7,0800","   56",",,7",,,,,,,,,,,,
"USC00419916","2020-01-18","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   89",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   72",",,7",,,,,,,,,"   23",",,7,0800",,,,,,,,,,,,,"  144",",,7,0800","  277",",,7",,,,,,,,,,,,
"USC00419916","2020-01-19","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   11",",,7",,,,,,,,,"   41",",,7,0800",,,,,,,,,,,,,"   33",",,7,0800","  175",",,7",,,,,,,,,,,,
"USC00419916","2020-01-21","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -22",",,7",,,,,,,,,"   64",",,7,0800",,,,,,,,,,,,,"  -22",",,7,0800","   82",",,7",,,,,,,,,,,,
"USC00419916","2020-01-22","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   76",",,7,0800","    8",",,7","    0",",,7","   67",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"    6",",,7,0800","   79",",,7",,,,,"    1",",,7",,,,,,
"USC00419916","2020-01-23","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  203",",,7,0800","    0",",,7","    0",",,7","   44",",,7","    6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"   44",",,7,0800","  111",",,7",,,,,,,,,,,,
"USC00419916","2020-01-24","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   25",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   44",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"   44",",,7,0800","   76",",,7",,,,,,,,,,,,
"USC00419916","2020-01-25","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   -6",",,7",,,,,,,,,"   25",",,7,0800",,,,,,,,,,,,,"   11",",,7,0800","   72",",,7",,,,,,,,,,,,
"USC00419916","2020-01-26","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   18",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   11",",,7",,,,,,,,,"   18",",,7,0800",,,,,,,,,,,,,"   83",",,7,0800","   68",",,7","    1",",,7",,,,,,,,,,
"USC00419916","2020-01-27","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    3",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   83",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"   89",",,7,0800","   31",",,7","    1",",,7",,,,,,,,,,
"USC00419916","2020-01-28","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    3",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   67",",,7",,,,,,,,,"    5",",,7,0800",,,,,,,,,,,,,"   78",",,7,0800","   55",",,7",,,,,,,,,,,,
"USC00419916","2020-01-29","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  137",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   78",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"   89",",,7,0800","   92",",,7",,,,,,,,,,,,
"USC00419916","2020-01-30","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    3",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   61",",,7",,,,,,,,,"   10",",,7,0800",,,,,,,,,,,,,"   61",",,7,0800","  101",",,7",,,,,,,,,,,,
"USC00419916","2020-01-31","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    5",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   56",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"   56",",,7,0800","   66",",,7",,,,,,,,,,,,
"USC00419916","2020-02-01","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   39",",,7",,,,,,,,,"   25",",,7,0800",,,,,,,,,,,,,"   39",",,7,0800","   21",",,7",,,,,,,,,,,,
"USC00419916","2020-02-02","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   39",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,"   83",",,7,0800","   18",",,7",,,,,,,,,,,,
"USC00419916","2020-02-03","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   83",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,"  106",",,7,0800","   63",",,7",,,,,,,,,,,,
"USC00419916","2020-02-04","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   51",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  106",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"  183",",,7,0800","  130",",,7",,,,,,,,,,,,
"USC00419916","2020-02-06","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  122",",,7,0800","    0",",,7","    0",",,7","   78",",,7","    6",",,7",,,,,,,,,"  109",",,7,0800",,,,,,,,,,,,,"   11",",,7,0800","  154",",,7",,,,,,,,,,,,
"USC00419916","2020-02-08","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -22",",,7",,,,,,,,,"   41",",,7,0800",,,,,,,,,,,,,"   28",",,7,0800","   34",",,7",,,,,,,,,,,,
"USC00419916","2020-02-09","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   28",",,7",,,,,,,,,"   25",",,7,0800",,,,,,,,,,,,,"  106",",,7,0800","   74",",,7",,,,,,,,,,,,
"USC00419916","2020-02-10","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  427",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  106",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"  178",",,7,0800","  119",",,7",,,,,,,,,,,,
"USC00419916","2020-02-11","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  269",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   83",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"   83",",,7,0800","   71",",,7",,,,,,,,,,,,
"USC00419916","2020-02-12","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  488",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   56",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"   61",",,7,0800","  140",",,7",,,,,,,,,,,,
"USC00419916","2020-02-13","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  262",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   50",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"   50",",,7,0800","  113",",,7",,,,,,,,,,,,
"USC00419916","2020-02-14","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"  -11",",,7,0800","  145",",,7",,,,,,,,,,,,
"USC00419916","2020-02-15","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -11",",,7",,,,,,,,,"   99",",,7,0800",,,,,,,,,,,,,"    6",",,7,0800","   77",",,7",,,,,,,,,,,,
"USC00419916","2020-02-16","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","    6",",,7",,,,,,,,,"   20",",,7,0800",,,,,,,,,,,,,"  122",",,7,0800","   51",",,7",,,,,,,,,,,,
"USC00419916","2020-02-18","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  117",",,7",,,,,,,,,"    8",",,7,0800",,,,,,,,,,,,,"  178",",,7,0800","  159",",,7",,,,,,,,,,,,
"USC00419916","2020-02-19","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   89",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   56",",,7",,,,,,,,,"    5",",,7,0800",,,,,,,,,,,,,"   67",",,7,0800","  193",",,7",,,,,,,,,,,,
"USC00419916","2020-02-20","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  333",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   39",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"   39",",,7,0800","  138",",,7",,,,,,,,,,,,
"USC00419916","2020-02-21","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   13",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   -6",",,7",,,,,,,,,"   38",",,7,0800",,,,,,,,,,,,,"   -6",",,7,0800","  145",",,7",,,,,,,,,,,,
"USC00419916","2020-02-22","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   -6",",,7",,,,,,,,,"   18",",,7,0800",,,,,,,,,,,,,"   -6",",,7,0800","   85",",,7",,,,,,,,,,,,
"USC00419916","2020-02-23","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   -6",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,"   72",",,7,0800","   48",",,7",,,,,,,,,,,,
"USC00419916","2020-02-24","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   25",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   72",",,7",,,,,,,,,"   13",",,7,0800",,,,,,,,,,,,,"  161",",,7,0800","   89",",,7",,,,,,,,,,,,
"USC00419916","2020-02-27","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","    6",",,7",,,,,,,,,"   13",",,7,0800",,,,,,,,,,,,,"    6",",,7,0800","  138",",,7",,,,,,,,,,,,
"USC00419916","2020-02-28","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","    6",",,7",,,,,,,,,"   18",",,7,0800",,,,,,,,,,,,,"   61",",,7,0800","   60",",,7",,,,,,,,,,,,
"USC00419916","2020-02-29","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   33",",,7",,,,,,,,,"   43",",,7,0800",,,,,,,,,,,,,"   50",",,7,0800","   16",",,7",,,,,,,,,,,,
"USC00419916","2020-03-01","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   50",",,7",,,,,,,,,"   48",",,7,0800",,,,,,,,,,,,,"  150",",,7,0800","   63",",,7",,,,,,,,,,,,
"USC00419916","2020-03-02","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   50",",,7",,,,,,,,,"   23",",,7,0800",,,,,,,,,,,,,"  172",",,7,0800","  143",",,7",,,,,,,,,,,,
"USC00419916","2020-03-03","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  156",",,7",,,,,,,,,"   13",",,7,0800",,,,,,,,,,,,,"  161",",,7,0800","   51",",,7",,,,,,,,,,,,
"USC00419916","2020-03-04","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   81",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  106",",,7",,,,,,,,,"   18",",,7,0800",,,,,,,,,,,,,"  111",",,7,0800","   66",",,7",,,,,,,,,,,,
"USC00419916","2020-03-05","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  206",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   94",",,7",,,,,,,,,"    5",",,7,0800",,,,,,,,,,,,,"  106",",,7,0800","   79",",,7",,,,,,,,,,,,
"USC00419916","2020-03-06","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   83",",,7",,,,,,,,,"   53",",,7,0800",,,,,,,,,,,,,"   94",",,7,0800","   77",",,7",,,,,,,,,,,,
"USC00419916","2020-03-07","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   50",",,7",,,,,,,,,"   48",",,7,0800",,,,,,,,,,,,,"   61",",,7,0800","   35",",,7",,,,,,,,,,,,
"USC00419916","2020-03-09","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   56",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,"  156",",,7,0800","   42",",,7",,,,,,,,,,,,
"USC00419916","2020-03-10","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   38",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  150",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"  150",",,7,0800","   76",",,7",,,,,,,,,,,,
"USC00419916","2020-03-11","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  144",",,7",,,,,,,,,"   48",",,7,0800",,,,,,,,,,,,,"  172",",,7,0800","   13",",,7",,,,,,,,,,,,
"USC00419916","2020-03-12","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  167",",,7",,,,,,,,,"   23",",,7,0800",,,,,,,,,,,,,"  189",",,7,0800","   23",",,7",,,,,,,,,,,,
"USC00419916","2020-03-13","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   36",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  167",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"  167",",,7,0800","   76",",,7",,,,,,,,,,,,
"USC00419916","2020-03-14","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  102",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   94",",,7",,,,,,,,,"   15",",,7,0800",,,,,,,,,,,,,"  100",",,7,0800","  140",",,7",,,,,,,,,,,,
"USC00419916","2020-03-15","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    5",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   83",",,7",,,,,,,,,"   10",",,7,0800",,,,,,,,,,,,,"   83",",,7,0800","   80",",,7",,,,,,,,,,,,
"USC00419916","2020-03-16","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   48",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   83",",,7",,,,,,,,,"   25",",,7,0800",,,,,,,,,,,,,"  111",",,7,0800","  121",",,7",,,,,,,,,,,,
"USC00419916","2020-03-17","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   10",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  106",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"  106",",,7,0800","   14",",,7","    1",",,7",,,,,,,,,,
"USC00419916","2020-03-18","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  254",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  106",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"  161",",,7,0800","   90",",,7",,,,,,,,,,,,
"USC00419916","2020-03-19","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  157",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  161",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"  211",",,7,0800","   76",",,7",,,,,,,,,,,,
"USC00419916","2020-03-20","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  150",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  178",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"  178",",,7,0800","   87",",,7",,,,,,,,,,,,
"USC00419916","2020-03-21","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   28",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   83",",,7",,,,,,,,,"   48",",,7,0800",,,,,,,,,,,,,"   89",",,7,0800","  108",",,7",,,,,,,,,,,,
"USC00419916","2020-03-22","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  132",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,"   83",",,7,0800","   98",",,7",,,,,,,,,,,,
"USC00419916","2020-03-23","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   18",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   83",",,7",,,,,,,,,"   30",",,7,0800",,,,,,,,,,,,,"   83",",,7,0800","   31",",,7",,,,,,,,,,,,
"USC00419916","2020-03-24","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   83",",,7",,,,,,,,,"    3",",,7,0800",,,,,,,,,,,,,"  189",",,7,0800","   69",",,7",,,,,,,,,,,,
"USC00419916","2020-03-25","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  144",",,7",,,,,,,,,"   30",",,7,0800",,,,,,,,,,,,,"  167",",,7,0800","   51",",,7",,,,,,,,,,,,
"USC00419916","2020-03-26","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  144",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,"  200",",,7,0800","   13",",,7",,,,,,,,,,,,
"USC00419916","2020-03-27","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  200",",,7",,,,,,,,,"   53",",,7,0800",,,,,,,,,,,,,"  200",",,7,0800","  132",",,7",,,,,,,,,,,,
"USC00419916","2020-03-28","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  200",",,7",,,,,,,,,"   51",",,7,0800",,,,,,,,,,,,,"  222",",,7,0800","  113",",,7",,,,,,,,,,,,
"USC00419916","2020-03-29","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  157",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  100",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,"  106",",,7,0800","   51",",,7",,,,,,,,,,,,
"USC00419916","2020-03-30","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   36",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  106",",,7",,,,,,,,,"   13",",,7,0800",,,,,,,,,,,,,"  128",",,7,0800","   48",",,7",,,,,,,,,,,,
"USC00419916","2020-03-31","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  218",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  117",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"  117",",,7,0800","   69",",,7",,,,,,,,,,,,
"USC00419916","2020-04-01","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  189",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,,,,,"  128",",,H,0800",,,,,,,,,,,,,,
"USC00419916","2020-04-02","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  222",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,,,,,"  133",",,H,0800",,,,,,,,,,,,,,
"USC00419916","2020-04-03","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    3",",,H,0800","    0",",,H","    0",",,H","  217",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,,,,,"  156",",,H,0800",,,,,,,,,,,,,,
"USC00419916","2020-04-04","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  170",",,H,0800","    0",",,H","    0",",,H","  206",",,H","  106",",,H",,,,,,,,,,,,,,,,,,,,,,,"  111",",,H,0800",,,,,,,,,,,,,,
"USC00419916","2020-04-05","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   94",",,H,0800","    0",",,H","    0",",,H","  133",",,H","  106",",,H",,,,,,,,,,,,,,,,,,,,,,,"  106",",,H,0800",,,,,,,,,,,,,,
"USC00419916","2020-04-06","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  200",",,H","  106",",,H",,,,,,,,,,,,,,,,,,,,,,,"  161",",,H,0800",,,,,,,,,,,,,,
"USC00419916","2020-04-07","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  233",",,H","  161",",,H",,,,,,,,,,,,,,,,,,,,,,,"  211",",,H,0800",,,,,,,,,,,,,,
"USC00419916","2020-04-09","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  306",",,H","  206",",,H",,,,,,,,,,,,,,,,,,,,,,,"  206",",,H,0800",,,,,,,,,,,,,,
"USC00419916","2020-04-11","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  189",",,H","  100",",,H",,,,,,,,,,,,,,,,,,,,,,,"  100",",,H,0800",,,,,,,,,,,,,,
"USC00419916","2020-04-12","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  198",",,H,0800","    0",",,H","    0",",,H","  217",",,H","  100",",,H",,,,,,,,,,,,,,,,,,,,,,,"  150",",,H,0800",,,,,,,,,,,,,,
"USC00419916","2020-04-14","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  133",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,,,,,"   78",",,H,0800",,,,,,,,,,,,,,
"USC00419916","2020-04-15","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  139",",,H","   50",",,H",,,,,,,,,,,,,,,,,,,,,,,"   72",",,H,0800",,,,,,,,,,,,,,
"USC00419916","2020-04-16","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  172",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,,,,,"   94",",,H,0800",,,,,,,,,,,,,,
"USC00419916","2020-04-17","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  217",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,,,,,"  139",",,H,0800",,,,,,,,,,,,,,
"USC00419916","2020-04-18","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  200",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,,,,,"   83",",,H,0800",,,,,,,,,,,,,,
"USC00419916","2020-04-19","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   61",",,H,0800","    0",",,H","    0",",,H","  200",",,H","   83",",,H",,,,,,,,,,,,,,,,,,,,,,,"  144",",,H,0800",,,,,,,,,,,,,,
"USC00419916","2020-04-20","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   48",",,H,0800","    0",",,H","    0",",,H","  178",",,H","  139",",,H",,,,,,,,,,,,,,,,,,,,,,,"  156",",,H,0800",,,,,,,,,,,,,,
"USC00419916","2020-04-21","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  206",",,H","  139",",,H",,,,,,,,,,,,,,,,,,,,,,,"  150",",,H,0800",,,,,,,,,,,,,,
"USC00419916","2020-04-23","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   81",",,H,0800","    0",",,H","    0",",,H","  217",",,H","  156",",,H",,,,,,,,,,,,,,,,,,,,,,,"  161",",,H,0800",,,,,,,,,,,,,,
"USC00419916","2020-04-24","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    5",",,H,0800","    0",",,H","    0",",,H","  239",",,H","  139",",,H",,,,,,,,,,,,,,,,,,,,,,,"  161",",,H,0800",,,,,,,,,,,,,,
