"USC00487375","2020-05-13","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  233",",,H","    6",",,H",,,,,"   39",",,H,0800",,,,,,,,,,,,,,
"USC00487375","2020-05-14","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  189",",,H","   -6",",,H",,,,,"   11",",,H,0800",,,,,,,,,,,,,,
"USC00487375","2020-05-15","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  178",",,H","  -17",",,H",,,,,"  -11",",,H,0800",,,,,,,,,,,,,,
"USC00487375","2020-05-16","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","   74",",,H,0800","    0",",,H,0800","    0",",,H,0800","  183",",,H","  -11",",,H",,,,,"   17",",,H,0800",,,,,,,,,,,,,,
"USC00487375","2020-05-17","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  167",",,H","  -11",",,H",,,,,"    6",",,H,0800",,,,,,,,,,,,,,
"USC00487375","2020-05-18","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  261",",,H","    6",",,H",,,,,"   89",",,H,0800",,,,,,,,,,,,,,
"USC00487375","2020-05-19","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  289",",,H","   83",",,H",,,,,"   89",",,H,0800",,,,,,,,,,,,,,
"USC00487375","2020-05-20","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  289",",,H","   83",",,H",,,,,"  106",",,H,0800",,,,,,,,,,,,,,
"USC00487375","2020-05-21","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  233",",,H","   56",",,H",,,,,"   61",",,H,0800",,,,,,,,,,,,,,
"USC00487375","2020-05-22","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  194",",,H","    6",",,H",,,,,"   83",",,H,0800",,,,,,,,,,,,,,
"USC00487375","2020-05-23","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  239",",,H","   56",",,H",,,,,"   56",",,H,0800",,,,,,,,,,,,,,
"USC00487375","2020-05-24","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  183",",,H","  -22",",,H",,,,,"  -11",",,H,0800",,,,,,,,,,,,,,
"USC00487375","2020-05-25","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  133",",,H","  -11",",,H",,,,,"   22",",,H,0800",,,,,,,,,,,,,,
"USC00487375","2020-05-26","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  183",",,H","    6",",,H",,,,,"   39",",,H,0800",,,,,,,,,,,,,,
"USC00487375","2020-05-27","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  244",",,H","   33",",,H",,,,,"   56",",,H,0800",,,,,,,,,,,,,,
"USC00487375","2020-05-28","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  228",",,H","   28",",,H",,,,,"   28",",,H,0800",,,,,,,,,,,,,,
"USC00487375","2020-05-29","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  222",",,H","   28",",,H",,,,,"   44",",,H,0800",,,,,,,,,,,,,,
"USC00487375","2020-05-30","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  300",",,H","   39",",,H",,,,,"  111",",,H,0800",,,,,,,,,,,,,,
"USC00487375","2020-05-31","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  289",",,H","   94",",,H",,,,,"  139",",,H,0800",,,,,,,,,,,,,,
"USC00487375","2020-06-01","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  317",",,H","   94",",,H",,,,,"  111",",,H,0800",,,,,,,,,,,,,,
"USC00487375","2020-06-02","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  317",",,H","   78",",,H",,,,,"   83",",,H,0800",,,,,,,,,,,,,,
"USC00487375","2020-06-03","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  272",",,H","   72",",,H",,,,,"   94",",,H,0800",,,,,,,,,,,,,,
"USC00487375","2020-06-04","43.03518","-106.98947","1744.1","POWDER RIVER SCHOOL, WY US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  278",",,H","   67",",,H",,,,,"  100",",,H,0800",,,,,,,,,,,,,,
