"USC00502656","2020-02-08","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","   15",",,7,1800","    0","T,,7,1800","  152",",,7,1800","   44",",,7","  -17",",,7",,,,,,,,,"    0",",,7,1800","   90",",,7","  139",",,7",,,,,,,,
"USC00502656","2020-02-09","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  152",",,7,1800","   50",",,7","  -17",",,7",,,,,,,,,"   17",",,7,1800","   90",",,7","   72",",,7",,,,,,,,
"USC00502656","2020-02-10","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  152",",,7,1800","   39",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,1800","  270",",,7","   76",",,7",,,,,,,,
"USC00502656","2020-02-11","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  152",",,7,1800","  -94",",,7"," -200",",,7",,,,,,,,," -128",",,7,1800","  270",",,7","   40",",,7",,,,,,,,
"USC00502656","2020-02-12","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","   15",",,7,1800","   25",",,7,1800","  178",",,7,1800","  -61",",,7"," -128",",,7",,,,,,,,,"  -67",",,7,1800","   90",",,7","   27",",,7",,,,,,,,
"USC00502656","2020-02-13","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  178",",,7,1800","  -50",",,7"," -122",",,7",,,,,,,,," -122",",,7,1800","  270",",,7","   45",",,7",,,,,,,,
"USC00502656","2020-02-14","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  178",",,7,1800"," -106",",,7"," -217",",,7",,,,,,,,," -150",",,7,1800","  270",",,7","   31",",,7",,,,,,,,
"USC00502656","2020-02-15","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  178",",,7,1800","  -94",",,7"," -161",",,7",,,,,,,,," -117",",,7,1800","  270",",,7","   31",",,7",,,,,,,,
"USC00502656","2020-02-16","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  178",",,7,1800","  -83",",,7"," -206",",,7",,,,,,,,," -128",",,7,1800","  270",",,7","   54",",,7",,,,,,,,
"USC00502656","2020-02-17","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  127",",,7,1800","   61",",,7"," -206",",,7",,,,,,,,,"   61",",,7,1800","   90",",,7","  179",",,7",,,,,,,,
"USC00502656","2020-02-18","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","   25",",,7,1800","   51",",,7,1800","  178",",,7,1800","   61",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,1800","   90",",,7","  156",",,7",,,,,,,,
"USC00502656","2020-02-19","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","   38",",,7,1800","  152",",,7,1800","  330",",,7,1800","   61",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,1800","  270",",,7","   58",",,7",,,,,,,,
"USC00502656","2020-02-20","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  330",",,7,1800","   61",",,7","  -61",",,7",,,,,,,,,"   -6",",,7,1800","   90",",,7","  107",",,7",,,,,,,,
"USC00502656","2020-02-21","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0","T,,7,1800","    0","T,,7,1800","  330",",,7,1800","   -6",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,1800","  315",",,7","   76",",,7",,,,,,,,
"USC00502656","2020-02-22","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0","T,,7,1800",,,"  330",",,7,1800","  -44",",,7"," -111",",,7",,,,,,,,,"  -67",",,7,1800","  270",",,7","   27",",,7",,,,,,,,
"USC00502656","2020-02-23","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","   33",",,7,1800","   51",",,7,1800","  381",",,7,1800","  -50",",,7"," -111",",,7",,,,,,,,," -106",",,7,1800","  270",",,7","   40",",,7",,,,,,,,
"USC00502656","2020-02-24","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  381",",,7,1800","  -89",",,7"," -222",",,7",,,,,,,,," -150",",,7,1800","  225",",,7","   27",",,7",,,,,,,,
"USC00502656","2020-02-25","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  381",",,7,1800","  -67",",,7"," -250",",,7",,,,,,,,,"  -72",",,7,1800","  270",",,7","   31",",,7",,,,,,,,
"USC00502656","2020-02-26","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  381",",,7,1800","  -28",",,7"," -250",",,7",,,,,,,,,"  -61",",,7,1800","  270",",,7","   31",",,7",,,,,,,,
"USC00502656","2020-02-27","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  381",",,7,1800","  -28",",,7"," -144",",,7",,,,,,,,,"  -67",",,7,1800","  270",",,7","   45",",,7",,,,,,,,
"USC00502656","2020-02-28","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  381",",,7,1800","  -44",",,7"," -167",",,7",,,,,,,,,"  -83",",,7,1800","  270",",,7","   58",",,7",,,,,,,,
"USC00502656","2020-02-29","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0","T,,7,1800","    0","T,,7,1800",,,"  -83",",,7"," -178",",,7",,,,,,,,," -100",",,7,1800","  270",",,7","   40",",,7",,,,,,,,
"USC00502656","2020-03-01","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    8",",,7,1800","   51",",,7,1800","  432",",,7,1800","  -22",",,7"," -100",",,7",,,,,,,,,"  -28",",,7,1800","  270",",,7","   58",",,7",,,,,,,,
"USC00502656","2020-03-02","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    3",",,7,1800","   25",",,7,1800","  457",",,7,1800","  -11",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,1800","  325",",,7","   72",",,7",,,,,,,,
"USC00502656","2020-03-03","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  457",",,7,1800","  -44",",,7"," -178",",,7",,,,,,,,," -111",",,7,1800","  225",",,7","   63",",,7",,,,,,,,
"USC00502656","2020-03-04","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  457",",,7,1800"," -111",",,7"," -217",",,7",,,,,,,,," -156",",,7,1800","  270",",,7","   45",",,7",,,,,,,,
"USC00502656","2020-03-05","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  457",",,7,1800","  -56",",,7"," -256",",,7",,,,,,,,," -122",",,7,1800","  270",",,7","   63",",,7",,,,,,,,
"USC00502656","2020-03-06","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  457",",,7,1800","    6",",,7"," -122",",,7",,,,,,,,,"  -72",",,7,1800","  270",",,7","   40",",,7",,,,,,,,
"USC00502656","2020-03-07","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  457",",,7,1800","  -39",",,7"," -256",",,7",,,,,,,,,"  -72",",,7,1800","  270",",,7","   45",",,7",,,,,,,,
"USC00502656","2020-03-08","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  457",",,7,1800","    6",",,7","  -72",",,7",,,,,,,,,"  -22",",,7,1800","   90",",,7","   49",",,7",,,,,,,,
"USC00502656","2020-03-09","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    8",",,7,1800","   51",",,7,1800","  508",",,7,1800","    6",",,7","  -72",",,7",,,,,,,,,"  -33",",,7,1800","  270",",,7","   45",",,7",,,,,,,,
"USC00502656","2020-03-10","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  508",",,7,1800","  -28",",,7"," -128",",,7",,,,,,,,,"  -50",",,7,1800","  225",",,7","   80",",,7",,,,,,,,
"USC00502656","2020-03-11","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  508",",,7,1800","  -28",",,7"," -233",",,7",,,,,,,,,"  -67",",,7,1800","  270",",,7","   54",",,7",,,,,,,,
"USC00502656","2020-03-12","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  508",",,7,1800","  -39",",,7"," -217",",,7",,,,,,,,,"  -56",",,7,1800","  270",",,7","   45",",,7",,,,,,,,
"USC00502656","2020-03-13","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  508",",,7,1800","   -6",",,7"," -178",",,7",,,,,,,,,"  -11",",,7,1800","  270",",,7","   63",",,7",,,,,,,,
"USC00502656","2020-03-14","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  508",",,7,1800","    0",",,7"," -178",",,7",,,,,,,,,"   -6",",,7,1800","  270",",,7","   54",",,7",,,,,,,,
"USC00502656","2020-03-15","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  508",",,7,1800","    6",",,7"," -178",",,7",,,,,,,,,"    0",",,7,1800","  270",",,7","   58",",,7",,,,,,,,
"USC00502656","2020-03-16","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  483",",,7,1800","   28",",,7","  -78",",,7",,,,,,,,,"   22",",,7,1800","  270",",,7","   54",",,7",,,,,,,,
"USC00502656","2020-03-17","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0","T,,7,1800","    0","T,,7,1800","  483",",,7,1800","   22",",,7"," -100",",,7",,,,,,,,,"  -22",",,7,1800","  270",",,7","   36",",,7",,,,,,,,
"USC00502656","2020-03-18","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0","T,,7,1800","    0","T,,7,1800","  457",",,7,1800","   17",",,7","  -33",",,7",,,,,,,,,"    6",",,7,1800","  270",",,7","   40",",,7",,,,,,,,
"USC00502656","2020-03-19","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  432",",,7,1800","   33",",,7","  -39",",,7",,,,,,,,,"   33",",,7,1800","  270",",,7","   49",",,7",,,,,,,,
"USC00502656","2020-03-20","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  406",",,7,1800","   61",",,7","  -39",",,7",,,,,,,,,"   50",",,7,1800","  270",",,7","   63",",,7",,,,,,,,
"USC00502656","2020-03-21","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0","T,,7,1800","    0",",,7,1800","  381",",,7,1800","   50",",,7","  -11",",,7",,,,,,,,,"    6",",,7,1800","  270",",,7","   54",",,7",,,,,,,,
"USC00502656","2020-03-22","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  356",",,7,1800","   50",",,7","  -28",",,7",,,,,,,,,"   44",",,7,1800","  270",",,7","   76",",,7",,,,,,,,
"USC00502656","2020-03-23","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  330",",,7,1800","   72",",,7","  -83",",,7",,,,,,,,,"   72",",,7,1800","  270",",,7","   58",",,7",,,,,,,,
"USC00502656","2020-03-24","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  279",",,7,1800","   83",",,7","  -28",",,7",,,,,,,,,"   72",",,7,1800","  225",",,7","   63",",,7",,,,,,,,
"USC00502656","2020-03-25","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  254",",,7,1800","   89",",,7","   -6",",,7",,,,,,,,,"   72",",,7,1800","  270",",,7","   40",",,7",,,,,,,,
"USC00502656","2020-03-26","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  229",",,7,1800","   78",",,7","  -33",",,7",,,,,,,,,"   61",",,7,1800","  270",",,7","   80",",,7",,,,,,,,
"USC00502656","2020-03-27","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  229",",,7,1800","   67",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,1800","  270",",,7","   67",",,7",,,,,,,,
"USC00502656","2020-03-28","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  229",",,7,1800","   67",",,7","  -94",",,7",,,,,,,,,"    0",",,7,1800","  270",",,7","   72",",,7",,,,,,,,
"USC00502656","2020-03-29","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  229",",,7,1800","   17",",,7"," -150",",,7",,,,,,,,,"   11",",,7,1800","  180",",,7","   40",",,7",,,,,,,,
"USC00502656","2020-03-30","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  229",",,7,1800","   33",",,7"," -156",",,7",,,,,,,,,"   17",",,7,1800","  270",",,7","   54",",,7",,,,,,,,
"USC00502656","2020-03-31","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,7,1800","    0",",,7,1800","  229",",,7,1800","   33",",,7"," -156",",,7",,,,,,,,,"   22",",,7,1800","  270",",,7","   67",",,7",,,,,,,,
"USC00502656","2020-04-16","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","   41",",,H,1800",,,"   25",",,H,1800","   89",",,H","   28",",,H",,,,,,,,,"   78",",,H,1800",,,,,,,,,,,,
"USC00502656","2020-04-17","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,H,1800",,,"    0",",,H,1800","   89",",,H","   22",",,H",,,,,,,,,"   78",",,H,1800",,,,,,,,,,,,
"USC00502656","2020-04-18","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,H,1800",,,"    0",",,H,1800","  133",",,H","   39",",,H",,,,,,,,,"  133",",,H,1800",,,,,,,,,,,,
"USC00502656","2020-04-28","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,H,1800",,,,,"  150",",,H","  -44",",,H",,,,,,,,,"  144",",,H,1800",,,,,,,,,,,,
"USC00502656","2020-04-29","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,H,1800",,,,,"  150",",,H","  -33",",,H",,,,,,,,,"  122",",,H,1800",,,,,,,,,,,,
"USC00502656","2020-04-30","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    5",",,H,1800",,,,,"  122",",,H","  -28",",,H",,,,,,,,,"  111",",,H,1800",,,,,,,,,,,,
"USC00502656","2020-05-18","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,H,1800",,,,,"  233",",,H","   50",",,H",,,,,,,,,"  150",",,H,1800",,,,,,,,,,,,
"USC00502656","2020-05-19","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,H,1800",,,,,"  167",",,H","   61",",,H",,,,,,,,,"  150",",,H,1800",,,,,,,,,,,,
"USC00502656","2020-05-20","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    5",",,H,1800",,,,,"  178",",,H","   67",",,H",,,,,,,,,"  150",",,H,1800",,,,,,,,,,,,
"USC00502656","2020-05-25","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","   10",",,H,1800",,,,,"  144",",,H","   50",",,H",,,,,,,,,"   78",",,H,1800",,,,,,,,,,,,
"USC00502656","2020-05-26","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","   13",",,H,1800",,,,,"  144",",,H","   44",",,H",,,,,,,,,"   94",",,H,1800",,,,,,,,,,,,
"USC00502656","2020-05-27","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,H,1800",,,,,"  189",",,H","   -6",",,H",,,,,,,,,"  183",",,H,1800",,,,,,,,,,,,
"USC00502656","2020-05-29","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,H,1800",,,,,"  239",",,H","   44",",,H",,,,,,,,,"  183",",,H,1800",,,,,,,,,,,,
"USC00502656","2020-05-30","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    0",",,H,1800",,,,,"  183",",,H","   50",",,H",,,,,,,,,"  139",",,H,1800",,,,,,,,,,,,
"USC00502656","2020-05-31","61.2968","-149.4399","151.8","EAGLE RIVER 5 SE, AK US","    3",",,H,1800",,,,,"  144",",,H","   61",",,H",,,,,,,,,"  128",",,H,1800",,,,,,,,,,,,
