"USC00193276","2020-03-05","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0","T,,7,2100","  100",",,7","  -17",",,7",,,,,,,,,,,"  -17",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2020-03-06","42.7467","-71.0426","9.1","GROVELAND, MA US","    0","T,,7,2100","    0","T,,7,2100","    0","T,,7,2100","  111",",,7","  -56",",,7",,,,,,,,,,,"   28",",,7,2100",,,,,,,,,,,"    1",",,7",,,,,,
"USC00193276","2020-03-07","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0","T,,7,2100","   78",",,7","  -22",",,7",,,,,,,,,,,"   22",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2020-03-08","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0","T,,7,2100","  117",",,7","  -44",",,7",,,,,,,,,,,"   39",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2020-03-09","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  217",",,7","  -11",",,7",,,,,,,,,,,"  106",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2020-03-10","42.7467","-71.0426","9.1","GROVELAND, MA US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","  189",",,7","   39",",,7",,,,,,,,,,,"  156",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2020-03-11","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  156",",,7","   44",",,7",,,,,,,,,,,"   56",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2020-03-12","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   67",",,7","  -39",",,7",,,,,,,,,,,"   50",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2020-03-13","42.7467","-71.0426","9.1","GROVELAND, MA US","  107",",,7,2100","    0",",,7,2100","    0",",,7,2100","  156",",,7","   39",",,7",,,,,,,,,,,"   89",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2020-03-14","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  117",",,7","   17",",,7",,,,,,,,,,,"   61",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2020-03-15","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   78",",,7","    0",",,7",,,,,,,,,,,"   17",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2020-03-16","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   33",",,7","  -61",",,7",,,,,,,,,,,"  -33",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2020-03-17","42.7467","-71.0426","9.1","GROVELAND, MA US","    5",",,7,2100","    0","T,,7,2100","    0",",,7,2100","   72",",,7","  -39",",,7",,,,,,,,,,,"   33",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2020-03-18","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  111",",,7","  -39",",,7",,,,,,,,,,,"   56",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2020-03-19","42.7467","-71.0426","9.1","GROVELAND, MA US","  132",",,7,2100","    0",",,7,2100","    0",",,7,2100","   67",",,7","   33",",,7",,,,,,,,,,,"   56",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2020-03-20","42.7467","-71.0426","9.1","GROVELAND, MA US","   13",",,7,2100","    0",",,7,2100","    0",",,7,2100","  194",",,7","   33",",,7",,,,,,,,,,,"  172",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2020-03-21","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  172",",,7","   11",",,7",,,,,,,,,,,"   11",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2020-03-22","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   39",",,7","  -61",",,7",,,,,,,,,,,"  -33",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2020-03-23","42.7467","-71.0426","9.1","GROVELAND, MA US","  122",",,7,2100","   46",",,7,2100","   51",",,7,2100","   39",",,7","  -61",",,7",,,,,,,,,,,"   11",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2020-03-24","42.7467","-71.0426","9.1","GROVELAND, MA US","  318",",,7,2100","   41",",,7,2100","   25",",,7,2100","   89",",,7","    0",",,7",,,,,,,,,,,"   22",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2020-03-25","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0","T,,7,2100","   67",",,7","  -17",",,7",,,,,,,,,,,"   39",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2020-03-26","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0","T,,7,2100","  117",",,7","   -6",",,7",,,,,,,,,,,"   44",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2020-03-27","42.7467","-71.0426","9.1","GROVELAND, MA US","    0","T,,7,2100","    0",",,7,2100","    0","T,,7,2100","  156",",,7","   22",",,7",,,,,,,,,,,"   78",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2020-03-28","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0","T,,7,2100","  133",",,7","  -33",",,7",,,,,,,,,,,"   89",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2020-03-29","42.7467","-71.0426","9.1","GROVELAND, MA US","  173",",,7,2100","    0",",,7,2100","    0","T,,7,2100","   89",",,7","   33",",,7",,,,,,,,,,,"   39",",,7,2100",,,,,,,,,"    1",",,7",,,,,,,,
"USC00193276","2020-03-30","42.7467","-71.0426","9.1","GROVELAND, MA US","   53",",,7,2100","    0",",,7,2100","    0","T,,7,2100","   56",",,7","   22",",,7",,,,,,,,,,,"   22",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2020-03-31","42.7467","-71.0426","9.1","GROVELAND, MA US","    8",",,7,2100","    0",",,7,2100","    0","T,,7,2100","   67",",,7","  -22",",,7",,,,,,,,,,,"  -22",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2020-04-01","42.7467","-71.0426","9.1","GROVELAND, MA US","    0","T,,N,2100","    0","T,,N,2100","    0",",,N,2100","   72",",,H","  -44",",,H",,,,,,,,,,,"   50",",,H,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2020-04-02","42.7467","-71.0426","9.1","GROVELAND, MA US","   23",",,N,2100","    0",",,N,2100","    0",",,N,2100","   83",",,H","   33",",,H",,,,,,,,,,,"   44",",,H,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2020-04-03","42.7467","-71.0426","9.1","GROVELAND, MA US","  361",",,N,2100","    0",",,N,2100","    0",",,N,2100","   78",",,H","   39",",,H",,,,,,,,,,,"   72",",,H,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2020-04-04","42.7467","-71.0426","9.1","GROVELAND, MA US","   23",",,N,2100","    0",",,N,2100","    0",",,N,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00193276","2020-04-05","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,N,2100","    0",",,N,2100","    0",",,N,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00193276","2020-04-06","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,N,2100","    0",",,N,2100","    0",",,N,2100","  156",",,H","   33",",,H",,,,,,,,,,,"   56",",,H,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2020-04-07","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,N,2100","    0",",,N,2100","    0",",,N,2100","  161",",,H","  -11",",,H",,,,,,,,,,,"   72",",,H,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2020-04-08","42.7467","-71.0426","9.1","GROVELAND, MA US","   15",",,N,2100","    0",",,N,2100","    0",",,N,2100","  111",",,H","   28",",,H",,,,,,,,,,,"   39",",,H,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2020-04-09","42.7467","-71.0426","9.1","GROVELAND, MA US","  254",",,N,2100","    0",",,N,2100","    0",",,N,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00193276","2020-04-10","42.7467","-71.0426","9.1","GROVELAND, MA US","    5",",,N,2100","    0","T,,N,2100","    0",",,N,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00193276","2020-04-11","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,N,2100","    0",",,N,2100","    0",",,N,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00193276","2020-04-12","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,N,2100","    0",",,N,2100","    0",",,N,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00193276","2020-04-13","42.7467","-71.0426","9.1","GROVELAND, MA US","  198",",,N,2100","    0",",,N,2100","    0",",,N,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00193276","2020-04-14","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,N,2100","    0",",,N,2100","    0",",,N,2100","  150",",,H","   67",",,H",,,,,,,,,,,"  100",",,H,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2020-04-15","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,N,2100","    0",",,N,2100","    0",",,N,2100","  117",",,H","   39",",,H",,,,,,,,,,,"   39",",,H,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2020-04-16","42.7467","-71.0426","9.1","GROVELAND, MA US","    3",",,N,2100","    3",",,N,2100","    0",",,N,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00193276","2020-04-17","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,N,2100","    0",",,N,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00193276","2020-04-18","42.7467","-71.0426","9.1","GROVELAND, MA US","   91",",,N,2100","   20",",,N,2100","    0",",,N,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00193276","2020-04-19","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,N,2100","    0",",,N,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00193276","2020-04-20","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,N,2100","    0",",,N,2100","    0",",,N,2100","  122",",,H","   11",",,H",,,,,,,,,,,"   22",",,H,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2020-04-21","42.7467","-71.0426","9.1","GROVELAND, MA US","   64",",,N,2100","    0",",,N,2100","    0",",,N,2100","  128",",,H","  -39",",,H",,,,,,,,,,,"   28",",,H,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2020-04-22","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,N,2100","    0",",,N,2100","    0",",,N,2100","   67",",,H","   -6",",,H",,,,,,,,,,,"   39",",,H,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2020-04-23","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,N,2100","    0",",,N,2100","    0",",,N,2100","  133",",,H","  -22",",,H",,,,,,,,,,,"   89",",,H,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2020-04-24","42.7467","-71.0426","9.1","GROVELAND, MA US","   10",",,N,2100","    0",",,N,2100","    0",",,N,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00193276","2020-04-25","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,N,2100","    0",",,N,2100","    0",",,N,2100","  156",",,H","  -11",",,H",,,,,,,,,,,"  106",",,H,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2020-04-26","42.7467","-71.0426","9.1","GROVELAND, MA US","   46",",,N,2100","    0",",,N,2100","    0",",,N,2100","  133",",,H","   28",",,H",,,,,,,,,,,"   50",",,H,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2020-04-27","42.7467","-71.0426","9.1","GROVELAND, MA US","  262",",,N,2100","    0",",,N,2100","    0",",,N,2100","   56",",,H","   39",",,H",,,,,,,,,,,"   39",",,H,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2020-04-28","42.7467","-71.0426","9.1","GROVELAND, MA US","    5",",,N,2100","    0",",,N,2100","    0",",,N,2100","  111",",,H","   28",",,H",,,,,,,,,,,"   72",",,H,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2020-04-29","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,N,2100","    0",",,N,2100","    0",",,N,2100","  133",",,H","  -11",",,H",,,,,,,,,,,"   72",",,H,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2020-04-30","42.7467","-71.0426","9.1","GROVELAND, MA US","    8",",,N,2100","    0",",,N,2100","    0",",,N,2100","   94",",,H","   61",",,H",,,,,,,,,,,"   83",",,H,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2020-05-01","42.7467","-71.0426","9.1","GROVELAND, MA US","  178",",,N,2100","    0",",,N,2100","    0",",,N,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00193276","2020-05-02","42.7467","-71.0426","9.1","GROVELAND, MA US","    5",",,N,2100","    0",",,N,2100","    0",",,N,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00193276","2020-05-03","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,N,2100","    0",",,N,2100","    0",",,N,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00193276","2020-05-04","42.7467","-71.0426","9.1","GROVELAND, MA US","    0","T,,N,2100","    0",",,N,2100","    0",",,N,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00193276","2020-05-05","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,N,2100","    0",",,N,2100","    0",",,N,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00193276","2020-05-06","42.7467","-71.0426","9.1","GROVELAND, MA US","    8",",,N,2100","    0",",,N,2100","    0",",,N,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00193276","2020-05-07","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,N,2100","    0",",,N,2100","    0",",,N,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00193276","2020-05-08","42.7467","-71.0426","9.1","GROVELAND, MA US","    8",",,N,2100","    0",",,N,2100","    0",",,N,2100","  156",",,H","   61",",,H",,,,,,,,,,,"   83",",,H,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2020-05-09","42.7467","-71.0426","9.1","GROVELAND, MA US","   84",",,N,2100","    0","T,,N,2100","    0",",,N,2100","   83",",,H","    6",",,H",,,,,,,,,,,"   33",",,H,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2020-05-10","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,N,2100","    0",",,N,2100","    0",",,N,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00193276","2020-05-11","42.7467","-71.0426","9.1","GROVELAND, MA US","   51",",,N,2100","    0",",,N,2100","    0",",,N,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00193276","2020-05-12","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,N,2100","    0",",,N,2100","    0",",,N,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00193276","2020-05-13","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,N,2100","    0",",,N,2100","    0",",,N,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00193276","2020-05-14","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,N,2100","    0",",,N,2100","    0",",,N,2100","  217",",,H","   -6",",,H",,,,,,,,,,,"  156",",,H,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2020-05-15","42.7467","-71.0426","9.1","GROVELAND, MA US","    5",",,N,2100","    0",",,N,2100","    0",",,N,2100","  250",",,H","  117",",,H",,,,,,,,,,,"  183",",,H,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2020-05-16","42.7467","-71.0426","9.1","GROVELAND, MA US","   84",",,N,2100","    0",",,N,2100","    0",",,N,2100","  206",",,H","  133",",,H",,,,,,,,,,,"  133",",,H,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2020-05-17","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,N,2100","    0",",,N,2100","    0",",,N,2100","  211",",,H","  128",",,H",,,,,,,,,,,"  161",",,H,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2020-05-18","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,N,2100","    0",",,N,2100","    0",",,N,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00193276","2020-05-19","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,N,2100","    0",",,N,2100","    0",",,N,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00193276","2020-05-20","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,N,2100","    0",",,N,2100","    0",",,N,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00193276","2020-05-21","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,N,2100","    0",",,N,2100","    0",",,N,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00193276","2020-05-22","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,N,2100","    0",",,N,2100","    0",",,N,2100","  289",",,H","  106",",,H",,,,,,,,,,,"  217",",,H,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2020-05-23","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,N,2100","    0",",,N,2100","    0",",,N,2100","  217",",,H","  178",",,H",,,,,,,,,,,"  178",",,H,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2020-05-24","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,N,2100","    0",",,N,2100","    0",",,N,2100","  178",",,H","   44",",,H",,,,,,,,,,,"  106",",,H,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2020-05-25","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,N,2100","    0",",,N,2100","    0",",,N,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00193276","2020-05-26","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,N,2100","    0",",,N,2100","    0",",,N,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00193276","2020-05-27","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,N,2100","    0",",,N,2100","    0",",,N,2100","  317",",,H","  144",",,H",,,,,,,,,,,"  256",",,H,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2020-05-28","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,N,2100","    0",",,N,2100","    0",",,N,2100","  278",",,H","  183",",,H",,,,,,,,,,,"  239",",,H,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2020-05-29","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,N,2100","    0",",,N,2100","    0",",,N,2100","  294",",,H","  211",",,H",,,,,,,,,,,"  244",",,H,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2020-05-30","42.7467","-71.0426","9.1","GROVELAND, MA US","   15",",,N,2100","    0",",,N,2100","    0",",,N,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00193276","2020-05-31","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,N,2100","    0",",,N,2100","    0",",,N,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00193276","2020-06-01","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,N,2100","    0",",,N,2100","    0",",,N,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00193276","2020-06-02","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,N,2100","    0",",,N,2100","    0",",,N,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
