"USC00405187","2019-07-16","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   91",",,7,0730",,,,,"  283",",,7","  217",",,7",,,,,,,,,,,,,,,"  239",",,7,0730",,,,,"  239",",,7",,,"  256",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-07-17","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  521",",,7,0730",,,,,"  333",",,7","  217",",,7",,,,,,,,,,,,,,,"  222",",,7,0730",,,,,"  239",",,7",,,"  256",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-07-18","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   10",",,7,0730",,,,,,,"  217",",,7",,,,,,,,,,,,,,,"  228",",,7,0730",,,,,"  239",",,7",,,"  250",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-07-19","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   41",",,7,0730",,,,,"  328",",,7","  211",",,7",,,,,,,,,,,,,,,"  239",",,7,0730",,,,,"  244",",,7",,,"  256",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-07-20","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  350",",,7","  217",",,7",,,,,,,,,,,,,,,"  267",",,7,0730",,,,,"  244",",,7",,,"  261",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-07-21","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  726",",,7,0730",,,,,"  350",",,7","  211",",,7",,,,,,,,,,,,,,,"  233",",,7,0730",,,,,"  250",",,7",,,"  267",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-07-22","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  322",",,7","  217",",,7",,,,,,,,,,,,,,,"  239",",,7,0730",,,,,"  256",",,7",,,"  256",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-07-23","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  224",",,7,0730",,,,,"  317",",,7","  183",",,7",,,,,,,,,,,,,,,"  189",",,7,0730",,,,,"  250",",,7",,,"  256",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-07-24","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  267",",,7","  133",",,7",,,,,,,,,,,,,,,"  144",",,7,0730",,,,,"  250",",,7",,,"  250",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-07-25","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  289",",,7","  128",",,7",,,,,,,,,,,,,,,"  139",",,7,0730",,,,,"  239",",,7",,,"  250",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-07-26","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  306",",,7","  133",",,7",,,,,,,,,,,,,,,"  172",",,7,0730",,,,,"  233",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-07-27","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  328",",,7","  167",",,7",,,,,,,,,,,,,,,"  189",",,7,0730",,,,,"  233",",,7",,,"  244",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-07-28","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  333",",,7","  178",",,7",,,,,,,,,,,,,,,"  206",",,7,0730",,,,,"  239",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-07-29","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  339",",,7","  183",",,7",,,,,,,,,,,,,,,"  206",",,7,0730",,,,,"  239",",,7",,,"  244",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-07-30","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  344",",,7","  167",",,7",,,,,,,,,,,,,,,"  206",",,7,0730",,,,,"  244",",,7",,,"  244",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-07-31","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  251",",,7,0730",,,,,"  328",",,7","  183",",,7",,,,,,,,,,,,,,,"  189",",,7,0730",,,,,"  244",",,7",,,"  244",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-08-01","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  328",",,7","  183",",,7",,,,,,,,,,,,,,,"  200",",,7,0730",,,,,"  244",",,7",,,"  244",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-08-02","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   28",",,7,0730",,,,,"  328",",,7","  183",",,7",,,,,,,,,,,,,,,"  200",",,7,0730",,,,,"  244",",,7",,,"  244",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-08-03","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  107",",,7,0730",,,,,"  317",",,7","  183",",,7",,,,,,,,,,,,,,,"  222",",,7,0730",,,,,"  239",",,7",,,"  244",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-08-04","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  112",",,7,0730",,,,,"  339",",,7","  200",",,7",,,,,,,,,,,,,,,"  289",",,7,0730",,,,,"  244",",,7",,,"  250",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-08-05","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  330",",,7,0730",,,,,"  322",",,7","  183",",,7",,,,,,,,,,,,,,,"  194",",,7,0730",,,,,"  244",",,7",,,"  250",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-08-06","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  104",",,7,0730",,,,,"  322",",,7","  183",",,7",,,,,,,,,,,,,,,"  206",",,7,0730",,,,,"  244",",,7",,,"  250",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-08-07","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   51",",,7,0730",,,,,"  333",",,7","  183",",,7",,,,,,,,,,,,,,,"  206",",,7,0730",,,,,"  250",",,7",,,"  250",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-08-08","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  373",",,7,0730",,,,,"  328",",,7","  189",",,7",,,,,,,,,,,,,,,"  206",",,7,0730",,,,,"  250",",,7",,,"  256",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-08-09","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  322",",,7","  189",",,7",,,,,,,,,,,,,,,"  239",",,7,0730",,,,,"  250",",,7",,,"  250",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-08-10","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   99",",,7,0730",,,,,"  339",",,7","  228",",,7",,,,,,,,,,,,,,,"  233",",,7,0730",,,,,"  250",",,7",,,"  256",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-08-11","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  333",",,7","  189",",,7",,,,,,,,,,,,,,,"  267",",,7,0730",,,,,"  256",",,7",,,"  261",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-08-12","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  333",",,7","  183",",,7",,,,,,,,,,,,,,,"  200",",,7,0730",,,,,"  250",",,7",,,"  256",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-08-13","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  350",",,7","  183",",,7",,,,,,,,,,,,,,,"  250",",,7,0730",,,,,"  256",",,7",,,"  256",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-08-14","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  109",",,7,0730",,,,,"  372",",,7","  194",",,7",,,,,,,,,,,,,,,"  228",",,7,0730",,,,,"  256",",,7",,,"  261",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-08-15","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  322",",,7","  172",",,7",,,,,,,,,,,,,,,"  183",",,7,0730",,,,,"  261",",,7",,,"  261",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-08-16","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  328",",,7","  156",",,7",,,,,,,,,,,,,,,"  167",",,7,0730",,,,,"  261",",,7",,,"  261",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-08-17","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  333",",,7","  167",",,7",,,,,,,,,,,,,,,"  183",",,7,0730",,,,,"  256",",,7",,,"  256",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-08-18","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  350",",,7","  178",",,7",,,,,,,,,,,,,,,"  189",",,7,0730",,,,,"  256",",,7",,,"  256",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-08-19","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  361",",,7","  183",",,7",,,,,,,,,,,,,,,"  228",",,7,0730",,,,,"  256",",,7",,,"  256",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-08-20","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  356",",,7","  200",",,7",,,,,,,,,,,,,,,"  217",",,7,0730",,,,,"  256",",,7",,,"  256",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-08-21","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  350",",,7","  206",",,7",,,,,,,,,,,,,,,"  228",",,7,0730",,,,,"  256",",,7",,,"  256",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-08-22","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  356",",,7","  206",",,7",,,,,,,,,,,,,,,"  233",",,7,0730",,,,,"  256",",,7",,,"  256",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-08-23","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  328",",,7","  206",",,7",,,,,,,,,,,,,,,"  211",",,7,0730",,,,,"  256",",,7",,,"  256",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-08-24","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  344",",,7","  211",",,7",,,,,,,,,,,,,,,"  222",",,7,0730",,,,,"  256",",,7",,,"  256",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-08-25","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  294",",,7","  200",",,7",,,,,,,,,,,,,,,"  239",",,7,0730",,,,,"  256",",,7",,,"  256",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-08-26","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   58",",,7,0730",,,,,"  272",",,7","  206",",,7",,,,,,,,,,,,,,,"  206",",,7,0730",,,,,"  256",",,7",,,"  261",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-08-27","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    8",",,7,0730",,,,,"  278",",,7","  206",",,7",,,,,,,,,,,,,,,"  228",",,7,0730",,,,,"  244",",,7",,,"  256",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-08-28","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   33",",,7,0730",,,,,"  317",",,7","  178",",,7",,,,,,,,,,,,,,,"  183",",,7,0730",,,,,"  244",",,7",,,"  244",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-08-29","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  311",",,7","  117",",,7",,,,,,,,,,,,,,,"  122",",,7,0730",,,,,"  239",",,7",,,"  244",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-08-30","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  300",",,7","  117",",,7",,,,,,,,,,,,,,,"  178",",,7,0730",,,,,"  233",",,7",,,"  244",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-08-31","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  328",",,7","  178",",,7",,,,,,,,,,,,,,,"  278",",,7,0730",,,,,"  233",",,7",,,"  244",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-09-01","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  339",",,7","  200",",,7",,,,,,,,,,,,,,,"  256",",,7,0730",,,,,"  239",",,7",,,"  244",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-09-02","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  344",",,7","  133",",,7",,,,,,,,,,,,,,,"  289",",,7,0730",,,,,"  228",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-09-03","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  350",",,7","  167",",,7",,,,,,,,,,,,,,,"  183",",,7,0730",,,,,"  222",",,7",,,"  233",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-09-04","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  350",",,7","  167",",,7",,,,,,,,,,,,,,,"  178",",,7,0730",,,,,"  233",",,7",,,"  233",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-09-05","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  356",",,7","  167",",,7",,,,,,,,,,,,,,,"  183",",,7,0730",,,,,"  233",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-09-06","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  317",",,7","  133",",,7",,,,,,,,,,,,,,,"  150",",,7,0730",,,,,"  239",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-09-07","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  333",",,7","  139",",,7",,,,,,,,,,,,,,,"  200",",,7,0730",,,,,"  233",",,7",,,"  233",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-09-08","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  328",",,7","  133",",,7",,,,,,,,,,,,,,,"  133",",,7,0730",,,,,"  233",",,7",,,"  233",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-09-09","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  339",",,7","  111",",,7",,,,,,,,,,,,,,,"  161",",,7,0730",,,,,"  222",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-09-10","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  367",",,7","  161",",,7",,,,,,,,,,,,,,,"  211",",,7,0730",,,,,"  233",",,7",,,"  233",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-09-11","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  372",",,7","  189",",,7",,,,,,,,,,,,,,,"  206",",,7,0730",,,,,"  233",",,7",,,"  233",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-09-12","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  361",",,7","  189",",,7",,,,,,,,,,,,,,,"  200",",,7,0730",,,,,"  233",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-09-13","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  361",",,7","  189",",,7",,,,,,,,,,,,,,,"  200",",,7,0730",,,,,"  233",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-09-14","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  372",",,7","  194",",,7",,,,,,,,,,,,,,,"  228",",,7,0730",,,,,"  233",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-09-15","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  344",",,7","  178",",,7",,,,,,,,,,,,,,,"  239",",,7,0730",,,,,"  233",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-09-16","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  372",",,7","  172",",,7",,,,,,,,,,,,,,,"  183",",,7,0730",,,,,"  239",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-09-17","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  372",",,7","  172",",,7",,,,,,,,,,,,,,,"  189",",,7,0730",,,,,"  239",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-09-18","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  367",",,7","  167",",,7",,,,,,,,,,,,,,,"  167",",,7,0730",,,,,"  239",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-09-19","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  361",",,7","  167",",,7",,,,,,,,,,,,,,,"  206",",,7,0730",,,,,"  239",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-09-20","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  333",",,7","  200",",,7",,,,,,,,,,,,,,,"  206",",,7,0730",,,,,"  233",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-09-21","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  328",",,7","  144",",,7",,,,,,,,,,,,,,,"  189",",,7,0730",,,,,"  233",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-09-22","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  339",",,7","  144",",,7",,,,,,,,,,,,,,,"  289",",,7,0730",,,,,"  228",",,7",,,"  294",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-09-23","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  339",",,7","  156",",,7",,,,,,,,,,,,,,,"  200",",,7,0730",,,,,"  228",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-09-24","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    5",",,7,0730",,,,,"  322",",,7","  128",",,7",,,,,,,,,,,,,,,"  144",",,7,0730",,,,,"  222",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-09-25","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  317",",,7","  100",",,7",,,,,,,,,,,,,,,"  128",",,7,0730",,,,,"  222",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-09-26","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   79",",,7,0730",,,,,"  339",",,7","  117",",,7",,,,,,,,,,,,,,,"  206",",,7,0730",,,,,"  217",",,7",,,"  222",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-09-27","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  322",",,7","  172",",,7",,,,,,,,,,,,,,,"  183",",,7,0730",,,,,"  222",",,7",,,"  222",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-09-28","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  361",",,7","  178",",,7",,,,,,,,,,,,,,,"  211",",,7,0730",,,,,"  222",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-09-29","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  350",",,7","  189",",,7",,,,,,,,,,,,,,,"  194",",,7,0730",,,,,"  222",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-09-30","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  367",",,7","  189",",,7",,,,,,,,,,,,,,,"  211",",,7,0730",,,,,"  228",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-10-01","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  372",",,7","  172",",,7",,,,,,,,,,,,,,,"  189",",,7,0730",,,,,"  228",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-10-02","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  367",",,7","  178",",,7",,,,,,,,,,,,,,,"  189",",,7,0730",,,,,"  228",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-10-03","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  367",",,7","  172",",,7",,,,,,,,,,,,,,,"  178",",,7,0730",,,,,"  228",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-10-04","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  372",",,7","  172",",,7",,,,,,,,,,,,,,,"  206",",,7,0730",,,,,"  228",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-10-05","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  317",",,7","  111",",,7",,,,,,,,,,,,,,,"  117",",,7,0730",,,,,"  228",",,7",,,"  233",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-10-06","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  361",",,7","  117",",,7",,,,,,,,,,,,,,,"  228",",,7,0730",,,,,"  228",",,7",,,"  233",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-10-07","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  419",",,7,0730",,,,,"  294",",,7","  172",",,7",,,,,,,,,,,,,,,"  183",",,7,0730",,,,,"  222",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-10-08","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   64",",,7,0730",,,,,"  189",",,7","  128",",,7",,,,,,,,,,,,,,,"  144",",,7,0730",,,,,"  228",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-10-09","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    8",",,7,0730",,,,,"  183",",,7","  106",",,7",,,,,,,,,,,,,,,"  117",",,7,0730",,,,,"  211",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-10-10","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  294",",,7","  100",",,7",,,,,,,,,,,,,,,"  189",",,7,0730",,,,,"  206",",,7",,,"  217",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-10-11","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  283",",,7","  106",",,7",,,,,,,,,,,,,,,"  200",",,7,0730",,,,,"  206",",,7",,,"  206",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-10-12","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   51",",,7,0730",,,,,"  294",",,7","   61",",,7",,,,,,,,,,,,,,,"   78",",,7,0730",,,,,"  200",",,7",,,"  206",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-10-13","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  189",",,7","   17",",,7",,,,,,,,,,,,,,,"  167",",,7,0730",,,,,"  194",",,7",,,"  211",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-10-14","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  217",",,7","   28",",,7",,,,,,,,,,,,,,,"   33",",,7,0730",,,,,"  161",",,7",,,"  167",",I,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-10-15","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  244",",,7","   33",",,7",,,,,,,,,,,,,,,"  144",",,7,0730",,,,,"  183",",,7",,,"  183",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-10-16","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   61",",,7,0730",,,,,"  278",",,7","  128",",,7",,,,,,,,,,,,,,,"  128",",,7,0730",,,,,"  178",",,7",,,"  183",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-10-17","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  189",",,7","   17",",,7",,,,,,,,,,,,,,,"   28",",,7,0730",,,,,"  178",",,7",,,"  178",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-10-18","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  183",",,7","    6",",,7",,,,,,,,,,,,,,,"   22",",,7,0730",,,,,"  172",",,7",,,"  178",",,7",,,,,,,,,,,,,,,,,,
