"USC00203096","2020-04-24","45.0332","-84.7113","401.7","GAYLORD, MI US","   25",",,N,0800","    0",",,N,0800","    0",",,N,0800","   22",",,H","  -17",",,H",,,,,,,,,"    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2020-04-25","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,N,0800","    0",",,N,0800","    0",",,N,0800","  111",",,H","  -44",",,H",,,,,,,,,"  -28",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2020-04-26","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,N,0800","    0",",,N,0800","    0",",,N,0800","  139",",,H","  -28",",,H",,,,,,,,,"   22",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2020-04-27","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,N,0800","    0",",,N,0800","    0",",,N,0800","  150",",,H","  -39",",,H",,,,,,,,,"  -22",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2020-04-28","45.0332","-84.7113","401.7","GAYLORD, MI US","  137",",,N,0800","    0",",,N,0800","    0",",,N,0800","  150",",,H","  -22",",,H",,,,,,,,,"   61",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2020-04-29","45.0332","-84.7113","401.7","GAYLORD, MI US","  170",",,N,0800","    0",",,N,0800","    0",",,N,0800","  150",",,H","   50",",,H",,,,,,,,,"   50",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2020-04-30","45.0332","-84.7113","401.7","GAYLORD, MI US","  213",",,N,0800","    0",",,N,0800","    0",",,N,0800","   61",",,H","   28",",,H",,,,,,,,,"   28",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2020-05-01","45.0332","-84.7113","401.7","GAYLORD, MI US","  112",",,N,0800","    0",",,N,0800","    0",",,N,0800","   50",",,H","  -11",",,H",,,,,,,,,"   -6",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2020-05-02","45.0332","-84.7113","401.7","GAYLORD, MI US","    5",",,N,0800","    0",",,N,0800","    0",",,N,0800","  183",",,H","  -17",",,H",,,,,,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2020-05-03","45.0332","-84.7113","401.7","GAYLORD, MI US","   15",",,N,0800","    0",",,N,0800","    0",",,N,0800","  206",",,H","   22",",,H",,,,,,,,,"   50",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2020-05-04","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,N,0800","    0",",,N,0800","    0",",,N,0800","  150",",,H","   -6",",,H",,,,,,,,,"    6",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2020-05-05","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,N,0800","    0",",,N,0800","    0",",,N,0800","   89",",,H","  -17",",,H",,,,,,,,,"    6",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2020-05-06","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,N,0800","    0",",,N,0800","    0",",,N,0800","  117",",,H","  -39",",,H",,,,,,,,,"   39",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2020-05-07","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,N,0800","    0",",,N,0800","    0",",,N,0800","  139",",,H","   -6",",,H",,,,,,,,,"   33",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2020-05-08","45.0332","-84.7113","401.7","GAYLORD, MI US","    0","T,,N,0800","    0","T,,N,0800","    0","T,,N,0800","   72",",,H","  -39",",,H",,,,,,,,,"  -33",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2020-05-09","45.0332","-84.7113","401.7","GAYLORD, MI US","   25",",,N,0800","   38",",,N,0800","   25",",,N,0800","    6",",,H","  -44",",,H",,,,,,,,,"  -22",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2020-05-10","45.0332","-84.7113","401.7","GAYLORD, MI US","   10",",,N,0800","   23",",,N,0800","   25",",,N,0800","   61",",,H","  -28",",,H",,,,,,,,,"  -11",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2020-05-11","45.0332","-84.7113","401.7","GAYLORD, MI US","    0","T,,N,0800","    0","T,,N,0800","    0",",,N,0800","   50",",,H","  -17",",,H",,,,,,,,,"  -17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2020-05-12","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,N,0800","    0",",,N,0800","    0",",,N,0800","   39",",,H","  -61",",,H",,,,,,,,,"    6",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2020-05-13","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,N,0800","    0",",,N,0800","    0",",,N,0800","   56",",,H","  -78",",,H",,,,,,,,,"  -28",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2020-05-14","45.0332","-84.7113","401.7","GAYLORD, MI US","    0","T,,N,0800","    0",",,N,0800","    0",",,N,0800","  156",",,H","  -28",",,H",,,,,,,,,"   72",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2020-05-15","45.0332","-84.7113","401.7","GAYLORD, MI US","   28",",,N,0800","    0",",,N,0800","    0",",,N,0800","  111",",,H","   44",",,H",,,,,,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2020-05-16","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,N,0800","    0",",,N,0800","    0",",,N,0800","  194",",,H","   44",",,H",,,,,,,,,"   72",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2020-05-17","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,N,0800","    0",",,N,0800","    0",",,N,0800","  183",",,H","   61",",,H",,,,,,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2020-05-18","45.0332","-84.7113","401.7","GAYLORD, MI US","  373",",,N,0800","    0",",,N,0800","    0",",,N,0800","  144",",,H","   67",",,H",,,,,,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2020-05-19","45.0332","-84.7113","401.7","GAYLORD, MI US","   48",",,N,0800","    0",",,N,0800","    0",",,N,0800","  111",",,H","   83",",,H",,,,,,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2020-05-20","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,N,0800","    0",",,N,0800","    0",",,N,0800","  178",",,H","   56",",,H",,,,,,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2020-05-21","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,N,0800","    0",",,N,0800","    0",",,N,0800","  239",",,H","   39",",,H",,,,,,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2020-05-22","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,N,0800","    0",",,N,0800","    0",",,N,0800","  272",",,H","   83",",,H",,,,,,,,,"  150",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2020-05-23","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,N,0800","    0",",,N,0800","    0",",,N,0800","  256",",,H","   94",",,H",,,,,,,,,"  150",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2020-05-24","45.0332","-84.7113","401.7","GAYLORD, MI US","    8",",,N,0800","    0",",,N,0800","    0",",,N,0800","  244",",,H","  150",",,H",,,,,,,,,"  156",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2020-05-25","45.0332","-84.7113","401.7","GAYLORD, MI US","   10",",,N,0800","    0",",,N,0800","    0",",,N,0800","  228",",,H","  122",",,H",,,,,,,,,"  178",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2020-05-26","45.0332","-84.7113","401.7","GAYLORD, MI US","   18",",,N,0800","    0",",,N,0800","    0",",,N,0800","  294",",,H","  128",",,H",,,,,,,,,"  178",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2020-05-27","45.0332","-84.7113","401.7","GAYLORD, MI US","   89",",,N,0800","    0",",,N,0800","    0",",,N,0800","  294",",,H","  144",",,H",,,,,,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2020-05-28","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,N,0800","    0",",,N,0800","    0",",,N,0800","  300",",,H","  172",",,H",,,,,,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2020-05-29","45.0332","-84.7113","401.7","GAYLORD, MI US","  170",",,N,0800","    0",",,N,0800","    0",",,N,0800","  244",",,H","  122",",,H",,,,,,,,,"  122",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2020-05-30","45.0332","-84.7113","401.7","GAYLORD, MI US","    0","T,,N,0800","    0",",,N,0800","    0",",,N,0800","  206",",,H","   67",",,H",,,,,,,,,"   78",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2020-05-31","45.0332","-84.7113","401.7","GAYLORD, MI US","    0","T,,N,0800","    0",",,N,0800","    0",",,N,0800","  128",",,H","    6",",,H",,,,,,,,,"   33",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2020-06-01","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,N,0800","    0",",,N,0800","    0",",,N,0800","  161",",,H","   33",",,H",,,,,,,,,"   94",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2020-06-02","45.0332","-84.7113","401.7","GAYLORD, MI US","   38",",,N,0800","    0",",,N,0800","    0",",,N,0800","  222",",,H","   50",",,H",,,,,,,,,"  167",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2020-06-03","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,N,0800","    0",",,N,0800","    0",",,N,0800","  300",",,H","  156",",,H",,,,,,,,,"  183",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2020-06-04","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,N,0800","    0",",,N,0800","    0",",,N,0800","  256",",,H","  106",",,H",,,,,,,,,"  117",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
