"USC00054834","2020-05-08","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,H,0830",,,,,"  278",",,H","   56",",,H",,,,,,,,,"   72",",,H,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-05-09","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,H,0830",,,,,"  172",",,H","   44",",,H",,,,,,,,,"  111",",,H,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-05-10","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,H,0830",,,,,"  211",",,H","   17",",,H",,,,,,,,,"   78",",,H,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-05-11","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,H,0830",,,,,"  217",",,H","   72",",,H",,,,,,,,,"   94",",,H,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-05-12","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    3",",,H,0830",,,,,"  144",",,H","   28",",,H",,,,,,,,,"   44",",,H,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-05-13","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,H,0830",,,,,"  183",",,H","   39",",,H",,,,,,,,,"  128",",,H,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-05-14","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,H,0830",,,,,"  322",",,H","  128",",,H",,,,,,,,,"  161",",,H,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-05-15","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","  168",",,H,0830",,,,,"  278",",,H","  106",",,H",,,,,,,,,"  144",",,H,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-05-16","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    3",",,H,0830",,,,,"  256",",,H","  122",",,H",,,,,,,,,"  144",",,H,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-05-17","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,H,0830",,,,,"  261",",,H","  133",",,H",,,,,,,,,"  144",",,H,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-05-18","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,H,0830",,,,,"  294",",,H","   94",",,H",,,,,,,,,"  139",",,H,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-05-19","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,H,0830",,,,,"  328",",,H","  122",",,H",,,,,,,,,"  189",",,H,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-05-20","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,H,0830",,,,,"  328",",,H","  144",",,H",,,,,,,,,"  194",",,H,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-05-21","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,H,0830",,,,,"  361",",,H","  122",",,H",,,,,,,,,"  178",",,H,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-05-22","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,H,0830",,,,,"  283",",,H","  117",",,H",,,,,,,,,"  172",",,H,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-05-23","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,H,0830",,,,,"  311",",,H","  150",",,H",,,,,,,,,"  200",",,H,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-05-24","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,H,0830",,,,,"  328",",,H","  128",",,H",,,,,,,,,"  161",",,H,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-05-25","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","   23",",,H,0830",,,,,"  228",",,H","   94",",,H",,,,,,,,,"  139",",,H,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-05-26","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,H,0830",,,,,"  222",",,H","   61",",,H",,,,,,,,,"  133",",,H,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-05-27","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,H,0830",,,,,"  289",",,H","  117",",,H",,,,,,,,,"  167",",,H,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-05-28","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,H,0830",,,,,"  306",",,H","  128",",,H",,,,,,,,,"  194",",,H,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-05-29","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,H,0830",,,,,"  306",",,H","  139",",,H",,,,,,,,,"  228",",,H,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-05-30","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,H,0830",,,,,"  356",",,H","  150",",,H",,,,,,,,,"  228",",,H,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-05-31","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,H,0830",,,,,"  367",",,H","  161",",,H",,,,,,,,,"  233",",,H,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-06-01","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,H,0830",,,,,"  361",",,H","  144",",,H",,,,,,,,,"  267",",,H,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-06-02","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,H,0830",,,,,"  378",",,H","  150",",,H",,,,,,,,,"  250",",,H,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-06-03","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,H,0830",,,,,"  378",",,H","  133",",,H",,,,,,,,,"  228",",,H,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-06-04","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US",,,,,,,,,,,,,,,,,,,"  233",",,H,0830",,,,,,,,,,,,,,,,,,,,,,
