"USC00248957","2020-04-11","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","   43",",,H,0700","   51",",,H","   51",",,H","  122",",,H","  -28",",,H",,,,,,,,,"   -6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2020-04-12","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","   23",",,H,0700","   25",",,H","   25",",,H","   -6",",,H"," -106",",,H",,,,,,,,,"  -78",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2020-04-13","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","   48",",,H,0700","   76",",,H","   76",",,H","  -17",",,H"," -139",",,H",,,,,,,,," -128",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2020-04-17","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,H,0700",,,,,"   50",",,H","  -78",",,H",,,,,,,,,"  -33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2020-04-18","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,H,0700",,,,,"  139",",,H","  -33",",,H",,,,,,,,,"   17",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2020-04-19","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,H,0700",,,,,"  117",",,H","  -94",",,H",,,,,,,,,"  -39",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2020-04-20","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,H,0700",,,,,"  133",",,H","  -39",",,H",,,,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2020-04-24","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","   23",",,H,0700",,,,,"  183",",,H","  -39",",,H",,,,,,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2020-04-25","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","   76",",,H,0700",,,,,"  144",",,H","   -6",",,H",,,,,,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2020-04-26","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,H,0700",,,,,"  167",",,H","   22",",,H",,,,,,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2020-04-27","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,H,0700",,,,,"  200",",,H","  -28",",,H",,,,,,,,,"   11",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2020-05-01","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","   28",",,H,0700",,,,,"  250",",,H","   50",",,H",,,,,,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2020-05-02","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,H,0700",,,,,"  167",",,H","    6",",,H",,,,,,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2020-05-03","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,H,0700",,,,,"  206",",,H","  -17",",,H",,,,,,,,,"   17",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2020-05-04","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","  333",",,H,0700",,,,,"  211",",,H","   17",",,H",,,,,,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2020-05-08","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,H,0700",,,,,"  139",",,H","  -22",",,H",,,,,,,,,"    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2020-05-09","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","   38",",,H,0700",,,,,"  156",",,H","    0",",,H",,,,,,,,,"   17",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2020-05-10","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","   28",",,H,0700",,,,,"   83",",,H","  -17",",,H",,,,,,,,,"    6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2020-05-11","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,H,0700",,,,,"   89",",,H","  -67",",,H",,,,,,,,,"  -22",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2020-05-16","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,H,0700",,,,,"  200",",,H","   56",",,H",,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2020-05-17","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,H,0700","    0",",,H","    0",",,H","  206",",,H","   94",",,H",,,,,,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2020-05-22","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,H,0700",,,,,"  239",",,H","   39",",,H",,,,,,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2020-05-23","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","   79",",,H,0700",,,,,"  261",",,H","   83",",,H",,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2020-05-24","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","  193",",,H,0700",,,,,"  117",",,H","   72",",,H",,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2020-05-25","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","   13",",,H,0700",,,,,"  111",",,H","   72",",,H",,,,,,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2020-05-29","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US",,,,,,,,,,,,,,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2020-05-30","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,H,0700","    0",",,H","    0",",,H","  222",",,H","   67",",,H",,,,,,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2020-05-31","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,H,0700","    0",",,H","    0",",,H","  222",",,H","  117",",,H",,,,,,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2020-06-01","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,H,0700",,,,,"  283",",,H","  122",",,H",,,,,,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
