"USC00031596","2020-04-12","35.1034","-92.4903","95.1","CONWAY, AR US","  378",",,N,0800",,,"    0",",,H,0800","  206",",,H","   83",",,H",,,,,,,,,"  122",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2020-04-13","35.1034","-92.4903","95.1","CONWAY, AR US","  112",",,N,0800",,,,,"  206",",,H","   33",",,H",,,,,,,,,"   39",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2020-04-14","35.1034","-92.4903","95.1","CONWAY, AR US","    0","T,,N,0800",,,,,"  122",",,H","   33",",,H",,,,,,,,,"   39",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2020-04-15","35.1034","-92.4903","95.1","CONWAY, AR US","    0","T,,N,0800",,,,,"  111",",,H","  -11",",,H",,,,,,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2020-04-16","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,N,0800","    0",",,N,0800","    0",",,H,0800","  178",",,H","   17",",,H",,,,,,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2020-04-17","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,N,0800","    0",",,N,0800","    0",",,H,0800","  217",",,H","   67",",,H",,,,,,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2020-04-18","35.1034","-92.4903","95.1","CONWAY, AR US","    5",",,N,0800",,,,,"  178",",,H","   17",",,H",,,,,,,,,"   44",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2020-04-19","35.1034","-92.4903","95.1","CONWAY, AR US","   38",",,N,0800",,,,,"  178",",,H","   44",",,H",,,,,,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2020-04-20","35.1034","-92.4903","95.1","CONWAY, AR US","  140",",,N,0800",,,"    0",",,H,0800","  144",",,H","   61",",,H",,,,,,,,,"   94",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2020-04-21","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,N,0800","    0",",,N,0800","    0",",,H,0800","  239",",,H","   83",",,H",,,,,,,,,"  122",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2020-04-22","35.1034","-92.4903","95.1","CONWAY, AR US","   51",",,N,0800",,,,,"  278",",,H","  122",",,H",,,,,,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2020-04-23","35.1034","-92.4903","95.1","CONWAY, AR US","  226",",,N,0800",,,"    0",",,H,0800","  150",",,H","  122",",,H",,,,,,,,,"  139",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2020-04-24","35.1034","-92.4903","95.1","CONWAY, AR US","    0","T,,N,0800",,,,,"  233",",,H","   89",",,H",,,,,,,,,"  117",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2020-04-25","35.1034","-92.4903","95.1","CONWAY, AR US","  155",",,N,0800",,,"    0",",,H,0800","  228",",,H","  111",",,H",,,,,,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2020-04-26","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,N,0800","    0",",,N,0800","    0",",,H,0800","  222",",,H","   67",",,H",,,,,,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2020-04-27","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,N,0800","    0",",,N,0800","    0",",,H,0800","  250",",,H","  100",",,H",,,,,,,,,"  156",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2020-04-28","35.1034","-92.4903","95.1","CONWAY, AR US","    3",",,N,0800",,,,,"  233",",,H","  139",",,H",,,,,,,,,"  172",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2020-04-29","35.1034","-92.4903","95.1","CONWAY, AR US","  236",",,N,0800",,,,,"  244",",,H","  144",",,H",,,,,,,,,"  150",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2020-04-30","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,N,0800","    0",",,N,0800","    0",",,H,0800","  206",",,H","   78",",,H",,,,,,,,,"  122",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2020-05-01","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,N,0800","    0",",,N,0800","    0",",,H,0800","  256",",,H","   89",",,H",,,,,,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2020-05-02","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,N,0800","    0",",,N,0800","    0",",,H,0800","  278",",,H","  128",",,H",,,,,,,,,"  178",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2020-05-03","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,N,0800","    0",",,N,0800","    0",",,H,0800","  294",",,H","  172",",,H",,,,,,,,,"  206",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2020-05-04","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,N,0800","    0",",,N,0800","    0",",,H,0800","  250",",,H","  189",",,H",,,,,,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2020-05-05","35.1034","-92.4903","95.1","CONWAY, AR US","   79",",,N,0800",,,"    0",",,H,0800","  278",",,H","  167",",,H",,,,,,,,,"  167",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2020-05-06","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,N,0800","    0",",,N,0800","    0",",,H,0800","  233",",,H","   78",",,H",,,,,,,,,"  117",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2020-05-07","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,N,0800","    0",",,N,0800","    0",",,H,0800","  239",",,H","   72",",,H",,,,,,,,,"  117",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2020-05-08","35.1034","-92.4903","95.1","CONWAY, AR US","  170",",,N,0800",,,"    0",",,H,0800","  222",",,H","  117",",,H",,,,,,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2020-05-09","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,N,0800","    0",",,N,0800","    0",",,H,0800","  200",",,H","   50",",,H",,,,,,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2020-05-10","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,N,0800","    0",",,N,0800","    0",",,H,0800","  211",",,H","   61",",,H",,,,,,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2020-05-11","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,N,0800","    0",",,N,0800","    0",",,H,0800","  250",",,H","   72",",,H",,,,,,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2020-05-12","35.1034","-92.4903","95.1","CONWAY, AR US","   61",",,N,0800",,,"    0",",,H,0800","  183",",,H","   78",",,H",,,,,,,,,"   78",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2020-05-13","35.1034","-92.4903","95.1","CONWAY, AR US","  178",",,N,0800",,,"    0",",,H,0800","  117",",,H","   72",",,H",,,,,,,,,"  117",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2020-05-14","35.1034","-92.4903","95.1","CONWAY, AR US","    0","T,,N,0800",,,"    0",",,H,0800","  261",",,H","  117",",,H",,,,,,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2020-05-15","35.1034","-92.4903","95.1","CONWAY, AR US","    3",",,N,0800",,,,,"  267",",,H","  189",",,H",,,,,,,,,"  200",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2020-05-16","35.1034","-92.4903","95.1","CONWAY, AR US","   48",",,N,0800",,,,,"  233",",,H","  172",",,H",,,,,,,,,"  194",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2020-05-17","35.1034","-92.4903","95.1","CONWAY, AR US","  782",",,N,0800",,,"    0",",,H,0800","  244",",,H","  178",",,H",,,,,,,,,"  183",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2020-05-18","35.1034","-92.4903","95.1","CONWAY, AR US","    3",",,N,0800",,,"    0",",,H,0800","  256",",,H","  117",",,H",,,,,,,,,"  156",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2020-05-19","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,N,0800","    0",",,N,0800","    0",",,H,0800","  267",",,H","  128",",,H",,,,,,,,,"  139",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2020-05-20","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,N,0800","    0",",,N,0800","    0",",,H,0800","  239",",,H","  122",",,H",,,,,,,,,"  161",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2020-05-21","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,N,0800","    0",",,N,0800","    0",",,H,0800","  261",",,H","  139",",,H",,,,,,,,,"  167",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2020-05-22","35.1034","-92.4903","95.1","CONWAY, AR US","   51",",,N,0800",,,,,"  267",",,H","  167",",,H",,,,,,,,,"  183",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2020-05-23","35.1034","-92.4903","95.1","CONWAY, AR US","  495",",,N,0800",,,"    0",",,H,0800","  244",",,H","  161",",,H",,,,,,,,,"  167",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2020-05-24","35.1034","-92.4903","95.1","CONWAY, AR US","   18",",,N,0800",,,,,"  289",",,H","  167",",,H",,,,,,,,,"  200",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2020-05-25","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,N,0800","    0",",,N,0800","    0",",,H,0800","  300",",,H",,,,,,,,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2020-05-26","35.1034","-92.4903","95.1","CONWAY, AR US","  246",",,N,0800",,,"    0",",,H,0800","  306",",,H","  189",",,H",,,,,,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2020-05-27","35.1034","-92.4903","95.1","CONWAY, AR US","    0","T,,N,0800",,,,,"  250",",,H","  172",",,H",,,,,,,,,"  178",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2020-05-28","35.1034","-92.4903","95.1","CONWAY, AR US","   33",",,N,0800",,,"    0",",,H,0800","  272",",,H","  161",",,H",,,,,,,,,"  172",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2020-05-29","35.1034","-92.4903","95.1","CONWAY, AR US","   13",",,N,0800",,,"    0",",,H,0800","  244",",,H","  167",",,H",,,,,,,,,"  194",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2020-05-30","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,N,0800","    0",",,N,0800","    0",",,H,0800","  294",",,H","  128",",,H",,,,,,,,,"  178",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2020-05-31","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,N,0800","    0",",,N,0800","    0",",,H,0800","  294",",,H","  139",",,H",,,,,,,,,"  194",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2020-06-01","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,N,0800","    0",",,N,0800","    0",",,H,0800","  289",",,H","  139",",,H",,,,,,,,,"  206",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2020-06-02","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,N,0800","    0",",,N,0800","    0",",,H,0800","  311",",,H","  150",",,H",,,,,,,,,"  172",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2020-06-03","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,N,0800","    0",",,N,0800","    0",",,H,0800","  311",",,H","  172",",,H",,,,,,,,,"  217",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2020-06-04","35.1034","-92.4903","95.1","CONWAY, AR US","   46",",,N,0800",,,,,"  294",",,H","  206",",,H",,,,,,,,,"  233",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
