"USC00295150","2019-10-03","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  278",",,7","   78",",,7",,,,,,,"   56",",,7,0730",,,,,,,"  111",",,7","  278",",,7","   89",",,7,0730",,,,,"  189",",,7",,,"  289",",,7",,,,
"USC00295150","2019-10-04","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","   51",",,7,0730","    0",",,7","    0",",,7","  278",",,7","   89",",,7",,,,,,,"   43",",,7,0730",,,,,,,"  111",",,7","  256",",,7","  144",",,7,0730",,,,,"  183",",,7",,,"  272",",,7",,,,
"USC00295150","2019-10-05","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","  107",",,7,0730","    0",",,7","    0",",,7","  211",",,7","  111",",,7",,,,,,,"   20",",,7,0730",,,,,,,"  139",",,7","  200",",,7","  128",",,7,0730",,,,,"  172",",,7",,,"  217",",,7",,,,
"USC00295150","2019-10-06","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  267",",,7","   56",",,7",,,,,,,"   46",",,7,0730",,,,,,,"  106",",,7","  278",",,7","   61",",,7,0730",,,,,"  150",",,7",,,"  267",",,7",,,,
"USC00295150","2019-10-07","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  261",",,7","   61",",,7",,,,,,,"   43",",,7,0730",,,,,,,"  100",",,7","  261",",,7","  106",",,7,0730",,,,,"  150",",,7",,,"  267",",,7",,,,
"USC00295150","2019-10-08","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  233",",,7","   83",",,7",,,,,,,"   33",",,7,0730",,,,,,,"  100",",,7","  256",",,7","   83",",,7,0730",,,,,"  156",",,7",,,"  261",",,7",,,,
"USC00295150","2019-10-09","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    5",",,7,0730","    0",",,7","    0",",,7","  228",",,7","   72",",,7",,,,,,,"   20",",,7,0730",,,,,,,"  111",",,7","  217",",,7","   72",",,7,0730",,,,,"  150",",,7",,,"  222",",,7",,,,
"USC00295150","2019-10-10","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  278",",,7","   50",",,7",,,,,,,"   56",",,7,0730",,,,,,,"   89",",,7","  244",",,7","   50",",,7,0730",,,,,"  150",",,7",,,"  256",",,7",,,,
"USC00295150","2019-10-11","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  256",",,7","  -22",",,7",,,,,,,"   76",",,7,0730",,,,,,,"    6",",,7","  222",",,7","  -17",",,7,0730",,,,,"  117",",,7",,,"  244",",,7",,,,
"USC00295150","2019-10-12","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  172",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0730",,,,,"   94",",,7",,,"  211",",,7",,,,
"USC00295150","2019-10-13","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  217",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0730",,,,,"   94",",,7",,,"  206",",,7",,,,
"USC00295150","2019-10-14","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  244",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0730",,,,,"  111",",,7",,,"  228",",,7",,,,
"USC00295150","2019-10-15","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  261",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0730",,,,,"  122",",,7",,,"  228",",,7",,,,
"USC00295150","2019-10-16","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  250",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0730",,,,,"  128",",,7",,,"  233",",,7",,,,
"USC00295150","2019-10-17","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  244",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0730",,,,,"  122",",,7",,,"  222",",,7",,,,
"USC00295150","2019-10-18","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  244",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0730",,,,,"  122",",,7",,,"  222",",,7",,,,
"USC00295150","2019-10-19","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  233",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0730",,,,,"  111",",,7",,,"  194",",,7",,,,
"USC00295150","2019-10-20","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  222",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0730",,,,,"  106",",,7",,,"  206",",,7",,,,
"USC00295150","2019-10-21","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  211",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"  -33",",,7,0730",,,,,"   89",",,7",,,"  200",",,7",,,,
"USC00295150","2019-10-22","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  194",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0730",,,,,"   89",",,7",,,"  183",",,7",,,,
"USC00295150","2019-10-23","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  206",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0730",,,,,"   94",",,7",,,"  194",",,7",,,,
"USC00295150","2019-10-24","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  228",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0730",,,,,"  100",",,7",,,"  200",",,7",,,,
"USC00295150","2019-10-25","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  133",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,0730",,,,,"   78",",,7",,,"  167",",,7",,,,
"USC00295150","2019-10-26","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  161",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"  -39",",,7,0730",,,,,"   72",",,7",,,"  167",",,7",,,,
"USC00295150","2019-10-27","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  217",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0730",,,,,"   72",",,7",,,"  172",",,7",,,,
"USC00295150","2019-10-28","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  250",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0730",,,,,"   83",",,7",,,"  183",",,7",,,,
"USC00295150","2019-10-29","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  144",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"  -44",",,7,0730",,,,,"   67",",,7",,,"  167",",,7",,,,
"USC00295150","2019-10-30","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  217",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0730",,,,,"   67",",,7",,,"  156",",,7",,,,
"USC00295150","2019-10-31","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  100",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,," -100",",,7,0730",,,,,"   39",",,7",,,"  133",",,7",,,,
"USC00295150","2019-11-01","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  117",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,," -106",",,7,0730",,,,,"   33",",,7",,,"  122",",,7",,,,
"USC00295150","2019-11-02","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  178",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0730",,,,,"   28",",,7",,,"  128",",,7",,,,
"USC00295150","2019-11-03","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  156",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"  -39",",,7,0730",,,,,"   44",",,7",,,"  139",",,7",,,,
"USC00295150","2019-11-04","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  200",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0730",,,,,"   44",",,7",,,"  139",",,7",,,,
"USC00295150","2019-11-05","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  228",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0730",,,,,"   50",",,7",,,"  156",",,7",,,,
"USC00295150","2019-11-06","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  233",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,0730",,,,,"   56",",,7",,,"  156",",,7",,,,
"USC00295150","2019-11-07","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","   38",",,7,0730","    0",",,7",,,"   94",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0730",,,,,"   78",",,7",,,"  100",",,7",,,,
"USC00295150","2019-11-08","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  122",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0730",,,,,"   56",",,7",,,"  122",",,7",,,,
"USC00295150","2019-11-09","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  167",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,0730",,,,,"   44",",,7",,,"  133",",,7",,,,
"USC00295150","2019-11-10","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  183",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0730",,,,,"   44",",,7",,,"  139",",,7",,,,
"USC00295150","2019-11-11","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  211",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0730",,,,,"   56",",,7",,,"  139",",,7",,,,
"USC00295150","2019-11-12","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  167",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"  -33",",,7,0730",,,,,"   39",",,7",,,"  133",",,7",,,,
"USC00295150","2019-11-13","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  100",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"  -50",",,7,0730",,,,,"   33",",,7",,,"  117",",,7",,,,
"USC00295150","2019-11-14","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  172",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0730",,,,,"   33",",,7",,,"  128",",,7",,,,
"USC00295150","2019-11-15","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  183",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0730",,,,,"   39",",,7",,,"  133",",,7",,,,
"USC00295150","2019-11-16","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  150",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  -33",",,7,0730",,,,,"   44",",,7",,,"  122",",,7",,,,
"USC00295150","2019-11-17","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  156",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"  -39",",,7,0730",,,,,"   39",",,7",,,"  117",",,7",,,,
"USC00295150","2019-11-18","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  183",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0730",,,,,"   39",",,7",,,"  128",",,7",,,,
"USC00295150","2019-11-19","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  222",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0730",,,,,"   44",",,7",,,"  139",",,7",,,,
"USC00295150","2019-11-20","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","   51",",,7,0730","    0",",,7",,,"  211",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,0730",,,,,"   50",",,7",,,"  144",",,7",,,,
"USC00295150","2019-11-21","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    8",",,7,0730","    0",",,7",,,"  172",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,0730",,,,,"   89",",,7",,,"  133",",,7",,,,
"USC00295150","2019-11-22","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","  175",",,7,0730","    0",",,7",,,"  106",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0730",,,,,"   50",",,7",,,"   89",",,7",,,,
"USC00295150","2019-11-23","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  111",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0730",,,,,"   28",",,7",,,"  106",",,7",,,,
"USC00295150","2019-11-24","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  122",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0730",,,,,"   22",",,7",,,"  106",",,7",,,,
"USC00295150","2019-11-25","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  133",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"  -44",",,7,0730",,,,,"   17",",,7",,,"  100",",,7",,,,
"USC00295150","2019-11-26","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  139",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0730",,,,,"   11",",,7",,,"   89",",,7",,,,
"USC00295150","2019-11-27","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"   67",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,"  -72",",,7,0730",,,,,"   -6",",,7",,,"   61",",,7",,,,
"USC00295150","2019-11-28","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","  178",",,7,0730","  173",",,7",,,"   44",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0730",,,,,"   -6",",,7",,,"   28",",,7",,,,
"USC00295150","2019-11-29","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","   86",",,7,0730","   36",",,7",,,"   22",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0730",,,,,"    6",",,7",,,"   11",",,7",,,,
"USC00295150","2019-11-30","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","   64",",,7,0730","    0",",,7",,,"   78",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,0730",,,,,"    0",",,7",,,"   22",",,7",,,,
"USC00295150","2019-12-01","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"   56",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"  -56",",,7,0730",,,,,"   -6",",,7",,,"   28",",,7",,,,
"USC00295150","2019-12-02","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"   78",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"  -50",",,7,0730",,,,,"   -6",",,7",,,"   44",",,7",,,,
"USC00295150","2019-12-03","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  106",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"  -44",",,7,0730",,,,,"    0",",,7",,,"   50",",,7",,,,
"USC00295150","2019-12-04","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0","T,,7,0730","    0",",,7",,,"  156",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0730",,,,,"    0",",,7",,,"   72",",,7",,,,
"USC00295150","2019-12-05","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","   13",",,7,0730","    0",",,7",,,"  128",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0730",,,,,"   33",",,7",,,"   83",",,7",,,,
"USC00295150","2019-12-06","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  156",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0730",,,,,"   22",",,7",,,"   89",",,7",,,,
"USC00295150","2019-12-07","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  111",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  -33",",,7,0730",,,,,"   17",",,7",,,"   78",",,7",,,,
"USC00295150","2019-12-08","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","   18",",,7,0730","    0",",,7",,,"  133",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0730",,,,,"   17",",,7",,,"   78",",,7",,,,
"USC00295150","2019-12-09","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    8",",,7,0730","    0",",,7",,,"  122",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0730",,,,,"   44",",,7",,,"   78",",,7",,,,
"USC00295150","2019-12-10","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  133",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"  -44",",,7,0730",,,,,"   17",",,7",,,"   89",",,7",,,,
"USC00295150","2019-12-11","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  111",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"  -50",",,7,0730",,,,,"   11",",,7",,,"   78",",,7",,,,
"USC00295150","2019-12-12","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"   89",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,"  -44",",,7,0730",,,,,"    0",",,7",,,"   61",",,7",,,,
"USC00295150","2019-12-13","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  122",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"  -33",",,7,0730",,,,,"    6",",,7",,,"   67",",,7",,,,
"USC00295150","2019-12-14","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  189",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0730",,,,,"    6",",,7",,,"   78",",,7",,,,
"USC00295150","2019-12-15","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  189",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0730",,,,,"   17",",,7",,,"   83",",,7",,,,
"USC00295150","2019-12-16","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  178",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"  -33",",,7,0730",,,,,"   11",",,7",,,"   89",",,7",,,,
"USC00295150","2019-12-17","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"   56",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,"  -94",",,7,0730",,,,,"   -6",",,7",,,"   50",",,7",,,,
"USC00295150","2019-12-18","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"   50",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,," -111",",,7,0730",,,,,"  -11",",,7",,,"   28",",,7",,,,
"USC00295150","2019-12-19","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"   78",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,"  -94",",,7,0730",,,,,"  -17",",,7",,,"   17",",,7",,,,
"USC00295150","2019-12-20","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"   67",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,"  -89",",,7,0730",,,,,"  -17",",,7",,,"    0",",,7",,,,
"USC00295150","2019-12-21","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"   94",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,"  -72",",,7,0730",,,,,"  -17",",,7",,,"    6",",,7",,,,
"USC00295150","2019-12-22","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  122",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,"  -72",",,7,0730",,,,,"  -17",",,7",,,"    0",",,7",,,,
"USC00295150","2019-12-23","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  106",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,"  -56",",,7,0730",,,,,"  -11",",,7",,,"   22",",,7",,,,
"USC00295150","2019-12-24","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"   44",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0730",,,,,"  -11",",,7",,,"    0",",,7",,,,
"USC00295150","2019-12-25","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","   46",",,7,0730","    0",",,7",,,"   89",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0730",,,,,"   -6",",,7",,,"   28",",,7",,,,
"USC00295150","2019-12-26","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"   94",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,0730",,,,,"   11",",,7",,,"   67",",,7",,,,
"USC00295150","2019-12-27","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  111",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0730",,,,,"   11",",,7",,,"   67",",,7",,,,
"USC00295150","2019-12-28","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  111",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0730",,,,,"   11",",,7",,,"   61",",,7",,,,
"USC00295150","2019-12-29","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"   67",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"  -44",",,7,0730",,,,,"    6",",,7",,,"   50",",,7",,,,
"USC00295150","2019-12-30","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"   28",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,"  -94",",,7,0730",,,,,"  -11",",,7",,,"   39",",,7",,,,
"USC00295150","2019-12-31","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"   44",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,"  -61",",,7,0730",,,,,"  -11",",,7",,,"   17",",,7",,,,
"USC00295150","2020-01-01","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"   72",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,"  -78",",,7,0730",,,,,"  -11",",,7",,,"   28",",,7",,,,
"USC00295150","2020-01-02","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"   83",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0730",,,,,"  -11",",,7",,,"   33",",,7",,,,
"USC00295150","2020-01-03","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"   67",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,"  -83",",,7,0730",,,,,"   -6",",,7",,,"   28",",,7",,,,
"USC00295150","2020-01-04","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"   89",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,"  -72",",,7,0730",,,,,"  -11",",,7",,,"   28",",,7",,,,
"USC00295150","2020-01-05","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  117",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,"  -89",",,7,0730",,,,,"  -11",",,7",,,"   44",",,7",,,,
"USC00295150","2020-01-06","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  144",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,"  -50",",,7,0730",,,,,"  -11",",,7",,,"   50",",,7",,,,
"USC00295150","2020-01-07","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  111",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,"  -94",",,7,0730",,,,,"  -11",",,7",,,"   44",",,7",,,,
"USC00295150","2020-01-08","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  117",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,," -100",",,7,0730",,,,,"  -11",",,7",,,"   39",",,7",,,,
