"USC00403636","2019-09-29","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,,,"  194",",,7",,,,,,,"  222",",,7,0700",,,,,,,,,,
"USC00403636","2019-09-30","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  317",",,7","  194",",,7",,,,,,,"  217",",,7,0700",,,,,,,,,,
"USC00403636","2019-10-01","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  322",",,7","  194",",,7",,,,,,,"  206",",,7,0700",,,,,,,,,,
"USC00403636","2019-10-29","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  150",",,7","   89",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,
"USC00403636","2019-10-30","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","   79",",,7,0700",,,,,"  144",",,7","  111",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,
"USC00403636","2019-10-31","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","  297",",,7,0700",,,,,"  178",",,7","   67",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,
"USC00403636","2019-11-05","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  161",",,7","    6",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,
"USC00403636","2019-11-06","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  133",",,7","   17",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,
"USC00403636","2019-11-07","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    5",",,7,0700",,,,,"  183",",,7","   17",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,
"USC00403636","2019-11-08","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","  272",",,7,0700",,,,,"  106",",,7","  -39",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,
"USC00403636","2019-11-09","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"   33",",,7","  -67",",,7",,,,,,,"  -50",",,7,0700",,,,,,,,,,
"USC00403636","2019-11-10","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  117",",,7","  -50",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,
"USC00403636","2019-11-11","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  183",",,7","  -11",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,
"USC00403636","2019-11-12","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","   69",",,7,0700",,,,,"   61",",,7","  -83",",,7",,,,,,,"  -83",",,7,0700",,,,,,,,,,
"USC00403636","2019-11-13","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  -50",",,7"," -117",",,7",,,,,,," -111",",,7,0700",,,,,,,,,,
"USC00403636","2019-11-14","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"   39",",,7"," -111",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,
"USC00403636","2019-11-15","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"   78",",,7","  -22",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,
"USC00403636","2019-11-21","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  144",",,7","  -17",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,
"USC00403636","2019-12-16","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","  437",",,7,0700",,,,,"  144",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,
"USC00403636","2019-12-26","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  194",",,7","   56",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,
"USC00403636","2019-12-30","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","  437",",,7,0700",,,,,"  200",",,7","   50",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,
"USC00403636","2020-01-02","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0","T,,7,0700",,,,,"   89",",,7","    0",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,
"USC00403636","2020-01-14","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","   99",",,7,0700",,,,,"  200",",,7","  117",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,
"USC00403636","2020-01-15","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","   46",",,7,0700",,,,,"  156",",,7","  100",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,
"USC00403636","2020-01-16","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","   69",",,7,0700",,,,,"  189",",,7","   61",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,
"USC00403636","2020-01-17","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  156",",,7","  -11",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,
"USC00403636","2020-01-18","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  100",",,7","  -11",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,
"USC00403636","2020-01-19","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0","T,,7,0700",,,,,"  133",",,7","  -28",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,
"USC00403636","2020-01-20","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0","T,,7,0700",,,,,"  -11",",,7","  -89",",,7",,,,,,,"  -83",",,7,0700",,,,,,,,,,
"USC00403636","2020-01-21","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0","T,,7,0700",,,,,"  -61",",,7","  -83",",,7",,,,,,,"  -72",",,7,0700",,,,,,,,,,
"USC00403636","2020-01-22","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"   -6",",,7","  -72",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,
"USC00403636","2020-01-30","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","   36",",,7,0700",,,,,"  111",",,7","  -17",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,
"USC00403636","2020-02-06","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US",,,,,,,"   78",",,7","   22",",,7","    2",",,7","  475",",,7",,,"   22",",,7,0700",,,,,,,,,,
"USC00403636","2020-02-11","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","  409",",,7,0700",,,,,"  161",",,7","   33",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,
"USC00403636","2020-02-14","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0","T,,7,0700",,,,,"   33",",,7","  -94",",,7",,,,,,,"  -94",",,7,0700",,,,,,,,,,
"USC00403636","2020-03-24","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  133",",,7","   67",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,
"USC00403636","2020-03-25","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","   86",",,7,0700",,,,,"  133",",,7","   72",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,
"USC00403636","2020-04-15","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,H,0700",,,,,"  106",",,H","  -28",",,H",,,,,,,"  -17",",,H,0700",,,,,,,,,,
"USC00403636","2020-04-18","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,H,0700",,,,,"  239",",,H","   28",",,H",,,,,,,"   33",",,H,0700",,,,,,,,,,
"USC00403636","2020-04-19","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","   64",",,H,0700",,,,,"  139",",,H","   33",",,H",,,,,,,"   61",",,H,0700",,,,,,,,,,
"USC00403636","2020-04-20","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","   64",",,H,0700",,,,,"  194",",,H","   61",",,H",,,,,,,"   72",",,H,0700",,,,,,,,,,
"USC00403636","2020-04-21","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,H,0700",,,,,"  211",",,H","   72",",,H",,,,,,,"  111",",,H,0700",,,,,,,,,,
"USC00403636","2020-04-23","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","   58",",,H,0700",,,,,"  200",",,H","   39",",,H",,,,,,,"  100",",,H,0700",,,,,,,,,,
"USC00403636","2020-04-24","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,H,0700",,,,,"  194",",,H","   39",",,H",,,,,,,"  111",",,H,0700",,,,,,,,,,
"USC00403636","2020-04-27","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,H,0700",,,,,"  106",",,H","   17",",,H",,,,,,,"   22",",,H,0700",,,,,,,,,,
"USC00403636","2020-04-28","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,H,0700",,,,,"  206",",,H","   22",",,H",,,,,,,"  100",",,H,0700",,,,,,,,,,
"USC00403636","2020-04-29","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,H,0700",,,,,"  244",",,H","  100",",,H",,,,,,,"  167",",,H,0700",,,,,,,,,,
"USC00403636","2020-04-30","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,H,0700",,,,,"  189",",,H","   94",",,H",,,,,,,"   94",",,H,0700",,,,,,,,,,
"USC00403636","2020-05-04","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,H,0700",,,,,"  283",",,H","  156",",,H",,,,,,,"  178",",,H,0700",,,,,,,,,,
"USC00403636","2020-05-05","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","   94",",,H,0700",,,,,"  178",",,H","  144",",,H",,,,,,,"  150",",,H,0700",,,,,,,,,,
"USC00403636","2020-05-06","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,H,0700",,,,,"  194",",,H","   83",",,H",,,,,,,"   89",",,H,0700",,,,,,,,,,
"USC00403636","2020-05-07","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,H,0700",,,,,"  144",",,H","   44",",,H",,,,,,,"   50",",,H,0700",,,,,,,,,,
"USC00403636","2020-05-08","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,H,0700",,,,,"  194",",,H","   50",",,H",,,,,,,"  106",",,H,0700",,,,,,,,,,
"USC00403636","2020-05-12","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,H,0700",,,,,"  161",",,H","   22",",,H",,,,,,,"   67",",,H,0700",,,,,,,,,,
"USC00403636","2020-05-13","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,H,0700",,,,,"  211",",,H","   22",",,H",,,,,,,"   28",",,H,0700",,,,,,,,,,
"USC00403636","2020-05-14","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,H,0700",,,,,"  161",",,H","   28",",,H",,,,,,,"   78",",,H,0700",,,,,,,,,,
"USC00403636","2020-05-15","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,H,0700",,,,,"  278",",,H","   78",",,H",,,,,,,"  200",",,H,0700",,,,,,,,,,
