"USC00130133","2020-02-28","43.06626","-94.22216","370.0","ALGONA, IA US","    3",",,7","    5",",,7","   25",",,7","  -22",",,7","  -83",",,7",,,,,,,,,"  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-02-29","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","   25",",,7","  -39",",,7","  -94",",,7",,,,,,,,,"  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-03-01","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","   25",",,7","   72",",,7","  -72",",,7",,,,,,,,,"    6",",,7","  406",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-03-02","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0","T,,7","   83",",,7","  -22",",,7",,,,,,,,,"  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-03-03","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0","T,,7","   28",",,7","  -17",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-03-04","43.06626","-94.22216","370.0","ALGONA, IA US","   13",",,7","    0","T,,7","    0",",,7","   83",",,7","  -28",",,7",,,,,,,,,"  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-03-05","43.06626","-94.22216","370.0","ALGONA, IA US","    0","T,,7","    0",",,7","    0",",,7","  106",",,7","  -28",",,7",,,,,,,,,"   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-03-06","43.06626","-94.22216","370.0","ALGONA, IA US","    0","T,,7","    0","T,,7","    0",",,7","   44",",,7","  -44",",,7",,,,,,,,,"  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-03-07","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","   56",",,7","  -44",",,7",,,,,,,,,"    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-03-08","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  172",",,7","    6",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-03-09","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  189",",,7","   -6",",,7",,,,,,,,,"   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-03-10","43.06626","-94.22216","370.0","ALGONA, IA US","   15",",,7","    0",",,7","    0",",,7","   -6",",,7","  -61",",,7",,,,,,,,,"  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-03-11","43.06626","-94.22216","370.0","ALGONA, IA US","   36",",,7","    0",",,7","    0",",,7","   44",",,7","  -61",",,7",,,,,,,,,"   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-03-12","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  106",",,7","  -61",",,7",,,,,,,,,"   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-03-13","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  122",",,7","  -61",",,7",,,,,,,,,"  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-03-14","43.06626","-94.22216","370.0","ALGONA, IA US","   15",",,7","   18",",,7","   25",",,7","   56",",,7","  -39",",,7",,,,,,,,,"  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-03-15","43.06626","-94.22216","370.0","ALGONA, IA US","   10",",,7","   13",",,7","   25",",,7","   11",",,7","  -61",",,7",,,,,,,,,"  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-03-16","43.06626","-94.22216","370.0","ALGONA, IA US","    0","T,,7","    0",",,7","    0",",,7","   44",",,7","  -61",",,7",,,,,,,,,"  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-03-17","43.06626","-94.22216","370.0","ALGONA, IA US","    0","T,,7","    0",",,7","    0",",,7","   56",",,7","  -39",",,7",,,,,,,,,"  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-03-18","43.06626","-94.22216","370.0","ALGONA, IA US","   28",",,7","    0",",,7","    0",",,7","   67",",,7","  -39",",,7",,,,,,,,,"   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-03-19","43.06626","-94.22216","370.0","ALGONA, IA US","    3",",,7","    0",",,7","    0",",,7","   72",",,7","   28",",,7",,,,,,,,,"   44",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-03-20","43.06626","-94.22216","370.0","ALGONA, IA US","  333",",,7","   36",",,7","   25",",,7","   72",",,7","  -89",",,7",,,,,,,,,"  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-03-21","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0","T,,7","  -17",",,7","  -94",",,7",,,,,,,,,"  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-03-22","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","   28",",,7","  -50",",,7",,,,,,,,,"  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-03-23","43.06626","-94.22216","370.0","ALGONA, IA US","    0","T,,7","    0",",,7","    0",",,7","   50",",,7","  -17",",,7",,,,,,,,,"    6",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-03-24","43.06626","-94.22216","370.0","ALGONA, IA US","    0","T,,7","    0",",,7","    0",",,7","   61",",,7","  -17",",,7",,,,,,,,,"   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-03-25","43.06626","-94.22216","370.0","ALGONA, IA US","    0","T,,7","    0",",,7","    0",",,7","   89",",,7","   39",",,7",,,,,,,,,"   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-03-26","43.06626","-94.22216","370.0","ALGONA, IA US","   71",",,7","    0",",,7","    0",",,7","   94",",,7","   11",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-03-27","43.06626","-94.22216","370.0","ALGONA, IA US","    3",",,7","    0",",,7","    0",",,7","   94",",,7","    6",",,7",,,,,,,,,"   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-03-28","43.06626","-94.22216","370.0","ALGONA, IA US","    5",",,7","    0",",,7","    0",",,7","  106",",,7","   28",",,7",,,,,,,,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-03-29","43.06626","-94.22216","370.0","ALGONA, IA US","  155",",,7","    0","T,,7","    0",",,7","  106",",,7","    6",",,7",,,,,,,,,"   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-03-30","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  128",",,7","  -11",",,7",,,,,,,,,"   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-03-31","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  161",",,7","  -11",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-04-01","43.06626","-94.22216","370.0","ALGONA, IA US","    8",",,H",,,,,"  161",",,H","  -17",",,H",,,,,,,,,"   17",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-04-02","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,H",,,,,"  172",",,H","   17",",,H",,,,,,,,,"   67",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-04-03","43.06626","-94.22216","370.0","ALGONA, IA US","   66",",,H",,,,,"  167",",,H","  -44",",,H",,,,,,,,,"  -44",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-04-04","43.06626","-94.22216","370.0","ALGONA, IA US","   20",",,H",,,,,"  -22",",,H","  -78",",,H",,,,,,,,,"  -78",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-04-05","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,H",,,,,"   78",",,H","  -78",",,H",,,,,,,,,"  -22",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-04-06","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,H",,,,,"  150",",,H","  -28",",,H",,,,,,,,,"   50",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-04-07","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,H",,,,,"  156",",,H","   50",",,H",,,,,,,,,"  117",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-04-08","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,H","    0",",,H",,,"  250",",,H","   50",",,H",,,,,,,,,"   94",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-04-09","43.06626","-94.22216","370.0","ALGONA, IA US","   15",",,H","    0",",,H",,,"  122",",,H","   -6",",,H",,,,,,,,,"   -6",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-04-10","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,H",,,,,"   39",",,H","  -44",",,H",,,,,,,,,"  -39",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-04-11","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,H","    0",",,H",,,"  100",",,H","  -44",",,H",,,,,,,,,"   22",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-04-12","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,H",,,,,"  144",",,H","   11",",,H",,,,,,,,,"   11",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-04-13","43.06626","-94.22216","370.0","ALGONA, IA US","  173",",,H","   56",",,H","   51",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-04-14","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,H","    0",",,H",,,"   11",",,H","  -83",",,H",,,,,,,,,"  -78",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-04-15","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,H","    0",",,H",,,"   -6",",,H","  -94",",,H",,,,,,,,,"  -94",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-04-16","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,H","    0",",,H",,,"   17",",,H","  -94",",,H",,,,,,,,,"  -44",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-04-17","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,H",,,,,"   44",",,H","  -44",",,H",,,,,,,,,"  -11",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-04-18","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,H",,,,,"  100",",,H","  -11",",,H",,,,,,,,,"   11",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-04-19","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,H",,,,,"  217",",,H","  -11",",,H",,,,,,,,,"   22",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-04-20","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,H",,,,,"  122",",,H","   17",",,H",,,,,,,,,"   33",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-04-21","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,H",,,,,"  183",",,H","  -11",",,H",,,,,,,,,"  -11",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-04-22","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,H",,,,,"  161",",,H","  -11",",,H",,,,,,,,,"  128",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-04-23","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,H",,,,,"  272",",,H","   39",",,H",,,,,,,,,"   50",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-04-24","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,H",,,,,"  272",",,H","   39",",,H",,,,,,,,,"   83",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-04-25","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,H",,,,,"  167",",,H","   56",",,H",,,,,,,,,"   56",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-04-26","43.06626","-94.22216","370.0","ALGONA, IA US",,,,,,,"  200",",,H","   56",",,H",,,,,,,,,"   61",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-04-27","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,H","    0",",,H","    0",",,H","  211",",,H","   56",",,H",,,,,,,,,"  106",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-04-28","43.06626","-94.22216","370.0","ALGONA, IA US",,,"    0",",,H","    0",",,H","  261",",,H","  106",",,H",,,,,,,,,"  128",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-04-29","43.06626","-94.22216","370.0","ALGONA, IA US",,,"    0",",,H","    0",",,H","  261",",,H","   56",",,H",,,,,,,,,"   56",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-04-30","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,H","    0",",,H","    0",",,H","  167",",,H","   50",",,H",,,,,,,,,"   50",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-05-01","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,H",,,,,"  222",",,H","   50",",,H",,,,,,,,,"  100",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-05-02","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,H",,,,,"  306",",,H","  100",",,H",,,,,,,,,"  139",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-05-03","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,H",,,,,"  222",",,H","   89",",,H",,,,,,,,,"   89",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-05-04","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,H",,,,,"  261",",,H","   61",",,H",,,,,,,,,"   67",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-05-06","43.06626","-94.22216","370.0","ALGONA, IA US","   28",",,H",,,,,"   83",",,H","   50",",,H",,,,,,,,,"   50",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-05-07","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,H",,,,,"  156",",,H","   50",",,H",,,,,,,,,"   67",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-05-08","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,H",,,,,"  161",",,H","    6",",,H",,,,,,,,,"   11",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-05-09","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,H",,,,,"  128",",,H","  -11",",,H",,,,,,,,,"   -6",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-05-10","43.06626","-94.22216","370.0","ALGONA, IA US","   28",",,H",,,,,"  194",",,H","  -11",",,H",,,,,,,,,"   22",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-05-11","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,H",,,,,"   83",",,H","   22",",,H",,,,,,,,,"   44",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-05-12","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,H",,,,,"  133",",,H","   22",",,H",,,,,,,,,"   28",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-05-13","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,H",,,,,"  156",",,H","   28",",,H",,,,,,,,,"   72",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-05-14","43.06626","-94.22216","370.0","ALGONA, IA US","   28",",,H",,,,,"  161",",,H","   72",",,H",,,,,,,,,"  117",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-05-15","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,H",,,,,"  244",",,H","   72",",,H",,,,,,,,,"   89",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-05-16","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,H",,,,,"  222",",,H","   89",",,H",,,,,,,,,"  106",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-05-17","43.06626","-94.22216","370.0","ALGONA, IA US","  439",",,H",,,,,"  244",",,H","  106",",,H",,,,,,,,,"  111",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-05-18","43.06626","-94.22216","370.0","ALGONA, IA US","  109",",,H",,,,,"  117",",,H","   89",",,H",,,,,,,,,"   94",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-05-19","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,H",,,,,"  150",",,H","   94",",,H",,,,,,,,,"  100",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-05-20","43.06626","-94.22216","370.0","ALGONA, IA US","    5",",,H",,,,,"  167",",,H","  100",",,H",,,,,,,,,"  122",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-05-21","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,H",,,,,"  172",",,H","  122",",,H",,,,,,,,,"  128",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-05-22","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,H",,,,,"  178",",,H","  122",",,H",,,,,,,,,"  133",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-05-23","43.06626","-94.22216","370.0","ALGONA, IA US","   76",",,H",,,,,"  200",",,H","  133",",,H",,,,,,,,,"  150",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-05-24","43.06626","-94.22216","370.0","ALGONA, IA US","    8",",,H",,,,,"  228",",,H","  128",",,H",,,,,,,,,"  156",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-05-25","43.06626","-94.22216","370.0","ALGONA, IA US","  180",",,H",,,,,"  278",",,H","  150",",,H",,,,,,,,,"  167",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-05-26","43.06626","-94.22216","370.0","ALGONA, IA US","   43",",,H",,,,,"  278",",,H","  150",",,H",,,,,,,,,"  183",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-05-27","43.06626","-94.22216","370.0","ALGONA, IA US","  114",",,H",,,,,"  261",",,H","  172",",,H",,,,,,,,,"  172",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-05-28","43.06626","-94.22216","370.0","ALGONA, IA US","   10",",,H",,,,,"  261",",,H","  161",",,H",,,,,,,,,"  167",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-05-29","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,H",,,,,"  261",",,H","  111",",,H",,,,,,,,,"  117",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-05-30","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,H",,,,,"  217",",,H","   94",",,H",,,,,,,,,"  111",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-05-31","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,H",,,,,"  233",",,H","  111",",,H",,,,,,,,,"  133",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-06-01","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,H",,,,,"  228",",,H","  128",",,H",,,,,,,,,"  178",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-06-02","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,H",,,,,"  333",",,H","  172",",,H",,,,,,,,,"  211",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-06-03","43.06626","-94.22216","370.0","ALGONA, IA US","   13",",,H",,,,,"  367",",,H","  167",",,H",,,,,,,,,"  178",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-06-04","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,H",,,,,"  317",",,H","  161",",,H",,,,,,,,,"  167",",,H",,,,,,,,,,,,,,,,,,,,,,,,
