"USC00264935","2020-05-23","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,H,1600","    0",",,H,1600","    0",",,H,1600","  178",",,H","  -39",",,H",,,,,,,"   -6",",,H,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2020-05-24","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,H,1600","    0",",,H,1600","    0",",,H,1600","  167",",,H","  -17",",,H",,,,,,,"   61",",,H,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2020-05-25","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,H,1600","    0",",,H,1600","    0",",,H,1600","  244",",,H","  -22",",,H",,,,,,,"   22",",,H,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2020-05-26","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,H,1600","    0",",,H,1600","    0",",,H,1600","  267",",,H","  -11",",,H",,,,,,,"  133",",,H,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2020-05-27","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,H,1600","    0",",,H,1600","    0",",,H,1600","  278",",,H","   78",",,H",,,,,,,"  111",",,H,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2020-05-28","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,H,1600","    0",",,H,1600","    0",",,H,1600","  333",",,H","   83",",,H",,,,,,,"  211",",,H,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2020-05-29","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,H,1600","    0",",,H,1600","    0",",,H,1600","  350",",,H","  150",",,H",,,,,,,"  156",",,H,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2020-05-30","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,H,1600","    0",",,H,1600","    0",",,H,1600","  317",",,H","   61",",,H",,,,,,,"  100",",,H,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2020-06-01","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,H,1600","    0",",,H,1600","    0",",,H,1600","  244",",,H","  100",",,H",,,,,,,"  117",",,H,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2020-06-02","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,H,1600","    0",",,H,1600","    0",",,H,1600","  239",",,H","   56",",,H",,,,,,,"  144",",,H,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2020-06-03","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,H,1600","    0",",,H,1600","    0",",,H,1600","  300",",,H","   67",",,H",,,,,,,"  156",",,H,1600",,,,,,,,,,,,,,,,,,
"USC00264935","2020-06-04","41.9954","-117.7201","1350.3","MCDERMITT, NV US","    0",",,H,1600","    0",",,H,1600","    0",",,H,1600","  311",",,H","   67",",,H",,,,,,,"  144",",,H,1600",,,,,,,,,,,,,,,,,,
