"USC00145039","2020-01-25","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,
"USC00145039","2020-01-26","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,,
"USC00145039","2020-01-27","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,
"USC00145039","2020-01-28","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00145039","2020-01-29","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","   41",",,7,0800","   43",",,7,0800","   25",",,7,0800","   -6",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,
"USC00145039","2020-01-30","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,
"USC00145039","2020-01-31","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,
"USC00145039","2020-02-01","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,,,
"USC00145039","2020-02-02","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,,,
"USC00145039","2020-02-03","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0800",,,,,,,,,,
"USC00145039","2020-02-04","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,,
"USC00145039","2020-02-05","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -17",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,,,
"USC00145039","2020-02-06","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -22",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,"  -89",",,7,0800",,,,,,,,,,
"USC00145039","2020-02-07","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00145039","2020-02-08","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,"  -67",",,7,0800",,,,,,,,,,
"USC00145039","2020-02-09","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,,,
"USC00145039","2020-02-10","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,"  -56",",,7,0800",,,,,,,,,,
"USC00145039","2020-02-11","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,
"USC00145039","2020-02-12","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,
"USC00145039","2020-02-13","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","  152",",,7,0800","  127",",,7,0800","  127",",,7,0800","   22",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,," -139",",,7,0800",,,,,,,,,,
"USC00145039","2020-02-14","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800"," -100",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,," -161",",,7,0800",,,,,,,,,,
"USC00145039","2020-02-15","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,
"USC00145039","2020-02-16","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,,
"USC00145039","2020-02-17","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,,,
"USC00145039","2020-02-18","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,
"USC00145039","2020-02-19","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,,
"USC00145039","2020-02-20","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","   10",",,7,0800","   43",",,7,0800","   25",",,7,0800","   78",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,"  -83",",,7,0800",,,,,,,,,,
"USC00145039","2020-02-21","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,"  -89",",,7,0800",,,,,,,,,,
"USC00145039","2020-02-22","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,
"USC00145039","2020-02-23","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,,,
"USC00145039","2020-02-24","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","  272",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,,,
"USC00145039","2020-02-25","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,
"USC00145039","2020-02-26","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,,
"USC00145039","2020-02-27","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,
"USC00145039","2020-02-28","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,
"USC00145039","2020-02-29","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,
"USC00145039","2020-03-01","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,H,0800",,,,,"  206",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,"   78",",,H,0800",,,,,,,,,,
"USC00145039","2020-03-02","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,H,0800",,,,,"  189",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,"    0",",,H,0800",,,,,,,,,,
"USC00145039","2020-03-03","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,H,0800",,,,,"  111",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,"   28",",,H,0800",,,,,,,,,,
