"USC00143239","2020-05-11","37.60255","-99.30224","683.7","GREENSBURG, KS US","   58",",,H,0700",,,,,"  172",",,H","   33",",,H",,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2020-05-12","37.60255","-99.30224","683.7","GREENSBURG, KS US","  292",",,H,0700",,,,,"   56",",,H","   28",",,H",,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2020-05-13","37.60255","-99.30224","683.7","GREENSBURG, KS US","    8",",,H,0700",,,,,"   72",",,H","   33",",,H",,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2020-05-14","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,H,0700",,,,,"  206",",,H","   72",",,H",,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2020-05-15","37.60255","-99.30224","683.7","GREENSBURG, KS US","   15",",,H,0700",,,,,"  244",",,H","  139",",,H",,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2020-05-16","37.60255","-99.30224","683.7","GREENSBURG, KS US","    3",",,H,0700",,,,,"  244",",,H","  133",",,H",,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2020-05-17","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,H,0700",,,,,"  239",",,H","   94",",,H",,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2020-05-18","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,H,0700",,,,,"  239",",,H","   78",",,H",,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2020-05-20","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,H,0700",,,,,"  256",",,H","   83",",,H",,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2020-05-21","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,H,0700",,,,,"  244",",,H","  106",",,H",,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2020-05-22","37.60255","-99.30224","683.7","GREENSBURG, KS US","  295",",,H,0700",,,,,"  244",",,H","  117",",,H",,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2020-05-23","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,H,0700",,,,,"  239",",,H","  128",",,H",,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2020-05-24","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,H,0700",,,,,"  300",",,H","  161",",,H",,,,,"  206",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2020-05-25","37.60255","-99.30224","683.7","GREENSBURG, KS US","   25",",,H,0700",,,,,"  283",",,H","  128",",,H",,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2020-05-26","37.60255","-99.30224","683.7","GREENSBURG, KS US","  119",",,H,0700",,,,,"  133",",,H","  106",",,H",,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2020-05-27","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,H,0700",,,,,"  228",",,H","  100",",,H",,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2020-05-28","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,H,0700",,,,,"  250",",,H","  106",",,H",,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2020-05-29","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,H,0700",,,,,"  261",",,H","  122",",,H",,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2020-05-30","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,H,0700",,,,,"  267",",,H","  106",",,H",,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2020-06-01","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,H,0700",,,,,"  289",",,H","  144",",,H",,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2020-06-02","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,H,0700",,,,,"  300",",,H","  144",",,H",,,,,"  172",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2020-06-03","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,H,0700",,,,,"  317",",,H","  133",",,H",,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2020-06-04","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,H,0700",,,,,"  333",",,H","  150",",,H",,,,,"  172",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
