"USC00317845","2020-05-24","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,H,0700",,,,,"  306",",,H","  156",",,H",,,,,,,,,"  167",",,H,0700",,,,,,,,,,,,,,
"USC00317845","2020-05-25","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   94",",,H,0700",,,,,"  322",",,H","  167",",,H",,,,,,,,,"  183",",,H,0700",,,,,,,,,,,,,,
"USC00317845","2020-05-26","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,H,0700",,,,,"  267",",,H","  183",",,H",,,,,,,,,"  189",",,H,0700",,,,,,,,,,,,,,
"USC00317845","2020-05-27","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,H,0700",,,,,"  239",",,H","  189",",,H",,,,,,,,,"  189",",,H,0700",,,,,,,,,,,,,,
"USC00317845","2020-05-28","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   51",",,H,0700",,,,,"  217",",,H","  150",",,H",,,,,,,,,"  161",",,H,0700",,,,,,,,,,,,,,
"USC00317845","2020-05-29","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   15",",,H,0700",,,,,"  283",",,H","  161",",,H",,,,,,,,,"  183",",,H,0700",,,,,,,,,,,,,,
"USC00317845","2020-05-30","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   10",",,H,0700",,,,,"  289",",,H","  183",",,H",,,,,,,,,"  200",",,H,0700",,,,,,,,,,,,,,
"USC00317845","2020-05-31","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,H,0700",,,,,"  306",",,H","  161",",,H",,,,,,,,,"  161",",,H,0700",,,,,,,,,,,,,,
"USC00317845","2020-06-01","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,H,0700",,,,,"  267",",,H","  100",",,H",,,,,,,,,"  100",",,H,0700",,,,,,,,,,,,,,
"USC00317845","2020-06-02","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,H,0700",,,,,"  261",",,H","  100",",,H",,,,,,,,,"  128",",,H,0700",,,,,,,,,,,,,,
"USC00317845","2020-06-03","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,H,0700",,,,,"  294",",,H","  128",",,H",,,,,,,,,"  167",",,H,0700",,,,,,,,,,,,,,
"USC00317845","2020-06-04","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,H,0700",,,,,"  322",",,H","  167",",,H",,,,,,,,,"  194",",,H,0700",,,,,,,,,,,,,,
