"USC00502587","2020-03-28","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","   50",",,7","   22",",,7",,,,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-03-29","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","   33",",,7","  -22",",,7",,,,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-03-30","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   25",",,7,0900","    0",",,7","    0",",,7","  111",",,7","  -17",",,7",,,,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-03-31","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   15",",,7,0900","    0",",,7","    0",",,7","   56",",,7","   28",",,7",,,,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-04-01","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   10",",,H,0900","    0",",,H","    0",",,H","   50",",,H","   11",",,H",,,,,,,,,,,"   17",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-04-02","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,H,0900","    0",",,H","    0",",,H","   33",",,H","    0",",,H",,,,,,,,,,,"   17",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-04-03","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,H,0900","    0",",,H","    0",",,H","   89",",,H","    0",",,H",,,,,,,,,,,"   89",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-04-04","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,H,0900","    0",",,H","    0",",,H","  133",",,H","   50",",,H",,,,,,,,,,,"   72",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-04-05","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,H,0900","    0",",,H","    0",",,H","  111",",,H","   17",",,H",,,,,,,,,,,"   22",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-04-06","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,H,0900","    0",",,H","    0",",,H","  111",",,H","   -6",",,H",,,,,,,,,,,"   33",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-04-07","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   23",",,H,0900","   10",",,H","    0",",,H","   50",",,H","  -28",",,H",,,,,,,,,,,"   -6",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-04-08","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,H,0900","    0",",,H","    0",",,H","   39",",,H","  -17",",,H",,,,,,,,,,,"   22",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-04-09","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,H,0900","    0",",,H","    0",",,H","   67",",,H","   11",",,H",,,,,,,,,,,"   28",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-04-10","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,H,0900","    0",",,H","    0",",,H","   61",",,H","   22",",,H",,,,,,,,,,,"   33",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-04-11","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    5",",,H,0900","    0",",,H","    0",",,H","   44",",,H","   17",",,H",,,,,,,,,,,"   22",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-04-12","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,H,0900","    0",",,H","    0",",,H","   50",",,H","   17",",,H",,,,,,,,,,,"   39",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-04-13","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,H,0900","    0",",,H","    0",",,H","   61",",,H","   22",",,H",,,,,,,,,,,"   39",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-04-14","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,H,0900","    0",",,H","    0",",,H","   67",",,H","   39",",,H",,,,,,,,,,,"   61",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-04-15","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,H,0900","    0",",,H","    0",",,H","  111",",,H","   56",",,H",,,,,,,,,,,"   72",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-04-16","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   20",",,H,0900","    0",",,H","    0",",,H","  111",",,H","   44",",,H",,,,,,,,,,,"   67",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-04-17","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   18",",,H,0900","    0",",,H","    0",",,H","  111",",,H","   56",",,H",,,,,,,,,,,"  106",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-04-18","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,H,0900","    0",",,H","    0",",,H","  122",",,H","   44",",,H",,,,,,,,,,,"   61",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-04-19","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,H,0900","    0",",,H","    0",",,H","  106",",,H","   33",",,H",,,,,,,,,,,"   50",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-04-20","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    5",",,H,0900","    0",",,H","    0",",,H","   83",",,H","   33",",,H",,,,,,,,,,,"   44",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-04-21","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   30",",,H,0900","    0",",,H","    0",",,H","   78",",,H","   39",",,H",,,,,,,,,,,"   56",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-04-22","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    5",",,H,0900","    0",",,H","    0",",,H","   78",",,H","   44",",,H",,,,,,,,,,,"   67",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-04-23","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,H,0900","    0",",,H","    0",",,H","   94",",,H","   28",",,H",,,,,,,,,,,"   39",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-04-24","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,H,0900","    0",",,H","    0",",,H","   72",",,H","   17",",,H",,,,,,,,,,,"   44",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-04-25","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   36",",,H,0900","    0",",,H","    0",",,H","   72",",,H","   28",",,H",,,,,,,,,,,"   33",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-04-26","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,H,0900","    0",",,H","    0",",,H","   83",",,H","    6",",,H",,,,,,,,,,,"   56",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-04-27","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   18",",,H,0900","    0",",,H","    0",",,H","   83",",,H","   33",",,H",,,,,,,,,,,"   44",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-04-28","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,H,0900","    0",",,H","    0",",,H","   61",",,H","   22",",,H",,,,,,,,,,,"   33",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-04-29","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,H,0900","    0",",,H","    0",",,H","   61",",,H","   17",",,H",,,,,,,,,,,"   33",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-04-30","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   30",",,H,0900","    0",",,H","    0",",,H","   83",",,H","   22",",,H",,,,,,,,,,,"   33",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-05-01","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,H,0900","    0",",,H","    0",",,H","   83",",,H","  -11",",,H",,,,,,,,,,,"   39",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-05-02","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   41",",,H,0900","    0",",,H","    0",",,H","   72",",,H","   17",",,H",,,,,,,,,,,"   33",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-05-03","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,H,0900","    0",",,H","    0",",,H","   67",",,H","   33",",,H",,,,,,,,,,,"   44",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-05-04","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,H,0900","    0",",,H","    0",",,H","   67",",,H","   28",",,H",,,,,,,,,,,"   33",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-05-05","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    3",",,H,0900","    0",",,H","    0",",,H","   61",",,H","   17",",,H",,,,,,,,,,,"   22",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-05-06","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,H,0900","    0",",,H","    0",",,H","   39",",,H","   22",",,H",,,,,,,,,,,"   39",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-05-07","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,H,0900","    0",",,H","    0",",,H","   67",",,H","   17",",,H",,,,,,,,,,,"   44",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-05-08","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,H,0900","    0",",,H","    0",",,H","   61",",,H","   33",",,H",,,,,,,,,,,"   61",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-05-09","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   36",",,H,0900","    0",",,H","    0",",,H","   94",",,H","   44",",,H",,,,,,,,,,,"   61",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-05-10","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,H,0900","    0",",,H","    0",",,H","   72",",,H","   44",",,H",,,,,,,,,,,"   50",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-05-11","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,H,0900","    0",",,H","    0",",,H","   78",",,H","   33",",,H",,,,,,,,,,,"   67",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-05-12","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,H,0900","    0",",,H","    0",",,H","   89",",,H","   39",",,H",,,,,,,,,,,"   61",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-05-13","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,H,0900","    0",",,H","    0",",,H","   78",",,H","   44",",,H",,,,,,,,,,,"   61",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-05-14","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,H,0900","    0",",,H","    0",",,H","   83",",,H","   50",",,H",,,,,,,,,,,"   61",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-05-15","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,H,0900","    0",",,H","    0",",,H","  106",",,H","   44",",,H",,,,,,,,,,,"   67",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-05-16","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,H,0900","    0",",,H","    0",",,H","  100",",,H","   61",",,H",,,,,,,,,,,"   72",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-05-17","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   33",",,H,0900","    0",",,H","    0",",,H","  106",",,H","   61",",,H",,,,,,,,,,,"   78",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-05-18","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,H,0900","    0",",,H","    0",",,H","  117",",,H","   67",",,H",,,,,,,,,,,"   83",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-05-19","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,H,0900","    0",",,H","    0",",,H","  122",",,H","   61",",,H",,,,,,,,,,,"   89",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-05-20","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","  155",",,H,0900","    0",",,H","    0",",,H","  139",",,H","   72",",,H",,,,,,,,,,,"  100",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-05-21","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,H,0900","    0",",,H","    0",",,H","  117",",,H","   61",",,H",,,,,,,,,,,"   72",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-05-22","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,H,0900","    0",",,H","    0",",,H","   94",",,H","   44",",,H",,,,,,,,,,,"   67",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-05-23","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,H,0900","    0",",,H","    0",",,H","  111",",,H","   33",",,H",,,,,,,,,,,"   72",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-05-24","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   10",",,H,0900","    0",",,H","    0",",,H","  100",",,H","   50",",,H",,,,,,,,,,,"   67",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-05-25","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","  117",",,H,0900","    0",",,H","    0",",,H","   67",",,H","   44",",,H",,,,,,,,,,,"   67",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-05-26","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,H,0900","    0",",,H","    0",",,H","   94",",,H","   44",",,H",,,,,,,,,,,"   78",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-05-27","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,H,0900","    0",",,H","    0",",,H","  100",",,H","   28",",,H",,,,,,,,,,,"   83",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-05-28","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,H,0900","    0",",,H","    0",",,H","  111",",,H","   67",",,H",,,,,,,,,,,"   83",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-05-29","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,H,0900","    0",",,H","    0",",,H","  144",",,H","   61",",,H",,,,,,,,,,,"   78",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-05-30","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    8",",,H,0900","    0",",,H","    0",",,H","   83",",,H","   61",",,H",,,,,,,,,,,"   83",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-05-31","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","  318",",,H,0900","    0",",,H","    0",",,H","  117",",,H","   72",",,H",,,,,,,,,,,"   78",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-06-01","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   10",",,H,0900","    0",",,H","    0",",,H","  100",",,H","   61",",,H",,,,,,,,,,,"   72",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-06-02","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,H,0900","    0",",,H","    0",",,H","  100",",,H","   61",",,H",,,,,,,,,,,"   78",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2020-06-03","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,H,0900","    0",",,H","    0",",,H","  133",",,H","   56",",,H",,,,,,,,,,,"   83",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
